date,equity,cash,positions,gross_exposure
2021-08-24,108222280.44984947,87983966.44984947,1,0.18700690759680022
2021-08-25,108327638.44984947,87983966.44984947,1,0.18779761371257206
2021-08-26,108179179.44984947,87983966.44984947,1,0.18668299300016647
2021-08-27,108389895.44984947,87983966.44984947,1,0.18826412660801528
2021-08-30,108701180.44984947,87983966.44984947,1,0.190588675433549
2021-08-31,109535347.9245465,21932758.92454649,4,0.7997654698677281
2021-09-01,110370870.9245465,21932758.92454649,4,0.8012812733937696
2021-09-06,111074147.46879849,45822049.46879849,3,0.5874643153874287
2021-09-07,110452085.39720649,22888659.397206493,4,0.7927729538569185
2021-09-08,109851324.61680649,44134572.61680649,3,0.5982335873439781
2021-09-09,109994527.61680649,44134572.61680649,3,0.598756651143952
2021-09-10,109694842.72338049,22049041.723380495,4,0.7989965510139618
2021-09-13,110182729.72338049,22049041.723380495,4,0.7998865904054495
2021-09-14,109908834.72338049,22049041.723380495,4,0.7993879038125214
2021-09-15,110433133.72338049,22049041.723380495,4,0.8003403418886016
2021-09-16,109840150.72338049,22049041.723380495,4,0.7992624593268411
2021-09-17,110064532.72338049,22049041.723380495,4,0.7996716909815517
2021-09-20,110563271.64102262,45407969.64102262,3,0.589303310520211
2021-09-21,110037470.92483863,43784946.92483863,3,0.6020905737215094
2021-09-22,109933089.51056664,21870912.510566637,4,0.8010525074121161
2021-09-23,109318191.51056664,21870912.510566637,4,0.7999334583901107
2021-09-24,109746783.51056664,21870912.510566637,4,0.8007147744019225
2021-09-27,108668569.93376663,43916221.93376664,3,0.5958700665653968
2021-09-28,109716408.79816665,21936728.798166648,4,0.8000597263576019
2021-09-29,109440887.79816665,21936728.798166648,4,0.7995563702057785
2021-09-30,109245509.79816665,21936728.798166648,4,0.7991978907078633
2021-10-01,108426582.79816665,21936728.798166648,4,0.797681267526421
2021-10-04,110888074.4504246,46597173.4504246,3,0.5797819226155192
2021-10-05,111566881.22394258,46897751.22394258,3,0.5796445082138033
2021-10-06,111553346.47227858,23427216.472278584,4,0.7899909127504272
2021-10-07,111677349.47227858,23427216.472278584,4,0.7902241002049044
2021-10-08,112443730.4458369,47540227.4458369,3,0.577208731359757
2021-10-11,113419744.45271191,23749592.452711906,4,0.7906044263517643
2021-10-12,113445685.45271191,23749592.452711906,4,0.7906523076841775
2021-10-13,112831975.45271191,23749592.452711906,4,0.7895136342564045
2021-10-14,112479233.45271191,23749592.452711906,4,0.788853535682241
2021-10-15,112304389.45271191,23749592.452711906,4,0.7885248068356921
2021-10-18,112457320.45271191,23749592.452711906,4,0.7888123924960619
2021-10-19,113028490.45271191,23749592.452711906,4,0.7898795926797934
2021-10-20,111706498.0225119,43325627.02251191,3,0.6121476566763322
2021-10-21,110955835.0043219,21644139.00432191,4,0.804930141767859
2021-10-22,110519962.80932191,44727227.80932191,3,0.5953018199391816
2021-10-25,111047176.22119792,22342401.221197918,4,0.798802617216547
2021-10-26,110998911.30519792,43321317.30519792,3,0.6097140341666644
2021-10-27,112380501.14793792,21640761.14793792,4,0.8074331318433081
2021-10-28,112026923.14793792,21640761.14793792,4,0.8068253546572901
2021-10-29,112614506.09000927,44536469.090009265,3,0.6045228040656445
2021-11-01,112077758.24570927,22247658.24570927,4,0.8014980082226887
2021-11-02,112981339.24909988,45764104.24909988,3,0.5949410358094646
2021-11-03,111298393.56693618,45120969.56693618,3,0.5945946017648504
2021-11-04,111730540.03944118,22538377.039441187,4,0.7982791720913094
2021-11-05,111817927.16232118,43696195.16232119,3,0.6092201289075111
2021-11-08,112207574.10794519,43854104.10794519,3,0.6091698403018948
2021-11-09,111517609.71370019,21906028.713700194,4,0.8035643987533478
2021-11-10,112864095.20767099,46507138.20767099,3,0.5879368179747738
2021-11-11,111585430.13664599,44174273.13664599,3,0.6041214961258762
2021-11-12,111826229.92106998,22066547.921069987,4,0.8026710912399966
2021-11-15,111064603.92106998,22066547.921069987,4,0.8013179073978244
2021-11-16,110084148.78686999,42787140.78686999,3,0.6113233262155785
2021-11-17,111943924.206766,21372271.20676599,4,0.8090805610200841
2021-11-18,112471600.206766,21372271.20676599,4,0.8099762858581584
2021-11-19,109830995.2994375,88532779.2994375,1,0.19391808243140887
2021-11-22,109319161.51809251,42328591.51809251,3,0.6127980590933543
2021-11-23,109050890.64922953,21143421.64922952,4,0.8061141773042556
2021-11-24,112002074.81650047,45197944.81650047,3,0.5964543970229935
2021-11-25,111993180.29614747,45058624.29614747,3,0.5976663563174349
2021-11-26,110923804.29439849,22509845.29439848,4,0.7970692996188988
2021-11-29,109104346.53859247,64899974.53859247,2,0.4051568374900994
2021-11-30,107647976.1670155,21595919.167015485,4,0.7993838812769737
2021-12-01,107447767.1670155,21595919.167015485,4,0.7990100703214515
2021-12-02,106964388.78301549,42341536.78301549,3,0.6041529590852133
2021-12-03,104402674.31800549,42787044.31800549,3,0.590172908907695
2021-12-06,103021239.32477349,61872065.32477349,2,0.39942417961288174
2021-12-07,104589638.4946605,40505119.4946605,3,0.6127234009253377
2021-12-08,105742680.7434005,20233376.7434005,4,0.8086545886565933
2021-12-09,106622533.10335313,42545105.10335313,3,0.6009745420124974
2021-12-10,107049139.83832914,42604953.83832914,3,0.6020056405621453
2021-12-13,106638362.98753914,21291600.98753914,4,0.8003382611000218
2021-12-14,106664668.98753914,21291600.98753914,4,0.8003875023506941
2021-12-15,108041640.98753914,21291600.98753914,4,0.802931529057442
2021-12-16,107352384.98753914,21291600.98753914,4,0.8016662509173825
2021-12-17,106340540.98753914,21291600.98753914,4,0.7997790796453249
2021-12-20,108494359.84391809,43643041.843918085,3,0.5977390722733998
2021-12-21,108458283.78228709,21799789.78228709,4,0.799002998922178
2021-12-22,107858090.78228709,21799789.78228709,4,0.7978845200747133
2021-12-23,105727357.3550871,42125071.355087094,3,0.6015688615614467
2021-12-24,107486685.79204026,43562136.79204026,3,0.5947206254333486
2021-12-27,109169897.96000326,21760561.960003264,4,0.8006725080207027
2021-12-28,109399569.54824919,64731788.548249185,2,0.40829942187569473
2021-12-29,108319300.6668432,44518148.666843206,3,0.5890100065936789
2021-12-30,109083906.9000782,22236887.90007821,4,0.7961487763685675
2021-12-31,110473867.9000782,22236887.90007821,4,0.7987135933342073
2022-01-04,112255999.23907495,45365650.23907495,3,0.5958732669382029
2022-01-05,111552329.71914496,22660377.719144955,4,0.7968632499545555
2022-01-06,111629941.71914496,22660377.719144955,4,0.7970044831147788
2022-01-07,112063790.71914496,22660377.719144955,4,0.797790369451837
2022-01-10,110496755.8421656,45304911.842165604,3,0.589988760331756
2022-01-11,110163016.19826561,43360996.198265605,3,0.6063924382732335
2022-01-12,111508210.4937406,21663140.493740607,4,0.8057260501462657
2022-01-13,111151208.76421526,45775608.76421526,3,0.5881681425406814
2022-01-14,111203922.47900426,22866648.479004268,4,0.7943719252949771
2022-01-17,109890031.94760427,65422980.94760426,2,0.4046504511091775
2022-01-18,108208994.17681226,44040123.17681227,3,0.5930086633570293
2022-01-19,106709767.91968228,21998976.919682276,4,0.793842894155291
2022-01-20,107091078.39175627,63415972.391756274,2,0.40783141467890993
2022-01-21,108217374.63449228,21102207.634492278,4,0.8050016671928545
2022-01-24,109539258.63449228,21102207.634492278,4,0.8073548433908471
2022-01-25,110225051.20338827,63929872.20338827,2,0.4200059650194738
2022-01-26,111802724.35943693,44890961.35943693,3,0.5984806129131878
2022-01-27,110632750.41067293,22425333.410672937,4,0.7972993229633246
2022-01-28,110553780.37582749,44447609.37582749,3,0.5979548666293647
2022-02-07,111223067.8831815,22202539.883181497,4,0.8003782820799278
2022-02-08,112707272.8831815,22202539.883181497,4,0.8030070348149234
2022-02-09,112232957.8831815,22202539.883181497,4,0.8021745100374956
2022-02-10,112209953.8831815,22202539.883181497,4,0.8021339541205417
2022-02-11,112158778.8831815,22202539.883181497,4,0.8020436732259143
2022-02-14,109724256.07497531,87290581.07497531,1,0.2044550202707314
2022-02-15,111644427.26526834,21764017.265268337,4,0.8050595287344096
2022-02-16,111588247.26526834,21764017.265268337,4,0.8049613843872754
2022-02-17,113206060.66988835,44861871.66988834,3,0.6037149300627405
2022-02-18,113006126.79092287,45915668.790922865,3,0.5936886778194489
2022-02-21,114253232.73736288,22936218.737362873,4,0.7992510304711726
2022-02-22,113831775.73736288,22936218.737362873,4,0.7985077664932311
2022-02-23,114014909.73736288,22936218.737362873,4,0.7988314090657335
2022-02-24,113559747.73736288,22936218.737362873,4,0.798025099611801
2022-02-25,113914135.73736288,22936218.737362873,4,0.7986534455193168
2022-02-28,113872342.73736288,22936218.737362873,4,0.7985795480623125
2022-03-01,114936095.83813067,47314147.83813067,3,0.5883438749758373
2022-03-02,113472374.20613068,23634860.20613068,4,0.7917126492550841
2022-03-03,115066981.20613068,23634860.20613068,4,0.7945991112446823
2022-03-04,115516623.71717536,47140090.717175364,3,0.5919194207702035
2022-03-07,116964745.95496938,47064917.95496937,3,0.5976144985336945
2022-03-08,116540896.33591238,23512827.335912377,4,0.7982439806525939
2022-03-09,116385192.33591238,23512827.335912377,4,0.7979740647070517
2022-03-10,115995612.33591238,23512827.335912377,4,0.7972955453882045
2022-03-11,114007816.33591238,23512827.335912377,4,0.7937612692568882
2022-03-14,112770661.17220238,91194951.17220238,1,0.19132378737279537
2022-03-15,112957420.91323039,22743280.913230397,4,0.7986561597338442
2022-03-16,112977714.91323039,22743280.913230397,4,0.7986923267947331
2022-03-17,113090426.91323039,22743280.913230397,4,0.7988929608455686
2022-03-18,113168974.91323039,22743280.913230397,4,0.799032544646903
2022-03-21,113000397.91323039,22743280.913230397,4,0.798732736050237
2022-03-22,113004862.91323039,22743280.913230397,4,0.7987406884366244
2022-03-23,112823742.91323039,22743280.913230397,4,0.7984175996472515
2022-03-24,113062733.91323039,22743280.913230397,4,0.798843702729808
2022-03-25,112779148.91323039,22743280.913230397,4,0.798337891956176
2022-03-28,111312072.91323039,22743280.913230397,4,0.7956800163899638
2022-03-29,111216074.91323039,22743280.913230397,4,0.7955036542066922
2022-03-30,112035354.91323039,22743280.913230397,4,0.7969990729190379
2022-03-31,111963677.91323039,22743280.913230397,4,0.7968691156175133
2022-04-01,112904456.5592304,44500855.5592304,3,0.6058538616154184
2022-04-04,111943366.83998442,22229132.83998441,4,0.80142518965184
2022-04-05,110875237.83998442,22229132.83998441,4,0.7995121970149405
2022-04-06,110025634.92927241,64612329.92927241,2,0.4127520375519119
2022-04-07,109096604.73819242,21495144.73819242,4,0.8029714601130257
2022-04-08,108983314.73819242,21495144.73819242,4,0.80276664561149
2022-04-12,107959865.31619242,62660360.31619242,2,0.4195957902256268
2022-04-13,108195327.71174844,20860441.711748432,4,0.8071964644598669
2022-04-14,107973760.71174844,20860441.711748432,4,0.8068008229569923
2022-04-15,107449383.71174844,20860441.711748432,4,0.8058579678064028
2022-04-18,106993588.71174844,20860441.711748432,4,0.8050309185539277
2022-04-19,106305213.50514843,61684383.505148426,2,0.41974263094668435
2022-04-20,105342104.70228443,20527328.70228443,4,0.8051365238970845
2022-04-21,104133029.70228443,20527328.70228443,4,0.8028739895403801
2022-04-22,104270746.22394043,39473186.22394043,3,0.6214356600156619
2022-04-25,100846635.33994043,100846635.33994043,0,0.0
2022-04-26,100846635.33994043,100846635.33994043,0,0.0
2022-04-27,100846635.33994043,100846635.33994043,0,0.0
2022-04-28,100846635.33994043,100846635.33994043,0,0.0
2022-04-29,100846635.33994043,100846635.33994043,0,0.0
2022-05-04,100846635.33994043,100846635.33994043,0,0.0
2022-05-05,100846635.33994043,100846635.33994043,0,0.0
2022-05-06,100846635.33994043,100846635.33994043,0,0.0
2022-05-09,100846635.33994043,100846635.33994043,0,0.0
2022-05-10,100846635.33994043,100846635.33994043,0,0.0
2022-05-11,100846635.33994043,100846635.33994043,0,0.0
2022-05-12,100846635.33994043,100846635.33994043,0,0.0
2022-05-13,100846635.33994043,100846635.33994043,0,0.0
2022-05-16,100846635.33994043,100846635.33994043,0,0.0
2022-05-17,100846635.33994043,100846635.33994043,0,0.0
2022-05-18,100846635.33994043,100846635.33994043,0,0.0
2022-05-19,100846635.33994043,100846635.33994043,0,0.0
2022-05-20,100846635.33994043,100846635.33994043,0,0.0
2022-05-23,100846635.33994043,100846635.33994043,0,0.0
2022-05-24,100846635.33994043,100846635.33994043,0,0.0
2022-05-25,100846635.33994043,100846635.33994043,0,0.0
2022-05-26,100846635.33994043,100846635.33994043,0,0.0
2022-05-27,100846635.33994043,100846635.33994043,0,0.0
2022-05-30,101993183.23467843,20104130.234678432,4,0.8028875107425525
2022-05-31,100793638.23467843,20104130.234678432,4,0.8005416751812265
2022-06-01,100476119.23467843,20104130.234678432,4,0.7999113581634065
2022-06-02,99698072.23467843,20104130.234678432,4,0.798349859891418
2022-06-03,98848914.77547844,39416457.77547844,3,0.6012454171600423
2022-06-06,98243872.63895844,38977246.63895844,3,0.603260278814558
2022-06-07,99702633.06647545,38044750.06647544,3,0.6184178000483739
2022-06-08,100596579.29179505,40047852.29179504,3,0.6018964802408399
2022-06-09,99801816.51179604,41235361.51179604,3,0.5868275452990153
2022-06-10,98822939.96282005,20597170.96282005,4,0.7915750030249122
2022-06-13,95759855.76708405,57087575.76708405,2,0.4038464729318545
2022-06-14,95504853.01722404,75761493.01722404,1,0.2067262487325051
2022-06-15,95457393.01722404,75761493.01722404,1,0.20633184478907915
2022-06-16,95599773.01722404,75761493.01722404,1,0.20751388182088853
2022-06-17,95520673.01722404,75761493.01722404,1,0.20685762961947593
2022-06-20,95852893.01722404,75761493.01722404,1,0.2096066103752312
2022-06-21,95979453.01722404,75761493.01722404,1,0.2106488353957568
2022-06-22,96216753.01722404,75761493.01722404,1,0.21259561727611245
2022-06-23,96042733.01722404,75761493.01722404,1,0.21116891786453867
2022-06-24,96058553.01722404,75761493.01722404,1,0.21129883141546574
2022-06-27,96802093.01722404,75761493.01722404,1,0.21735687054055985
2022-06-28,96802093.01722404,75761493.01722404,1,0.21735687054055985
2022-06-29,96691353.01722404,75761493.01722404,1,0.21646051427444266
2022-06-30,96327493.01722404,75761493.01722404,1,0.21350083300021783
2022-07-01,96343313.01722404,75761493.01722404,1,0.21362997965744054
2022-07-04,96264213.01722404,75761493.01722404,1,0.21298382189372447
2022-07-05,95678873.01722404,75761493.01722404,1,0.20816904894369406
2022-07-06,95868713.01722404,75761493.01722404,1,0.2097370389898473
2022-07-07,96216753.01722404,75761493.01722404,1,0.21259561727611245
2022-07-08,95979453.01722404,75761493.01722404,1,0.2106488353957568
2022-07-11,95916173.01722404,75761493.01722404,1,0.2101280666856959
2022-07-12,95615593.01722404,75761493.01722404,1,0.20764500196556343
2022-07-13,95504853.01722404,75761493.01722404,1,0.2067262487325051
2022-07-14,95805433.01722404,75761493.01722404,1,0.20921506608499404
2022-07-15,95489033.01722404,75761493.01722404,1,0.20659482431287793
2022-07-18,95409933.01722404,75761493.01722404,1,0.20593704846698646
2022-07-19,95457393.01722404,75761493.01722404,1,0.20633184478907915
2022-07-20,95615593.01722404,75761493.01722404,1,0.20764500196556343
2022-07-21,97062669.64241706,18887107.642417062,4,0.8054132684378252
2022-07-22,96473042.64241706,18887107.642417062,4,0.8042239870839026
2022-07-25,95514845.44601706,37433139.44601706,3,0.6080908755992966
2022-07-26,94978377.59293705,18702654.59293706,4,0.8030851329858065
2022-07-27,95139919.59293705,18702654.59293706,4,0.8034194828736697
2022-07-28,95783392.59293705,18702654.59293706,4,0.8047401111336688
2022-07-29,94627363.59293705,18702654.59293706,4,0.8023546901994318
2022-08-01,95950167.87544045,38636514.875440456,3,0.5973272821617448
2022-08-02,96328416.68699546,19299453.68699546,4,0.7996494248451513
2022-08-03,96185786.68699546,19299453.68699546,4,0.7993523331071867
2022-08-04,97133762.68699546,19299453.68699546,4,0.8013105520354837
2022-08-05,96524435.68699546,19299453.68699546,4,0.8000562909315653
2022-08-08,96342786.68699546,19299453.68699546,4,0.7996793081178277
2022-08-09,96857571.68699546,19299453.68699546,4,0.8007439857220094
2022-08-10,96670452.68699546,19299453.68699546,4,0.8003582982125447
2022-08-11,96374696.68699546,19299453.68699546,4,0.7997456350013117
2022-08-12,96381420.68699546,19299453.68699546,4,0.7997596056435855
2022-08-15,97654496.68699546,19299453.68699546,4,0.8023700460117619
2022-08-16,97761024.37919515,39779366.37919515,3,0.5930958515236188
2022-08-17,97482315.70579316,19870205.705793157,4,0.7961660475345856
2022-08-18,97602110.70579316,19870205.705793157,4,0.796416229504617
2022-08-19,96704613.72139315,39020420.72139315,3,0.5964988719792488
2022-08-22,96470508.39547515,19491503.395475157,4,0.7979537610025762
2022-08-23,96536324.39547515,19491503.395475157,4,0.798091510967153
2022-08-24,96749322.39547515,19491503.395475157,4,0.798536021618827
2022-08-25,97308126.49232975,39511921.49232975,3,0.5939504446687272
2022-08-26,96954701.40725476,38979092.407254755,3,0.597965938304276
2022-08-29,96780657.74365476,19476545.74365476,4,0.7987558030940154
2022-08-30,98314762.74365476,19476545.74365476,4,0.8018960204945236
2022-08-31,97888602.74365476,19476545.74365476,4,0.801033570837058
2022-09-05,97964481.78014663,40254343.78014663,3,0.5890924644455728
2022-09-06,97990404.10886364,20108830.108863633,4,0.7947877622126807
