date,equity,cash,positions,gross_exposure
2025-05-20,102353207.66258404,49764767.66258403,1,0.5137937657348485
2025-05-21,102742751.66258404,49764767.66258403,1,0.5156371923343481
2025-05-22,104593085.66258404,49764767.66258403,1,0.5242059515948833
2025-05-23,103570532.66258404,49764767.66258403,1,0.5195084317591611
2025-05-26,104154848.66258404,49764767.66258403,1,0.5222040231290621
2025-05-27,104154848.66258404,49764767.66258403,1,0.5222040231290621
2025-05-28,104154848.66258404,49764767.66258403,1,0.5222040231290621
2025-05-29,103375760.66258404,49764767.66258403,1,0.5186031295574692
2025-05-30,102547979.66258404,49764767.66258403,1,0.5147172296682373
2025-06-02,103960076.66258404,49764767.66258403,1,0.5213088595143878
2025-06-03,103960076.66258404,49764767.66258403,1,0.5213088595143878
2025-06-04,104349620.66258404,49764767.66258403,1,0.5230958450390625
2025-06-05,104982629.66258404,49764767.66258403,1,0.5259714123895654
2025-06-06,103765304.66258404,49764767.66258403,1,0.5204103353774632
2025-06-09,102547979.66258404,49764767.66258403,1,0.5147172296682373
2025-06-10,102353207.66258404,49764767.66258403,1,0.5137937657348485
2025-06-11,102389735.59300804,102389735.59300804,0,0.0
2025-06-12,102389735.59300804,102389735.59300804,0,0.0
2025-06-13,102389735.59300804,102389735.59300804,0,0.0
2025-06-16,102714299.21038805,51144779.21038805,1,0.5020675835442442
2025-06-17,101390909.21038805,51144779.21038805,1,0.49556839357006194
2025-06-18,101518979.21038805,51144779.21038805,1,0.4962047529615566
2025-06-19,100835939.21038805,51144779.21038805,1,0.49279215713280977
2025-06-20,100942337.20498806,100942337.20498806,0,0.0
2025-06-23,101049736.31475008,50427220.31475007,1,0.5009663344624751
2025-06-24,101104546.31475008,50427220.31475007,1,0.5012368666611258
2025-06-25,101291464.18397507,16779250.183975074,3,0.8343468492715337
2025-06-26,101143843.18397507,16779250.183975074,3,0.8341050759416513
2025-06-27,102318043.18397507,16779250.183975074,3,0.8360088830686021
2025-06-30,104119200.18397507,16779250.183975074,3,0.838845763756092
2025-07-01,103447046.66090308,8383411.660903078,4,0.9189593909975632
2025-07-02,104027802.66090308,8383411.660903078,4,0.9194118163946009
2025-07-03,104547171.66090308,8383411.660903078,4,0.9198121620344305
2025-07-04,103894518.66090308,8383411.660903078,4,0.9193084315808292
2025-07-07,104144294.66090308,8383411.660903078,4,0.919501959390097
2025-07-08,104333894.66090308,8383411.660903078,4,0.9196482438602516
2025-07-09,104570709.66090308,8383411.660903078,4,0.9198302116521117
2025-07-10,104280317.66090308,8383411.660903078,4,0.9196069608440961
2025-07-11,105365408.66090308,8383411.660903078,4,0.920434877371535
2025-07-14,105639112.66090308,8383411.660903078,4,0.9206410253765245
2025-07-15,104940393.66090308,8383411.660903078,4,0.9201126337681499
2025-07-16,104803667.66090308,8383411.660903078,4,0.9200084133693872
2025-07-17,105349452.66090308,8383411.660903078,4,0.9204228266103341
2025-07-18,104927905.17980708,26267087.179807078,3,0.7496653808651269
2025-07-21,104809923.17980708,26267087.179807078,3,0.7493835852284284
2025-07-22,105258972.59817508,34228331.59817508,2,0.6748179204746626
2025-07-23,107291678.59817508,34228331.59817508,2,0.6809786924262244
2025-07-24,106782690.59817508,34228331.59817508,2,0.6794580525510747
2025-07-25,106979410.59817508,34228331.59817508,2,0.680047483840232
2025-07-28,107187539.59817508,34228331.59817508,2,0.6806687444595675
2025-07-29,105305359.00367507,52002634.00367507,1,0.5061729574288786
2025-07-30,105145557.43412507,105145557.43412507,0,0.0
2025-07-31,105145557.43412507,105145557.43412507,0,0.0
2025-08-01,105145557.43412507,105145557.43412507,0,0.0
2025-08-04,105145557.43412507,105145557.43412507,0,0.0
2025-08-05,105145557.43412507,105145557.43412507,0,0.0
2025-08-06,105145557.43412507,105145557.43412507,0,0.0
2025-08-07,105145557.43412507,105145557.43412507,0,0.0
2025-08-08,105145557.43412507,105145557.43412507,0,0.0
2025-08-11,105145557.43412507,105145557.43412507,0,0.0
2025-08-12,105145557.43412507,105145557.43412507,0,0.0
2025-08-13,105145557.43412507,105145557.43412507,0,0.0
2025-08-14,105145557.43412507,105145557.43412507,0,0.0
2025-08-15,105145557.43412507,105145557.43412507,0,0.0
2025-08-18,105145557.43412507,105145557.43412507,0,0.0
2025-08-19,105145557.43412507,105145557.43412507,0,0.0
2025-08-20,105145557.43412507,105145557.43412507,0,0.0
2025-08-21,105145557.43412507,105145557.43412507,0,0.0
2025-08-22,105145557.43412507,105145557.43412507,0,0.0
2025-08-25,105145557.43412507,105145557.43412507,0,0.0
2025-08-26,105145557.43412507,105145557.43412507,0,0.0
2025-08-27,105145557.43412507,105145557.43412507,0,0.0
2025-08-28,105145557.43412507,105145557.43412507,0,0.0
2025-08-29,105145557.43412507,105145557.43412507,0,0.0
2025-09-03,105145557.43412507,105145557.43412507,0,0.0
2025-09-04,105145557.43412507,105145557.43412507,0,0.0
2025-09-05,105145557.43412507,105145557.43412507,0,0.0
2025-09-08,105145557.43412507,105145557.43412507,0,0.0
2025-09-09,105145557.43412507,105145557.43412507,0,0.0
2025-09-10,105145557.43412507,105145557.43412507,0,0.0
2025-09-11,105145557.43412507,105145557.43412507,0,0.0
2025-09-12,105145557.43412507,105145557.43412507,0,0.0
2025-09-15,105145557.43412507,105145557.43412507,0,0.0
2025-09-16,102878864.66400008,52520339.66400008,1,0.48949339754545057
2025-09-17,101392764.66400008,52520339.66400008,1,0.4820109715121749
2025-09-18,101582982.55935007,101582982.55935007,0,0.0
2025-09-19,101582982.55935007,101582982.55935007,0,0.0
2025-09-22,101582982.55935007,101582982.55935007,0,0.0
2025-09-23,101582982.55935007,101582982.55935007,0,0.0
2025-09-24,101582982.55935007,101582982.55935007,0,0.0
2025-09-25,101582982.55935007,101582982.55935007,0,0.0
2025-09-26,101582982.55935007,101582982.55935007,0,0.0
2025-09-29,101582982.55935007,101582982.55935007,0,0.0
2025-09-30,101582982.55935007,101582982.55935007,0,0.0
2025-10-01,101582982.55935007,101582982.55935007,0,0.0
2025-10-02,101582982.55935007,101582982.55935007,0,0.0
2025-10-03,101582982.55935007,101582982.55935007,0,0.0
2025-10-06,101582982.55935007,101582982.55935007,0,0.0
2025-10-07,101582982.55935007,101582982.55935007,0,0.0
2025-10-08,101582982.55935007,101582982.55935007,0,0.0
2025-10-09,101582982.55935007,101582982.55935007,0,0.0
