date,equity,cash,positions,gross_exposure
2021-08-24,104496724.83656213,104496724.83656213,0,0.0
2021-08-25,104496724.83656213,104496724.83656213,0,0.0
2021-08-26,104496724.83656213,104496724.83656213,0,0.0
2021-08-27,104496724.83656213,104496724.83656213,0,0.0
2021-08-30,104496724.83656213,104496724.83656213,0,0.0
2021-08-31,105205480.08894214,20822006.088942137,4,0.8020824954048122
2021-09-01,105999282.08894214,20822006.088942137,4,0.8035646498863005
2021-09-06,106674355.31447813,43518525.31447814,3,0.5920432311384995
2021-09-07,106083500.51494613,21739500.51494614,4,0.7950718027834758
2021-09-08,105509124.21014614,41926398.210146144,3,0.6026277487941242
2021-09-09,105640276.21014614,41926398.210146144,3,0.6031210849284077
2021-09-10,105354561.12107214,20943421.12107215,4,0.8012101147001673
2021-09-13,105805447.12107214,20943421.12107215,4,0.8020572504447073
2021-09-14,105547713.12107214,20943421.12107215,4,0.8015738995969693
2021-09-15,106031501.12107214,20943421.12107215,4,0.8024792547531899
2021-09-16,105479877.12107214,20943421.12107215,4,0.8014462882144542
2021-09-17,105682591.12107214,20943421.12107215,4,0.8018271420211591
2021-09-20,106184192.71209252,43136224.71209252,3,0.5937603930459598
2021-09-21,105666313.09754853,41596679.09754853,3,0.6063392591435692
2021-09-22,105584463.44010854,20777663.440108538,4,0.8032128708794888
2021-09-23,105000303.44010854,20777663.440108538,4,0.8021180629067423
2021-09-24,105407491.44010854,20777663.440108538,4,0.8028824786906708
2021-09-27,104365875.65130854,41720288.65130854,3,0.6002497138940505
2021-09-28,105374932.33306855,20840351.333068546,4,0.8022266693638628
2021-09-29,105104828.33306855,20840351.333068546,4,0.8017184208985415
2021-09-30,104904337.33306855,20840351.333068546,4,0.8013394692451945
2021-10-01,104156406.18746854,41006910.18746854,3,0.6062948820098379
2021-10-04,107051177.3178712,43902827.3178712,3,0.5898893555602024
2021-10-05,107657520.57619038,44373502.57619039,3,0.5878271918329497
2021-10-06,108000231.7386731,43502002.738673106,3,0.5972045426352937
2021-10-07,107763823.81207311,21731927.812073115,4,0.7983374471754925
2021-10-08,108337597.93099469,44546469.93099469,3,0.5888180024134518
2021-10-11,110122028.2802947,22251246.280294698,4,0.7979400976554992
2021-10-12,110505675.2802947,22251246.280294698,4,0.7986415971500558
2021-10-13,109629937.2802947,22251246.280294698,4,0.7970331204021018
2021-10-14,109577144.2802947,22251246.280294698,4,0.7969353333084065
2021-10-15,109304891.2802947,22251246.280294698,4,0.7964295465677288
2021-10-18,109768946.2802947,22251246.280294698,4,0.7972901532326255
2021-10-19,109860098.2802947,22251246.280294698,4,0.7974583435787272
2021-10-20,109601526.2802947,22251246.280294698,4,0.7969805071565389
2021-10-21,108841608.2802947,22251246.280294698,4,0.7955630513746902
2021-10-22,108434592.0746947,43883398.07469469,3,0.5953007501105754
2021-10-25,108920789.83553469,21920377.8355347,4,0.7987493676034352
2021-10-26,109350218.83553469,21920377.8355347,4,0.7995396985121406
2021-10-27,110751604.83553469,21920377.8355347,4,0.8020762058654926
2021-10-28,110404917.83553469,21920377.8355347,4,0.8014546972609634
2021-10-29,110974360.93882188,43672013.93882188,3,0.6064675338576858
2021-11-01,110486717.55303589,21814578.553035885,4,0.8025592665239201
2021-11-02,111569192.64473167,44887894.64473168,3,0.5976676573463464
2021-11-03,109863859.34006467,45685095.340064675,3,0.584166298048439
2021-11-04,109558823.34047468,22819843.340474676,4,0.7917114966673408
2021-11-05,109823973.89119467,43572798.89119467,3,0.603248750274113
2021-11-08,109966633.56522667,44068882.565226674,3,0.5992522355511845
2021-11-09,109790097.88439168,22014003.88439168,4,0.7994900787175516
2021-11-10,111033373.67593704,45189108.67593704,3,0.5930132789819901
2021-11-11,109589845.33901204,43451832.33901204,3,0.6035049396721435
2021-11-12,109864600.23681204,21706206.236812044,4,0.8024276592275899
2021-11-15,109349654.23681204,21706206.236812044,4,0.8014972576885867
2021-11-16,108222743.62181205,42087419.621812046,3,0.6111037457256866
2021-11-17,109717769.53427905,21023822.53427905,4,0.808382702058935
2021-11-18,109248552.53427905,21023822.53427905,4,0.8075597154691603
2021-11-19,107092542.15387905,63904679.15387905,2,0.4032761024380601
2021-11-22,106459945.48290898,63818584.48290898,2,0.4005390084183879
2021-11-23,107082880.59521598,21231845.59521598,4,0.8017251172437686
2021-11-24,109522556.29769541,44383049.29769541,3,0.594758825962234
2021-11-25,109903967.16067141,44767825.16067141,3,0.5926641565611168
2021-11-26,108045372.83719042,22361598.837190416,4,0.7930351087696621
2021-11-29,106594767.43590641,63574030.43590642,2,0.4035914523277855
2021-11-30,104718884.99127042,41773076.99127042,3,0.6010931839586269
2021-12-01,104483484.74908042,20869141.749080427,4,0.8002637278111641
2021-12-02,104138688.51708043,41192030.517080426,3,0.6044502662396765
2021-12-03,101540965.22230543,42076534.22230543,3,0.5856201078039142
2021-12-06,100197591.57705043,59941581.57705043,2,0.40176624374293207
2021-12-07,101722387.42709744,39321876.42709745,3,0.6134393084779031
2021-12-08,102846932.32936744,19644851.329367448,4,0.8089894284211144
2021-12-09,103700381.11540467,41260166.11540467,3,0.6021213647277958
2021-12-10,104114283.83334467,41296515.833344676,3,0.6033539845555885
2021-12-13,103716821.80614167,20634049.80614168,4,0.8010539713151931
2021-12-14,103741567.80614167,20634049.80614168,4,0.8011014269159705
2021-12-15,105077538.80614167,20634049.80614168,4,0.803630252092128
2021-12-16,104408331.80614167,20634049.80614168,4,0.802371616812597
2021-12-17,103424436.80614167,20634049.80614168,4,0.8004915429724017
2021-12-20,105512761.75014019,42302901.75014019,3,0.5990731258621047
2021-12-21,105477641.1198882,21134376.119888198,4,0.7996316954427678
2021-12-22,104893693.1198882,21134376.119888198,4,0.7985162359024515
2021-12-23,102824713.6618882,40846102.6618882,3,0.6027598696146165
2021-12-24,104542714.63588297,42549166.63588297,3,0.5929973046512176
2021-12-27,106184229.20729499,21254052.207294982,4,0.7998379574258396
2021-12-28,106406956.69084087,62942392.69084087,2,0.40847483427501574
2021-12-29,105357140.62709688,43387884.62709688,3,0.5881827812633525
2021-12-30,106100904.42232987,21673754.42232988,4,0.7957250737839286
2021-12-31,107453039.42232987,21673754.42232988,4,0.7982955667066423
2022-01-04,109183161.94172788,44164323.94172788,3,0.5955024276976078
2022-01-05,108499399.27392387,22060378.273923878,4,0.7966774155290117
2022-01-06,108573493.27392387,22060378.273923878,4,0.7968161693179847
2022-01-07,108995590.27392387,22060378.273923878,4,0.7976030202829076
2022-01-10,107468904.78912513,44005434.78912513,3,0.5905286754762008
2022-01-11,107144674.64842513,42142548.64842513,3,0.6066762180508934
2022-01-12,108454431.29877514,21050778.298775136,4,0.8059020913513113
2022-01-13,108108636.51916416,44524651.51916416,3,0.5881489864940496
2022-01-14,108159497.27716316,22240148.277163167,4,0.7943763715897101
2022-01-17,106881867.92136317,63587914.92136317,2,0.4050635888198821
2022-01-18,105247625.98698717,42822744.98698717,3,0.5931238867821894
2022-01-19,103790735.02870218,21391662.02870218,4,0.7938962276084994
2022-01-20,104161279.68776418,61646645.68776418,2,0.4081615944758232
2022-01-21,105256989.32610719,20516852.32610719,4,0.8050784802276466
2022-01-24,106543407.32610719,20516852.32610719,4,0.8074319862578697
2022-01-25,107211082.52398118,62146109.52398119,2,0.42033875546326827
2022-01-26,108745757.98881812,43644728.988818124,3,0.5986535034009701
2022-01-27,107607450.86515613,21801445.86515613,4,0.7973983614529098
2022-01-28,107530059.6521411,43209284.65214109,3,0.598165528858416
2022-02-07,108181098.2482301,21584188.248230092,4,0.8004809657348507
2022-02-08,109625598.2482301,21584188.248230092,4,0.8031099616044415
2022-02-09,109164343.2482301,21584188.248230092,4,0.8022780368938824
2022-02-10,109141998.2482301,21584188.248230092,4,0.8022375566265563
2022-02-11,109092389.2482301,21584188.248230092,4,0.802147625540429
2022-02-14,106723234.37407339,84860569.37407339,1,0.20485384582114172
2022-02-15,108590932.9251364,21158418.9251364,4,0.8051548287210755
2022-02-16,108535622.9251364,21158418.9251364,4,0.8050555351791674
2022-02-17,110108649.99311641,43609896.9931164,3,0.6039375925883866
2022-02-18,109913568.7528328,44641172.75283281,3,0.5938520306512906
2022-02-21,111126864.33327182,22298994.333271813,4,0.7993375007289267
2022-02-22,110717641.33327182,22298994.333271813,4,0.7985958329246783
2022-02-23,110895486.33327182,22298994.333271813,4,0.7989188282536844
2022-02-24,110452750.33327182,22298994.333271813,4,0.7981128195903813
2022-02-25,110797071.33327182,22298994.333271813,4,0.7987402188077913
2022-02-28,110755742.33327182,22298994.333271813,4,0.7986651178214076
2022-03-01,111789904.84285711,46000868.84285711,3,0.5885060560028166
2022-03-02,110365422.7538011,22977835.753801115,4,0.7918022222860581
2022-03-03,111916528.7538011,22977835.753801115,4,0.7946877372836612
2022-03-04,112354918.7304556,45825833.73045561,3,0.5921332661866473
2022-03-07,113761102.34787962,45751112.34787962,3,0.5978316717785184
2022-03-08,113347955.42184062,22857354.421840623,4,0.7983434783911743
2022-03-09,113196703.42184062,22857354.421840623,4,0.7980740275036099
2022-03-10,112818259.42184062,22857354.421840623,4,0.7973966755117688
2022-03-11,110885428.42184062,22857354.421840623,4,0.7938651205378893
2022-03-14,109682754.25528061,88656216.25528061,1,0.19170322757451808
2022-03-15,109864677.15244064,22100464.152440634,4,0.7988392199817276
2022-03-16,109884333.15244064,22100464.152440634,4,0.7988752034215738
2022-03-17,109993761.15244064,22100464.152440634,4,0.7990752937176905
2022-03-18,110070353.15244064,22100464.152440634,4,0.7992151063435504
2022-03-21,109906352.15244064,22100464.152440634,4,0.7989154974246876
2022-03-22,109911050.15244064,22100464.152440634,4,0.7989240925112762
2022-03-23,109734854.15244064,22100464.152440634,4,0.798601234556349
2022-03-24,109966901.15244064,22100464.152440634,4,0.7990262167904134
2022-03-25,109690838.15244064,22100464.152440634,4,0.7985204186175789
2022-03-28,108263922.15244064,22100464.152440634,4,0.795864922376245
2022-03-29,108170752.15244064,22100464.152440634,4,0.7956890960571731
2022-03-30,108967409.15244064,22100464.152440634,4,0.7971828060854135
2022-03-31,108898436.15244064,22100464.152440634,4,0.7970543477639709
2022-04-01,109813447.70304063,43262130.70304063,3,0.6060397737440062
2022-04-04,108879263.66782764,21609677.667827636,4,0.8015262324536365
2022-04-05,107840061.66782764,21609677.667827636,4,0.7996136376999631
2022-04-06,107014449.27719164,62813459.27719164,2,0.4130375879009519
2022-04-07,106111944.63828765,20898851.63828765,4,0.80304901856688
2022-04-08,106002212.63828765,20898851.63828765,4,0.8028451376802765
2022-04-12,105006650.71308765,60915919.713087656,2,0.41988512823316526
2022-04-13,105235856.06853966,20286234.068539668,4,0.8072307783068983
2022-04-14,105020754.06853966,20286234.068539668,4,0.8068359511558995
2022-04-15,104510609.06853966,20286234.068539668,4,0.8058930643564077
2022-04-18,104066396.06853966,20286234.068539668,4,0.8050645084780408
2022-04-19,103395994.56933968,60017162.56933968,2,0.41954073927795316
2022-04-20,102459129.54981169,19973667.549811684,4,0.8050572200098454
2022-04-21,101283298.54981169,19973667.549811684,4,0.802794065400738
2022-04-22,101417202.96185368,38405762.96185368,3,0.6213091877883938
2022-04-25,98087299.68385369,98087299.68385369,0,0.0
2022-04-26,98087299.68385369,98087299.68385369,0,0.0
2022-04-27,98087299.68385369,98087299.68385369,0,0.0
2022-04-28,98087299.68385369,98087299.68385369,0,0.0
2022-04-29,98087299.68385369,98087299.68385369,0,0.0
2022-05-04,98087299.68385369,98087299.68385369,0,0.0
2022-05-05,98087299.68385369,98087299.68385369,0,0.0
2022-05-06,98087299.68385369,98087299.68385369,0,0.0
2022-05-09,98087299.68385369,98087299.68385369,0,0.0
2022-05-10,98087299.68385369,98087299.68385369,0,0.0
2022-05-11,98087299.68385369,98087299.68385369,0,0.0
2022-05-12,98087299.68385369,98087299.68385369,0,0.0
2022-05-13,98087299.68385369,98087299.68385369,0,0.0
2022-05-16,98087299.68385369,98087299.68385369,0,0.0
2022-05-17,98087299.68385369,98087299.68385369,0,0.0
2022-05-18,98087299.68385369,98087299.68385369,0,0.0
2022-05-19,98087299.68385369,98087299.68385369,0,0.0
2022-05-20,98087299.68385369,98087299.68385369,0,0.0
2022-05-23,98087299.68385369,98087299.68385369,0,0.0
2022-05-24,98087299.68385369,98087299.68385369,0,0.0
2022-05-25,98087299.68385369,98087299.68385369,0,0.0
2022-05-26,98087299.68385369,98087299.68385369,0,0.0
2022-05-27,98087299.68385369,98087299.68385369,0,0.0
2022-05-30,99202594.81561172,19546210.815611713,4,0.8029667384009225
2022-05-31,98035776.81561172,19546210.815611713,4,0.8006216561901197
2022-06-01,97726962.81561172,19546210.815611713,4,0.7999916271572778
2022-06-02,96970087.81561172,19546210.815611713,4,0.7984305134096736
2022-06-03,96144050.50361171,38333716.50361171,3,0.6012887297464997
2022-06-06,95145999.50857171,37907751.508571714,3,0.6015833381922001
2022-06-07,95583424.22687672,37002239.22687672,3,0.6128801669727981
2022-06-08,96912563.71185872,18486244.711858723,4,0.8092482129889559
2022-06-09,96315334.45297873,39134714.45297873,3,0.5936813730103969
2022-06-10,95368778.82593873,19548560.825938735,4,0.795021378415492
2022-06-13,92415020.37331073,55243910.37331073,2,0.40221935622420685
2022-06-14,92172640.02391073,72965920.02391073,1,0.20837767036961877
2022-06-15,92126470.02391073,72965920.02391073,1,0.2079809417969344
2022-06-16,92264980.02391073,72965920.02391073,1,0.2091699363615382
2022-06-17,92188030.02391073,72965920.02391073,1,0.2085098249199422
2022-06-20,92511220.02391073,72965920.02391073,1,0.2112749134099438
2022-06-21,92634340.02391073,72965920.02391073,1,0.21232320535692484
2022-06-22,92865190.02391073,72965920.02391073,1,0.21428126077033147
2022-06-23,92695900.02391073,72965920.02391073,1,0.21284630706331875
2022-06-24,92711290.02391073,72965920.02391073,1,0.2129769739468361
2022-06-27,93434620.02391073,72965920.02391073,1,0.21906976230825237
2022-06-28,93434620.02391073,72965920.02391073,1,0.21906976230825237
2022-06-29,93326890.02391073,72965920.02391073,1,0.21816831134931675
2022-06-30,92972920.02391073,72965920.02391073,1,0.21519169232131904
2022-07-01,92988310.02391073,72965920.02391073,1,0.21532158176497135
2022-07-04,92911360.02391073,72965920.02391073,1,0.21467170424442225
2022-07-05,92341930.02391073,72965920.02391073,1,0.209828947640393
2022-07-06,92526610.02391073,72965920.02391073,1,0.21140610247090136
2022-07-07,92865190.02391073,72965920.02391073,1,0.21428126077033147
2022-07-08,92634340.02391073,72965920.02391073,1,0.21232320535692484
2022-07-11,92572780.02391073,72965920.02391073,1,0.21179940793541818
2022-07-12,92280370.02391073,72965920.02391073,1,0.20930182654225857
2022-07-13,92172640.02391073,72965920.02391073,1,0.20837767036961877
2022-07-14,92465050.02391073,72965920.02391073,1,0.2108810842037903
2022-07-15,92157250.02391073,72965920.02391073,1,0.2082454716804234
2022-07-18,92080300.02391073,72965920.02391073,1,0.20758381537675832
2022-07-19,92126470.02391073,72965920.02391073,1,0.2079809417969344
2022-07-20,92280370.02391073,72965920.02391073,1,0.20930182654225857
2022-07-21,93674745.22934574,18191971.229345743,4,0.8057964162613309
2022-07-22,93106261.22934574,18191971.229345743,4,0.8046106568006847
2022-07-25,92183756.66094574,36054059.66094574,3,0.6088892342112557
2022-07-26,91665979.37530574,18012390.375305746,4,0.803499722600922
2022-07-27,91821889.37530574,18012390.375305746,4,0.803833372436029
2022-07-28,92444826.37530574,18012390.375305746,4,0.8051552360304147
2022-07-29,91328837.37530574,18012390.375305746,4,0.8027743383912157
2022-08-01,92604956.52226484,37209967.52226484,3,0.5981860051592539
2022-08-02,92969880.95727484,18587788.957274843,4,0.8000665509530228
2022-08-03,92831741.95727484,18587788.957274843,4,0.7997690384197493
2022-08-04,93748130.95727484,18587788.957274843,4,0.8017262982475233
2022-08-05,93157136.95727484,18587788.957274843,4,0.8004684389796151
2022-08-08,92980197.95727484,18587788.957274843,4,0.8000887353905605
2022-08-09,93477816.95727484,18587788.957274843,4,0.8011529412826295
2022-08-10,93296057.95727484,18587788.957274843,4,0.8007655482529908
2022-08-11,93010927.95727484,18587788.957274843,4,0.8001547843301461
2022-08-12,93016030.95727484,18587788.957274843,4,0.8001657481406319
2022-08-15,94242291.95727484,18587788.957274843,4,0.8027659496470895
2022-08-16,94343320.88743141,38310374.88743142,3,0.5939259448674422
2022-08-17,94075040.20365742,19136310.203657422,4,0.7965846183830444
2022-08-18,94191175.20365742,19136310.203657422,4,0.7968354236765658
2022-08-19,93326782.40085742,37579451.40085742,3,0.5973347582107131
2022-08-22,93101173.31970142,18772738.319701422,4,0.79836195774636
2022-08-23,93163945.31970142,18772738.319701422,4,0.7984978174198089
2022-08-24,93369076.31970142,18772738.319701422,4,0.7989405158574943
2022-08-25,93907065.8470572,38052775.84705719,3,0.5947826129608578
2022-08-26,93564011.86259219,37728189.8625922,3,0.5967660095849706
2022-08-29,93398976.86151221,18849408.861512206,4,0.7981839898582479
2022-08-30,94877544.86151221,18849408.861512206,4,0.8013290827769025
2022-08-31,94465623.86151221,18849408.861512206,4,0.8004627705720159
2022-09-05,94538085.78028002,38858867.780280024,3,0.5889607086968783
2022-09-06,94563092.54686803,19410617.54686803,4,0.7947336849495737
