,equity,return,drawdown
2024-04-16,120750.23585658678,-0.0013590262821026045,-0.0371606857073461
2024-04-17,119480.02693534017,-0.010519307993362537,-0.0472890890025085
2024-04-19,118993.04667456789,-0.004075829854272017,-0.05117217657604278
2024-04-22,119991.31992221548,0.008389341020721641,-0.04321213639539012
2024-04-23,119444.46971170952,-0.004557414743503574,-0.04757261551138714
2024-04-24,120799.26245251007,0.011342448453833587,-0.036769756996805514
2024-04-25,120845.7204597347,0.00038458850063660677,-0.03639930972188099
2024-04-26,121088.98015920301,0.0020129773610755297,-0.0344596033472343
2024-05-02,121475.52896477778,0.0031922707175049414,-0.031377337012431505
2024-05-03,121709.85098784337,0.0019289648298921325,-0.029508897962092107
2024-05-06,122497.18158132194,0.006468914283341176,-0.023230874210263708
2024-05-07,122850.56829342218,0.002884855859851987,-0.020413036074006574
2024-05-08,122908.42146080459,0.0004709230749688764,-0.019951725968755163
2024-05-09,122839.33354440721,-0.000562108890312385,-0.02050261981652346
2024-05-10,122619.28968579174,-0.0017913143312189295,-0.022257207511037436
2024-05-13,122371.3685223751,-0.0020218773412562507,-0.02423408350874756
2024-05-14,122542.3223992814,0.0013970087853929503,-0.022870929950922325
2024-05-15,122973.50876671317,0.0035186730509875197,-0.019432732224804128
2024-05-16,123756.57771479532,0.006367785679496807,-0.013188690019282023
2024-05-17,123883.60777971087,0.0010264510158668472,-0.012175776547683426
2024-05-20,124191.83964925981,0.0024880763086674307,-0.009717994500183957
2024-05-21,124259.77673368638,0.000547033401054664,-0.00917627716671221
2024-05-22,123630.80997646396,-0.005061708412452903,-0.014191537939835297
2024-05-23,124441.14012840149,0.006554435355489385,-0.007730120102367621
2024-05-24,123354.81500376943,-0.008729630116785847,-0.016392269129901438
2024-05-27,123639.85700154283,0.002310748856983791,-0.014119398690072948
2024-05-28,124390.65937887588,0.006072494707945797,-0.008132643955952035
2024-05-29,123604.65615581487,-0.006318828334746285,-0.014400083509632955
2024-05-30,123353.21856480393,-0.002034208085931466,-0.01640499882925106
2024-05-31,123092.8378068516,-0.0021108549982060687,-0.018481225253682898
2024-06-03,124374.3177944666,0.010410678723857147,-0.008262948628364963
2024-06-04,124595.04691723116,0.0017747162491321689,-0.0065028967684294114
2024-06-05,124645.66148212428,0.00040623256016547593,-0.006099305896666629
2024-06-06,124855.91697078777,0.0016868255674797883,-0.0044227687943171334
2024-06-07,125120.37226706462,0.0021180838096661603,-0.0023140527796280397
2024-06-10,125323.55204559265,0.001623874472610698,-0.0006939360382546278
2024-06-11,125219.6778060974,-0.0008288485109123611,-0.0015222093813149762
2024-06-12,126327.74976116174,0.008849024166794228,0.0
2024-06-13,126520.35606933547,0.0015246555767665093,0.0
2024-06-14,125400.75481088439,-0.008849178845477756,-0.008849178845477756
2024-06-17,124910.29430216798,-0.003911144789009224,-0.01272571321475846
2024-06-18,125134.38044359023,0.0017939765707393196,-0.01095456627537228
2024-06-19,125270.5307317433,0.0010880326227726833,-0.009878452578075514
2024-06-20,125565.05491338755,0.0023511050837243808,-0.007550572774426834
2024-06-21,125366.14229928351,-0.0015841399045398719,-0.009122751515332594
2024-06-24,123686.31748607004,-0.01339934995529557,-0.022399862530518955
2024-06-25,123675.48402628647,-8.758818278165048e-05,-0.022485488750047078
2024-06-26,124075.60331742125,0.0032352352957012442,-0.01932299930119108
2024-06-27,123868.84460437037,-0.0016663929694697988,-0.020957192560476345
2024-06-28,123294.00454282416,-0.00464071545498157,-0.025500651648049488
2024-07-01,123767.318083696,0.003838901515340387,-0.02175964462296298
2024-07-02,124368.11535597216,0.004854248129299243,-0.01701102320786896
2024-07-03,124812.77944561595,0.0035753865721213085,-0.013496457619702973
2024-07-04,125034.17157443921,0.0017737937557886774,-0.011746603796165433
2024-07-05,125278.57895326699,0.0019547246624675996,-0.009814840509838274
2024-07-08,125487.65191547693,0.0016688644136675368,-0.008162355734223414
2024-07-09,125981.90099077218,0.003938627169692843,-0.004255877040594158
2024-07-10,125385.08332357026,-0.004737328636163607,-0.00897304418858147
2024-07-11,125136.67908500659,-0.001981130705337897,-0.010936398120556912
2024-07-12,125019.49836144016,-0.0009364218742518027,-0.011862578912383182
2024-07-15,125010.18274091648,-7.451334108499186e-05,-0.011936208333079512
2024-07-16,125290.51541158413,0.002242478688705196,-0.009720496337185192
2024-07-17,125038.8449031651,-0.002008695611094624,-0.011709666429949639
2024-07-18,125335.73359291765,0.002374371660122776,-0.009363097869947712
2024-07-19,125028.02694862416,-0.002455059187612796,-0.011795170098110375
2024-07-22,124834.7837636495,-0.001545598932422343,-0.013322538428221398
2024-07-23,123463.68739719056,-0.010983287871550673,-0.024159501025035057
2024-07-24,123613.26687897382,0.0012115261170035918,-0.02297724477449703
2024-07-25,123255.80402498176,-0.002891783891951105,-0.02580258344012787
2024-07-26,123812.45070145464,0.004516190380455143,-0.021402922438795935
2024-07-29,123998.25952278874,0.0015007280792957989,-0.019934314326182978
2024-07-30,123980.30184727922,-0.00014482199652343652,-0.02007624939550634
2024-07-31,124546.05694677938,0.004563266027510338,-0.015604596634822387
2024-08-01,122974.5324360772,-0.01261801898211612,-0.028025716520392097
2024-08-02,123486.11144027037,0.00416004024621186,-0.023982264382834018
2024-08-05,122341.19066858951,-0.009271656207545664,-0.03303156527994355
2024-08-06,123556.39686928794,0.009932927692279048,-0.02342673773715287
2024-08-07,123781.86282174358,0.0018248019379696334,-0.02164468495560623
2024-08-08,123402.29298373491,-0.0030664414749944635,-0.024644754270939595
2024-08-09,124326.77774142269,0.007491633545331444,-0.017337750193420765
2024-08-12,124648.74996535594,0.0025897254781499512,-0.014792924728680434
2024-08-13,124505.08927266415,-0.0011525241346721504,-0.01592839966058046
2024-08-14,124644.55442822246,0.00112015626327433,-0.014826085693949831
2024-08-15,124328.31362257495,-0.0025371409693603075,-0.01732561079388084
2024-08-16,125689.169658895,0.010945664721643489,-0.006569586399084781
2024-08-19,126009.9024071533,0.0025517930393583743,-0.004034557584571052
2024-08-20,126298.28044417273,0.002288534722355795,-0.0017552560873368428
2024-08-21,126864.64453622872,0.004484337316899012,0.0
2024-08-22,126952.92729324079,0.0006958814832516147,0.0
2024-08-23,127102.26992768397,0.0011763622755875947,0.0
2024-08-26,126801.16748555996,-0.00236897769249389,-0.00236897769249389
2024-08-27,126771.76417675034,-0.00023188515841521262,-0.0026003135201415617
2024-08-28,126864.89395142415,0.0007346255317861594,-0.0018675982450578887
2024-08-29,127067.88098301833,0.0016000252337096121,-0.0002705612156667092
2024-08-30,127231.72449591722,0.0012894172125275105,0.0
2024-09-04,126456.16767590975,-0.006095624523523302,-0.006095624523523302
2024-09-05,125905.59307834442,-0.004353876981124216,-0.01042296190534897
2024-09-06,126244.24666449583,0.0026897421939047206,-0.007761254791866623
2024-09-09,125796.36433064904,-0.0035477445165249533,-0.011281464359262361
2024-09-10,125112.073192001,-0.005439673414164958,-0.01665977029167942
2024-09-11,124955.79270935204,-0.0012491239147570665,-0.017888084088950706
2024-09-12,125085.79821511653,0.001040411996480195,-0.016866283069750798
2024-09-13,124924.53464131472,-0.0012892236856856254,-0.018133762343813364
2024-09-16,124171.62541690882,-0.00602691238008346,-0.02405138412712937
2024-09-17,125276.68190905055,0.008899428419588462,-0.01536599927897242
2024-09-18,125736.8555786092,0.00367325876249458,-0.011749183807973851
2024-09-19,126077.3291523899,0.0027078263744859665,-0.009073172183281741
2024-09-20,126368.11355653645,0.002306397241292224,-0.006787701281282921
2024-09-23,126229.20052322511,-0.0010992728260456053,-0.007879512571758673
2024-09-24,126918.63976242217,0.005461804688133176,-0.002460744242330004
2024-09-25,127675.45677711179,0.0059630091853040135,0.0
2024-09-26,128133.42849992141,0.0035869988983796564,0.0
2024-09-27,128195.44139668229,0.0004839712593884826,0.0
2024-09-30,128137.89540321966,-0.0004488926660392023,-0.0004488926660392023
2024-10-01,128442.97050545985,0.002380834344751559,0.0
2024-10-02,128194.02591465392,-0.0019381721695337362,-0.0019381721695337362
2024-10-03,127769.48602754563,-0.0033116979054150786,-0.005243451434234658
2024-10-04,127285.660004657,-0.003786710253998571,-0.009010306256920897
2024-10-07,127214.1896688537,-0.0005614955824614354,-0.009566742592222455
2024-10-08,127287.36345116746,0.0005752014182085485,-0.008997043977920671
2024-10-09,127809.88933193267,0.004105088412532654,-0.0049288892263688044
2024-10-10,128355.79745927264,0.004271251076058746,-0.0006786906737220599
2024-10-11,128345.77976625435,-7.804628397456437e-05,-0.000756683988411555
2024-10-14,128163.99987388898,-0.0014163293307845048,-0.0021719416054691854
2024-10-15,127962.18703512763,-0.0015746452900965435,-0.0037431668579462896
2024-10-16,127781.4904671864,-0.0014121090935372838,-0.005149990191524845
2024-10-17,128226.05678636587,0.0034791135833058817,-0.0016887940090482
2024-10-18,128272.87138723106,0.0003650942876860519,-0.0013243162904080785
2024-10-21,127715.06721585486,-0.004348574763656021,-0.005667132165664501
2024-10-22,126976.73309236184,-0.0057811042940230095,-0.011415474177589813
2024-10-23,127117.29670030692,0.0011070028699102785,-0.010321108270355484
2024-10-24,126105.17536752377,-0.007962105543900422,-0.018201036060877307
2024-10-25,125639.22489815851,-0.003694935342719141,-0.021828719752181036
2024-10-28,125894.20443886341,0.0020294580845399146,-0.019843562139417292
2024-10-29,126350.53962555209,0.0036247513435798684,-0.01629073877436371
2024-10-30,126319.84078889784,-0.00024296561570080755,-0.016529746300688042
2024-10-31,126499.79354592538,0.001424580302695766,-0.015128713948980743
2024-11-01,125769.84781700991,-0.005770331385169136,-0.020811747641232725
2024-11-04,125437.12820545625,-0.0026454640546099695,-0.02340215496554421
2024-11-05,125444.35505256872,5.761330170628298e-05,-0.023345889939252573
2024-11-06,126395.6708397342,0.0075835679235372044,-0.015939367157804973
2024-11-07,126210.4173389409,-0.0014656633376961548,-0.01738166874943181
2024-11-08,126028.83665320413,-0.0014387139315856778,-0.018795375432033468
2024-11-11,125822.91426892162,-0.001633930691982366,-0.02039859578323011
2024-11-12,125641.53949015062,-0.0014415083279930574,-0.021810699365522268
2024-11-13,125685.6647614732,0.00035119970275476753,-0.02146715957390155
2024-11-14,125273.73538152156,-0.0032774571446425593,-0.024674259023023448
2024-11-15,124830.81729636854,-0.0035356021260491977,-0.0281226227864122
2024-11-18,124769.87774888855,-0.0004881771088248721,-0.02859707107455256
2024-11-19,124435.52944263651,-0.002679719755155574,-0.031200158693409974
2024-11-20,124714.99691906382,0.0022458816841064433,-0.029024348874254313
2024-11-21,124983.54333957011,0.0021532808975697204,-0.026933565552679894
2024-11-22,124980.82807693866,-2.172496121410905e-05,-0.026954705383226973
2024-11-25,125091.2753494879,0.0008837137203254741,-0.026094811905875925
2024-11-26,125243.78164470165,0.0012191601275761688,-0.024907465532511996
2024-11-27,125301.94471511565,0.00046439886795335283,-0.02445463366335554
2024-11-28,125341.1645030155,0.0003130022282498146,-0.024149285789933472
2024-11-29,125626.37801901028,0.0022754975759613494,-0.021928739855248347
2024-12-02,125593.55198344596,-0.0002612989093688789,-0.022184308808809172
2024-12-03,125634.05361335543,0.0003224817617613063,-0.021868981082036054
2024-12-04,125404.8593369698,-0.00182430057610794,-0.023653386063357207
2024-12-05,127194.68588931135,0.014272385949033906,-0.009718590369220959
2024-12-06,127157.53194238486,-0.0002921029810855069,-0.010007854521087656
2024-12-09,127149.99536740608,-5.926959153457201e-05,-0.010066530951172603
2024-12-10,127190.48051007715,0.00031840459414955724,-0.009751331586725143
2024-12-11,127074.90323001183,-0.0009086944211690318,-0.010651165027282361
2024-12-12,127053.77434851846,-0.00016627108072719832,-0.010815665127289598
2024-12-13,126916.25950288452,-0.0010823357774222275,-0.01188629472338798
2024-12-16,126906.73464477327,-7.50483677076641e-05,-0.011960451044078502
2024-12-17,126692.09122314391,-0.00169134776204094,-0.01363156952401301
2024-12-18,126858.7903178313,0.0013157813804949292,-0.012333724308884686
2024-12-19,126509.08863705455,-0.002756621593983488,-0.015056346492103967
2024-12-20,126558.3916130488,0.000389718845700493,-0.014672495388378781
2024-12-23,126817.3844473865,0.002046429565331076,-0.012656092051407719
2024-12-24,126806.79084368289,-8.353431786800591e-05,-0.01273856915125926
2024-12-25,127885.34553449885,0.008505496303786497,-0.00434142070030441
2024-12-26,128030.53832235187,0.0011353356183712027,-0.003211014051488603
2024-12-27,128277.52410863551,0.00192911620555547,-0.0012880922651762328
2024-12-30,128215.5609914899,-0.0004830395470771798,-0.0017705096127489384
2024-12-31,127997.0782134529,-0.0017040270022411486,-0.003471519618802321
2025-01-02,127997.91671831693,6.550968785656863e-06,-0.0034649913918332054
2025-01-03,127447.63410620739,-0.004299152878562418,-0.007749247742679266
2025-01-06,127194.18024255821,-0.00198869022109871,-0.0097225271105712
2025-01-07,127191.55334231464,-2.0652676392618474e-05,-0.009742978990757711
2025-01-08,127306.75474071858,0.0009057315157861012,-0.008846071998101057
2025-01-09,127139.18543735951,-0.0013162640403515669,-0.010150692271983175
2025-01-10,126709.86550239401,-0.003376771162160952,-0.013493186869204088
2025-01-13,126831.52121224417,0.0009601123745794915,-0.012546029470310138
2025-01-14,126628.24581247558,-0.0016027198745682814,-0.014128641574099432
2025-01-15,126821.63922677732,0.0015272533632673113,-0.012622966226194632
2025-01-16,126917.2722610177,0.00075407505236047,-0.011878409837752013
2025-01-17,127120.63209077316,0.0016023022409212828,-0.010295140399532277
2025-01-20,127233.80831168129,0.0008903056808853282,-0.00941400054063024
2025-01-21,127159.918942331,-0.000580736915217428,-0.009989270398213845
2025-01-22,127016.28959362443,-0.0011295174603854763,-0.011107504803268053
2025-01-23,128107.61262244746,0.008591992667354775,-0.002610947735735669
2025-01-24,128438.95088780326,0.0025864057457094525,-3.1294960251671e-05
2025-02-03,127971.00791393772,-0.003643310464862881,-0.003674491407858471
2025-02-04,128720.53375728845,0.005856997264996,0.0
2025-02-05,128818.63016232933,0.000762088240139347,0.0
2025-02-06,128897.95391688365,0.0006157785908325053,0.0
2025-02-07,129137.5005625718,0.001858420854706555,0.0
2025-02-10,128710.61091277833,-0.0033056985610979694,-0.0033056985610979694
2025-02-11,129028.20927212642,0.002467538279057102,-0.0008463172197794577
2025-02-12,128874.34454530373,-0.0011924890509654729,-0.002037797046726686
2025-02-13,128947.98003605519,0.0005713743182265141,-0.0014675870733984464
2025-02-14,129201.63767163304,0.001967131516964704,0.0
2025-02-17,128896.76135988925,-0.0023596938648613452,-0.0023596938648613452
2025-02-18,129245.50580787341,0.0027056106321434736,0.0
2025-02-19,129743.89084776667,0.003856111179866506,0.0
2025-02-20,129960.40959467026,0.001668816508344495,0.0
2025-02-21,130265.42242752042,0.002346967309517334,0.0
2025-02-24,130743.6409470282,0.0036711086533638415,0.0
2025-02-25,130593.11659786783,-0.0011512938454983912,-0.0011512938454983912
2025-02-26,130462.06384638768,-0.0010035195950158782,-0.0021536580945806794
2025-02-27,130559.25911701607,0.0007450079184920799,-0.0014102546684225947
2025-02-28,130331.98917262927,-0.001740741682542124,-0.003148541461880372
2025-03-03,130544.62078434214,0.0016314614168224661,-0.00152221676897224
2025-03-04,130910.82803512189,0.0028052266618072697,0.0
2025-03-05,130549.27309747011,-0.0027618413471097725,-0.0027618413471097725
2025-03-06,131446.22612913628,0.006870609160699814,0.0
2025-03-07,131805.386172456,0.002732372422521001,0.0
2025-03-10,132023.88193133,0.0016577149479164444,0.0
2025-03-11,132079.7488830481,0.0004231579234064142,0.0
2025-03-12,131849.46436232855,-0.0017435263366790688,-0.0017435263366790688
2025-03-13,131354.15538801026,-0.0037566248502698407,-0.00549360141258548
2025-03-14,131357.61993194843,2.637559449825133e-05,-0.005467370715090403
2025-03-17,131902.37026982158,0.00414707832065897,-0.0013429660089949724
2025-03-18,131699.69621737284,-0.001536545947083079,-0.0028774484270998046
2025-03-19,130912.65798040161,-0.005976006472119821,-0.008836259248796052
2025-03-20,130800.41904266662,-0.0008573574126941041,-0.009686040829122722
2025-03-21,130562.97875389218,-0.0018152869120166004,-0.011483744797992967
2025-03-24,130838.15254705296,0.002107594325643225,-0.009400353547723173
2025-03-25,130940.88807735717,0.0007852107990233836,-0.008622524007820043
2025-03-26,130568.19490999589,-0.0028462703501835884,-0.011444252323576376
2025-03-27,130526.72974819463,-0.0003175747495769432,-0.011758192667587597
2025-03-28,130115.1008539773,-0.0031535984622569346,-0.01487471051152911
2025-03-31,129414.43902054639,-0.005384938633811953,-0.020179549742040725
2025-04-01,130020.60361969894,0.004683902381683369,-0.015590166401455385
2025-04-02,129907.72468001934,-0.000868161941547152,-0.016444793553870296
2025-04-03,127689.67661159436,-0.01707402753676379,-0.033238042232658915
2025-04-04,127902.49313270507,0.001666669747767191,-0.03162676932435604
2025-04-08,125621.40452025547,-0.01783459068372395,-0.04889730952253146
2025-04-09,124999.52758275223,-0.004950405863381135,-0.05360565385814864
2025-04-10,127343.24483616071,0.01874980888913269,-0.03586094073423318
2025-04-11,128824.32302332378,0.011630598773171075,-0.024647426174370435
2025-04-14,129022.92645736045,0.0015416609951888205,-0.023143763154746533
2025-04-15,128688.53581808397,-0.0025917148870978624,-0.025675496006332788
2025-04-16,128402.72894632851,-0.002220919446620173,-0.02783939224457077
2025-04-17,128493.20676642672,0.0007046409436985979,-0.027154368076495405
2025-04-18,128604.07235118338,0.0008628128096934695,-0.02631498440341762
2025-04-21,128555.76570259895,-0.0003756230086752188,-0.026680722898477893
2025-04-22,128330.32921204693,-0.0017536085551661529,-0.02838754390971132
2025-04-23,128514.9159766044,0.0014383720955977175,-0.02699000366513593
2025-04-24,128655.90540865531,0.0010970666788325811,-0.025922546819985848
2025-04-25,128681.6034546706,0.0001997424520365776,-0.025727982201014243
2025-04-28,128654.65376232583,-0.00020942925500821996,-0.025932023263877224
2025-04-29,128599.91886051472,-0.0004254405123365057,-0.02634643124295044
2025-05-05,128753.62502251477,0.001195227519286135,-0.025182693703320824
2025-05-06,128739.50752014658,-0.00010964741665109301,-0.025289579902663117
2025-05-07,128796.96579788522,0.00044631425772423405,-0.02485455274502124
2025-05-08,129645.76407270884,0.006590203966105879,-0.018428145350991465
2025-05-09,129612.72469787094,-0.00025484345805060205,-0.018678292516755346
2025-05-12,130540.6347313904,0.0071590967297572305,-0.01165291548987224
2025-05-13,130961.48844874027,0.003223928841895596,-0.008466554818316707
2025-05-14,131759.1720938886,0.006090978764803356,-0.0024271456591227203
2025-05-15,132141.34678901616,0.002900554770147057,0.0
2025-05-16,131228.1642306465,-0.006910649698672167,-0.006910649698672167
2025-05-19,130840.81333684035,-0.0029517359789118514,-0.0098419872642308
2025-05-20,131563.26334561518,0.005521595214445396,-0.0043747355195643545
2025-05-21,131946.5762008706,0.0029135249879630454,-0.0014739564328531962
2025-05-22,131515.48123115272,-0.003267193299973048,-0.0047363340322444936
2025-05-23,131563.40428500285,0.00036439097056484293,-0.0043736689390344585
2025-05-26,132096.77056027777,0.004054062588100038,-0.0003373374785528016
2025-05-27,132314.71947194645,0.001649918546413165,0.0
2025-05-28,132238.07241715773,-0.0005792783682314617,-0.0005792783682314617
2025-05-29,132065.51819870435,-0.001304875481767831,-0.001883397963859501
2025-05-30,131337.19596084236,-0.005514855412645736,-0.007387866709050006
2025-06-02,131513.7567019891,0.0013443315875221185,-0.006053466864109347
2025-06-03,132175.8584102114,0.005034467304607659,-0.0010494755405084932
2025-06-04,131877.57516095674,-0.0022567150525244495,-0.003303822225783404
2025-06-05,131668.41059314733,-0.0015860510595081534,-0.004884633254549908
2025-06-06,131100.1108905085,-0.004316143105842274,-0.009179693584245974
2025-06-09,130567.42346053736,-0.0040632111319572894,-0.013205605683043853
2025-06-10,130841.04974455353,0.002095670395907412,-0.011137609884026345
2025-06-11,130917.79480324445,0.0005865518416487969,-0.01055759082796659
2025-06-12,131718.89672332403,0.006119121707507613,-0.004503072303673306
2025-06-13,131374.40248673467,-0.0026153744463329742,-0.007106669529773235
2025-06-16,132789.96077984254,0.010774993197406157,0.0
2025-06-17,133058.55974313922,0.0020227354667421427,0.0
2025-06-18,132998.7937565527,-0.00044917055093551816,-0.00044917055093551816
2025-06-19,133228.1422769263,0.001724440605028299,0.0
2025-06-20,133355.05086920506,0.0009525659527322983,0.0
2025-06-23,133531.80211655688,0.001325418468965056,0.0
2025-06-24,133935.35515584948,0.003022149277520869,0.0
2025-06-25,133967.75103981807,0.00024187701545197449,0.0
2025-06-26,133979.8814454062,9.054720627887924e-05,0.0
2025-06-27,134355.24370933225,0.002801631557488582,0.0
2025-06-30,134595.60796358553,0.0017890202690806767,0.0
2025-07-01,134666.2467083244,0.0005248220637183998,0.0
2025-07-02,135230.3157807505,0.004188644788235774,0.0
2025-07-03,135131.8849576596,-0.0007278754214438132,-0.0007278754214438132
2025-07-04,135684.58903404462,0.004090108537730952,0.0
2025-07-07,136871.77876057092,0.008749628347464178,0.0
2025-07-08,137595.97403818043,0.005291048923067976,0.0
2025-07-09,138588.94180601137,0.007216546666949819,0.0
2025-07-10,139189.18333150502,0.0043310924931792005,0.0
2025-07-11,139798.60917789274,0.004378399468989436,0.0
2025-07-14,140197.2888629404,0.002851814387798024,0.0
2025-07-15,139693.13828867418,-0.0035960080138145445,-0.0035960080138145445
2025-07-16,140239.5114567444,0.003911238409872064,0.0
2025-07-17,140675.2962390377,0.003107432261896692,0.0
2025-07-18,141383.24327484978,0.00503249010124085,0.0
2025-07-21,141117.70374289522,-0.0018781541985025685,-0.0018781541985025685
2025-07-22,141920.4118438981,0.005688216855238348,0.0
2025-07-23,142263.381576676,0.002416634283411989,0.0
2025-07-24,142955.04019135307,0.004861817616111264,0.0
2025-07-25,143531.8115002862,0.004034634302932494,0.0
2025-07-28,144862.45610668996,0.009270729551135837,0.0
2025-07-29,141068.57302160581,-0.026189553781208796,-0.026189553781208796
2025-07-30,142225.27019631068,0.008199538351661761,-0.01820475768018881
2025-07-31,142190.2504585531,-0.0002462272541948751,-0.018446502426886835
2025-08-01,141926.05673463683,-0.0018580298091063208,-0.02027025808461025
2025-08-04,143839.95090623983,0.01348515005374562,-0.0070584555027637386
2025-08-05,145208.69465516374,0.009515741213066198,0.0
2025-08-06,146896.0380895342,0.011620126731236802,0.0
2025-08-07,147778.80229022825,0.006009448669786366,0.0
2025-08-08,147676.47497204973,-0.0006924356984403524,-0.0006924356984403524
2025-08-11,148610.16977407335,0.006322569672660094,0.0
2025-08-12,148958.0409255825,0.002340830052465437,0.0
2025-08-13,149043.13554881906,0.000571265724950587,0.0
2025-08-14,151277.8259610094,0.01499358158268449,0.0
2025-08-15,150721.7889028174,-0.0036756018581024508,-0.0036756018581024508
2025-08-18,150785.36195366428,0.0004217907132715304,-0.0032553614795604036
2025-08-19,151859.180974071,0.0071215070647023815,0.0
2025-08-20,151999.12469512594,0.0009215361241730058,0.0
2025-08-21,154450.5696512282,0.016128020217348382,0.0
2025-08-22,151756.47927995003,-0.01744305882044861,-0.01744305882044861
2025-08-25,149329.80060315478,-0.015990610010915396,-0.03315474368036875
2025-08-26,152257.46929911,0.019605388101572085,-0.014199367196058521
2025-08-27,152455.1575653095,0.0012983814003313388,-0.012919421989990965
2025-08-28,153063.22367500208,0.003988491563049257,-0.008982459432548162
2025-08-29,153351.37833531512,0.001882585858278274,-0.0071167838253701765
2025-09-03,153322.11523801667,-0.00019082382966562061,-0.0073062496030913415
2025-09-04,154139.94483829621,0.005334061554068237,-0.002011160034135373
2025-09-05,152356.70254315416,-0.011568982310281806,-0.013556875269559066
2025-09-08,149963.78714809823,-0.015706006727063127,-0.029049957622440448
2025-09-09,150624.5081552004,0.004405870374890375,-0.0247720775952307
2025-09-10,150735.05359607944,0.0007339140371840358,-0.024056344133523977
2025-09-11,151153.90335838863,0.002778715052117686,-0.02134447480694901
2025-09-12,151287.81500308588,0.0008859291207303777,-0.02047745537801693
2025-09-15,151973.91364147182,0.004535055505771934,-0.016035266269001314
2025-09-16,152041.92937351603,0.0004475487300055203,-0.015594894102049839
2025-09-17,151336.71405821273,-0.004638294963824285,-0.020160855347099105
2025-09-18,150730.20465547076,-0.004007681853781198,-0.02408773890674898
2025-09-19,149951.7671088138,-0.005164442975687966,-0.029127782128439805
2025-09-22,148230.56694470925,-0.011478358656857646,-0.04027180165514843
2025-09-23,148129.4810712453,-0.0006819502586241644,-0.04092628854821856
2025-09-24,149869.943826325,0.011749604079437814,-0.029657552155663236
2025-09-25,149778.91952973575,-0.000607355245924035,-0.030246894731704166
2025-09-26,149139.2035846257,-0.004271067965495923,-0.03438877615405578
2025-09-29,149021.42969454898,-0.0007896910218505582,-0.03515131066812516
2025-09-30,148890.36437571145,-0.0008795065186676387,-0.035999901379920485
2025-10-01,149461.63447718276,0.003836850718087925,-0.03230117690929324
2025-10-02,148847.31519067075,-0.0041102138930896315,-0.03627862605628718
2025-10-03,148185.35679471595,-0.004447231010561659,-0.04056451763603086
2025-10-06,151056.9422298858,0.019378334656560803,-0.021972255777403027
2025-10-07,150278.59113450715,-0.005152699928177573,-0.027011739264814483
2025-10-08,150933.33785580547,0.004356886209508692,-0.022772540129603613
2025-10-09,151842.49499147444,0.0060235674144935025,-0.016886144645780088
2025-10-10,152605.2459973847,0.005023303956860792,-0.011947664926134638
2025-10-13,153259.971366976,0.004290320200411202,-0.007708604033903721
2025-10-14,152823.2859717217,-0.002849311476175953,-0.0105359512961406
2025-10-15,152841.3446172723,0.00011816684503140884,-0.010419029451233297
2025-10-16,153217.458809083,0.0024608144658275766,-0.007983854283799219
2025-10-17,151924.48746573037,-0.008438799033755995,-0.016355279175739423
2025-10-20,146516.05598713216,-0.03559947161130428,-0.05137251149033195
2025-10-21,147666.368920243,0.007851104954748944,-0.043924737515082746
2025-10-22,148209.4574160661,0.0036778076131638304,-0.040408476635958146
2025-10-23,148170.25943670564,-0.0002644769102043698,-0.04066226643711579
2025-10-24,147667.6995948889,-0.0033917727061241187,-0.043916121977769396
2025-10-27,146328.33985189747,-0.009070092827787146,-0.052587891502581696
2025-10-28,147767.3018123485,0.009833788601083304,-0.04327124110951153
2025-10-29,148139.8722793505,0.0025213322733275145,-0.040859010012900376
2025-10-30,147713.32962723434,-0.0028793237468965893,-0.0436206874419921
2025-10-31,146838.56293597593,-0.005922056550116017,-0.049284419814321745
2025-11-03,145807.0488149695,-0.007024817598195954,-0.05596302335288916
2025-11-04,147076.86337712803,0.008708869512680018,-0.04774152850812441
2025-11-05,146824.4104646821,-0.0017164692436947293,-0.049376050886488
2025-11-06,146258.17184290983,-0.0038565700347795717,-0.05304219872298299
2025-11-07,144602.5522365221,-0.01131984343525061,-0.063761612773228
2025-11-10,144028.98597054524,-0.0039665016772229,-0.06747520390644335
2025-11-11,144563.90569928632,0.0037139727474750917,-0.06401183222740714
2025-11-12,145894.8386791056,0.009206537229201617,-0.05539462231471648
2025-11-13,145725.7953275994,-0.0011586657419595525,-0.05648910420551123
2025-11-14,145766.70491276265,0.0002807298808786829,-0.056224232504127225
2025-11-17,146465.43483430296,0.004793480939000894,-0.05170026135194472
2025-11-18,146542.56858172844,0.0005266344753132035,-0.051200854016642205
2025-11-19,146006.57987558612,-0.0036575632004388625,-0.054671146857598774
2025-11-20,146252.18722222885,0.0016821662890262878,-0.05308094652879869
2025-11-21,146202.87015794942,-0.0003372056528938572,-0.053400252986462116
2025-11-24,146347.46447567438,0.0009889978053696513,-0.0524640679141023
2025-11-25,145744.6452867943,-0.004119095544564688,-0.056367058950272275
2025-11-26,146377.35896646933,0.004341248204556614,-0.0522705141391796
2025-11-27,146406.9682899304,0.00020228076029060738,-0.05207880669822984
2025-11-28,146209.25823915994,-0.0013504142123818008,-0.0533588929498825
2025-12-01,146206.13853133394,-2.1337279619393357e-05,-0.05337909169588295
2025-12-02,147039.27976470318,0.005698401187106628,-0.04798486598826268
2025-12-03,148128.53789820458,0.00740793980523069,-0.04093239518183511
