date,equity,cash,positions,gross_exposure
2024-10-22,100614.61390400026,7303.613904000265,7,0.9274100091367554
2024-10-23,99895.61390400026,7303.613904000265,7,0.9268875417191086
2024-10-24,98427.61390400026,7303.613904000265,7,0.9257971049554882
2024-10-25,98282.61390400026,7303.613904000265,7,0.9256876306613677
2024-10-28,98288.61390400026,7303.613904000265,7,0.9256921670384548
2024-10-29,98896.61390400026,7303.613904000265,7,0.9261489992863665
2024-10-30,98040.61390400026,7303.613904000265,7,0.9255042006249385
2024-10-31,98841.61390400026,7303.613904000265,7,0.9261079052078826
2024-11-01,98182.61390400026,7303.613904000265,7,0.9256119427504599
2024-11-04,97663.61390400026,7303.613904000265,7,0.9252166327658176
2024-11-05,97591.61390400026,7303.613904000265,7,0.9251614599674032
2024-11-06,98723.61390400026,7303.613904000265,7,0.9260195852321375
2024-11-07,98496.61390400026,7303.613904000265,7,0.9258490864354105
2024-11-08,97457.61390400026,7303.613904000265,7,0.9250585602147553
2024-11-11,98376.61390400026,7303.613904000265,7,0.9257586369955016
2024-11-12,97789.61390400026,7303.613904000265,7,0.9253129896681033
2024-11-13,97227.61390400026,7303.613904000265,7,0.9248812800115445
2024-11-14,95669.61390400026,7303.613904000265,7,0.9236579556876954
2024-11-15,94768.64829200026,11680.648292000267,6,0.8767456484552786
2024-11-18,94878.64829200026,11680.648292000267,6,0.876888546556316
2024-11-19,94826.64829200026,11680.648292000267,6,0.8768210360442987
2024-11-20,94486.60224100028,87938.60224100028,2,0.06930083043200644
2024-11-21,94604.60224100028,87938.60224100028,2,0.07046168835442819
2024-11-22,94560.60224100028,87938.60224100028,2,0.0700291648219726
2024-11-25,94608.60224100028,87938.60224100028,2,0.07050098872626025
2024-11-26,94616.60224100028,87938.60224100028,2,0.07057957950117784
2024-11-27,94608.60224100028,87938.60224100028,2,0.07050098872626025
2024-11-28,94672.60224100028,87938.60224100028,2,0.07112934302637851
2024-11-29,94708.60224100028,87938.60224100028,2,0.07148241912358412
2024-12-02,94692.60224100028,87938.60224100028,2,0.07132552955731988
2024-12-03,94684.60224100028,87938.60224100028,2,0.07124706489054511
2024-12-04,94654.60224100028,87938.60224100028,2,0.07095270426365935
2024-12-05,94828.60224100028,87938.60224100028,2,0.07265740332742167
2024-12-06,94788.60224100028,87938.60224100028,2,0.07226607248183549
2024-12-09,94804.60224100028,87938.60224100028,2,0.07242264444658628
2024-12-10,94774.60224100028,87938.60224100028,2,0.07212902864648152
2024-12-11,94750.60224100028,87938.60224100028,2,0.07189400213703682
2024-12-12,94750.60224100028,87938.60224100028,2,0.07189400213703682
2024-12-13,94748.60224100028,87938.60224100028,2,0.07187441122010695
2024-12-16,94731.58405100027,94731.58405100027,0,0.0
2024-12-17,94731.58405100027,94731.58405100027,0,0.0
2024-12-18,94731.58405100027,94731.58405100027,0,0.0
2024-12-19,94731.58405100027,94731.58405100027,0,0.0
2024-12-20,94731.58405100027,94731.58405100027,0,0.0
2024-12-23,94731.58405100027,94731.58405100027,0,0.0
2024-12-24,94731.58405100027,94731.58405100027,0,0.0
2024-12-25,94731.58405100027,94731.58405100027,0,0.0
2024-12-26,94806.45218850029,5873.452188500287,3,0.938047969806714
2024-12-27,95783.45218850029,5873.452188500287,3,0.9386798861984904
2024-12-30,96038.45218850029,5873.452188500287,3,0.9388427025357289
2024-12-31,93998.45218850029,5873.452188500287,3,0.9375154372039879
2025-01-02,94181.45218850029,5873.452188500287,3,0.9376368483175985
2025-01-03,92090.45218850029,5873.452188500287,3,0.9362208345282321
2025-01-06,91690.45218850029,5873.452188500287,3,0.9359425976390056
2025-01-07,92005.45218850029,5873.452188500287,3,0.9361619116172942
2025-01-08,92278.45218850029,5873.452188500287,3,0.9363507725887904
2025-01-09,91379.45218850029,5873.452188500287,3,0.9357245852559462
2025-01-10,90322.31275550029,33870.31275550029,2,0.6250061394332741
2025-01-13,90556.31275550029,33870.31275550029,2,0.6259751338711277
2025-01-14,90064.31275550029,33870.31275550029,2,0.6239319246520114
2025-01-15,89670.31275550029,33870.31275550029,2,0.6222795291474801
2025-01-16,89994.31275550029,33870.31275550029,2,0.6236394087755263
2025-01-17,90531.31275550029,33870.31275550029,2,0.6258718478215983
2025-01-20,90768.31275550029,33870.31275550029,2,0.6268487126478194
2025-01-21,90848.31275550029,33870.31275550029,2,0.6271773054646008
2025-01-22,91088.31275550029,33870.31275550029,2,0.6281596208021203
2025-01-23,92213.31275550029,33870.31275550029,2,0.6326960636876153
2025-01-24,92136.31275550029,33870.31275550029,2,0.6323891010769983
2025-02-03,91816.11202250028,30399.11202250029,4,0.6689130986612597
2025-02-04,93469.11202250028,30399.11202250029,4,0.6747683660974282
2025-02-05,93374.11202250028,30399.11202250029,4,0.6744374713285087
2025-02-06,93579.11202250028,30399.11202250029,4,0.6751506680765352
2025-02-07,94647.11202250028,30399.11202250029,4,0.6788162747609926
2025-02-10,95073.11202250028,30399.11202250029,4,0.6802554226340467
2025-02-11,95447.11202250028,30399.11202250029,4,0.6815083099074373
2025-02-12,95401.11202250028,30399.11202250029,4,0.6813547412808912
2025-02-13,95802.11202250028,30399.11202250029,4,0.682688498398024
