date,equity,cash,positions,gross_exposure
2024-01-29,129762.56732300017,1832.5673230001635,8,0.9858775349408847
2024-01-30,130604.56732300017,1832.5673230001635,8,0.9859685816463982
2024-01-31,129023.56732300017,1832.5673230001635,8,0.9857966466047828
2024-02-01,131200.56732300017,1832.5673230001635,8,0.9860323216553736
2024-02-02,131935.56732300017,1832.5673230001635,8,0.9861101342103321
2024-02-05,135293.56732300017,1832.5673230001635,8,0.9864548820815324
2024-02-06,135606.56732300017,1832.5673230001635,8,0.9864861462156534
2024-02-07,137310.74082300017,401.74082300016426,8,0.9970742214294944
2024-02-15,137124.74082300017,401.74082300016426,8,0.9970702528180619
2024-02-16,137575.12027900017,19809.120279000166,7,0.8560123353784639
2024-02-19,139341.95055900016,339.9505590001718,8,0.9975603143372375
2024-02-20,139351.95055900016,339.9505590001718,8,0.9975604894109018
2024-02-21,138776.95055900016,339.9505590001718,8,0.9975503816906854
2024-02-22,138063.95055900016,339.9505590001718,8,0.9975377311917865
2024-02-23,135706.95055900016,339.9505590001718,8,0.9974949657508341
2024-02-26,136915.95055900016,339.9505590001718,8,0.9975170857915954
2024-02-27,138601.95055900016,339.9505590001718,8,0.9975472887818021
2024-02-28,139538.95055900016,339.9505590001718,8,0.9975637586663917
2024-02-29,139394.95055900016,339.9505590001718,8,0.9975612419414269
2024-03-01,139720.95055900016,339.9505590001718,8,0.9975669321054568
2024-03-04,140491.95055900016,339.9505590001718,8,0.9975802844387345
2024-03-05,142647.95055900016,339.9505590001718,8,0.9976168563399054
2024-03-06,140941.84496400016,1928.8449640001745,8,0.9863146039808629
2024-03-07,140712.84496400016,1928.8449640001745,8,0.9862923319865102
2024-03-08,137236.84496400016,1928.8449640001745,8,0.9859451376595977
2024-03-11,135140.84496400016,1928.8449640001745,8,0.9857271503333135
2024-03-12,135912.84496400016,1928.8449640001745,8,0.9858082216989051
2024-03-13,139281.84496400016,1928.8449640001745,8,0.9861514976018683
2024-03-14,137088.84496400016,1928.8449640001745,8,0.9859299641447363
2024-03-15,137391.84496400016,1928.8449640001745,8,0.9859609937947513
2024-03-18,134018.1567220002,1983.1567220001748,8,0.985202328024001
2024-03-19,134294.1567220002,1983.1567220001748,8,0.9852327400505929
2024-03-20,137675.1567220002,1983.1567220001748,8,0.9855953915781286
2024-03-21,139862.1567220002,1983.1567220001748,8,0.9858206339121307
2024-03-22,141200.1567220002,1983.1567220001748,8,0.9859549963113377
2024-03-25,138823.34232400017,1970.3423240001753,8,0.9858068370130321
2024-03-26,140819.34232400017,1970.3423240001753,8,0.986008013590443
2024-03-27,141928.34232400017,1970.3423240001753,8,0.9861173442052737
2024-03-28,143084.34232400017,1970.3423240001753,8,0.9862295042770052
2024-03-29,142595.34232400017,1970.3423240001753,8,0.9861822813291949
2024-04-01,141696.34232400017,1970.3423240001753,8,0.9860946140762418
2024-04-02,142158.34232400017,1970.3423240001753,8,0.98613980515115
2024-04-03,139456.34232400017,1970.3423240001753,8,0.9858712605596491
2024-04-04,138254.34232400017,1970.3423240001753,8,0.9857484235874294
2024-04-05,137138.34232400017,1970.3423240001753,8,0.9856324475663772
2024-04-08,137196.34232400017,1970.3423240001753,8,0.9856385214749599
2024-04-09,140067.34232400017,1970.3423240001753,8,0.9859328927692336
2024-04-10,139210.34232400017,1970.3423240001753,8,0.9858462935216813
2024-04-11,139513.34232400017,1970.3423240001753,8,0.9858770330408663
2024-04-12,142687.34232400017,1970.3423240001753,8,0.9861911905295278
2024-04-15,136565.9612840002,20882.96128400018,6,0.8470851661156447
2024-04-16,137899.9612840002,20882.96128400018,6,0.8485644151778081
2024-04-17,135052.9612840002,20882.96128400018,6,0.8453720593354053
2024-04-19,132931.9612840002,20882.96128400018,6,0.8429048884685817
2024-04-22,133770.19782600016,112196.19782600016,2,0.16127657991552125
2024-04-23,133646.19782600016,112196.19782600016,2,0.1604983931374291
2024-04-24,133940.19782600016,112196.19782600016,2,0.16234110709801494
2024-04-25,133784.19782600016,112196.19782600016,2,0.1613643490846159
2024-04-26,133950.19782600016,112196.19782600016,2,0.16240364219736508
2024-05-02,134066.19782600016,112196.19782600016,2,0.16312836758736388
2024-05-03,134514.19782600016,112196.19782600016,2,0.1659155714467352
2024-05-06,134566.19782600016,112196.19782600016,2,0.1662378841150388
2024-05-07,136177.1044730002,43387.10447300018,4,0.6813920765836041
2024-05-08,135591.1044730002,43387.10447300018,4,0.6800151113037086
2024-05-09,135619.1044730002,43387.10447300018,4,0.6800811755718537
2024-05-10,135389.1044730002,43387.10447300018,4,0.67953769513519
2024-05-13,135549.1044730002,43387.10447300018,4,0.6799159637263232
2024-05-14,136103.91734900017,46255.917349000185,3,0.6601426450467999
2024-05-15,136561.91734900017,46255.917349000185,3,0.6612824552632218
2024-05-16,136482.7329550002,41460.73295500019,4,0.6962199389085341
2024-05-17,136240.1314390002,44524.13143900019,6,0.6731937134181692
2024-05-20,135528.5809280002,9449.5809280002,8,0.9302761021823115
2024-05-21,134788.5809280002,9449.5809280002,8,0.9298933124531679
2024-05-22,133042.5809280002,9449.5809280002,8,0.9289732590717394
2024-05-23,135393.5809280002,9449.5809280002,8,0.930206580967636
2024-05-24,133482.5809280002,9449.5809280002,8,0.92920738524604
2024-05-27,134161.5809280002,9449.5809280002,8,0.9295656710167163
2024-05-28,135987.5809280002,9449.5809280002,8,0.9305114418278874
2024-05-29,134096.5809280002,9449.5809280002,8,0.929531529718316
2024-05-30,136192.5809280002,9449.5809280002,8,0.9306160374991657
2024-05-31,136136.5809280002,9449.5809280002,8,0.930587496295372
2024-06-03,137232.5809280002,9449.5809280002,8,0.9311418552059588
2024-06-04,137012.5809280002,9449.5809280002,8,0.9310312902362889
2024-06-05,135930.5809280002,9449.5809280002,8,0.9304823030734676
2024-06-06,136058.5809280002,9449.5809280002,8,0.930547703323462
2024-06-07,136452.5809280002,9449.5809280002,8,0.9307482433550573
2024-06-10,137493.5809280002,9449.5809280002,8,0.9312725665865916
2024-06-11,135396.5809280002,9449.5809280002,8,0.9302081273896775
2024-06-12,136602.7388880002,3463.7388880002036,8,0.9746437083458473
2024-06-13,136235.7388880002,3463.7388880002036,8,0.9745754020474191
2024-06-14,132386.7388880002,3463.7388880002036,8,0.9738362096000376
2024-06-17,131094.7388880002,3463.7388880002036,8,0.9735783532018061
2024-06-18,132500.7388880002,3463.7388880002036,8,0.9738587202073793
2024-06-19,133221.7388880002,3463.7388880002036,8,0.974000197588532
2024-06-20,133612.7388880002,3463.7388880002036,8,0.9740762825698555
2024-06-21,134691.7388880002,3463.7388880002036,8,0.9742839544830556
2024-06-24,130643.7388880002,3463.7388880002036,8,0.9734871420744501
2024-06-25,131298.7388880002,3463.7388880002036,8,0.9736194047457316
2024-06-26,134286.7388880002,3463.7388880002036,8,0.9742063965758445
2024-06-27,133747.7388880002,3463.7388880002036,8,0.9741024490073756
2024-06-28,131984.7388880002,3463.7388880002036,8,0.973756519752337
2024-07-01,134209.7388880002,3463.7388880002036,8,0.9741915980412514
2024-07-02,135292.7388880002,3463.7388880002036,8,0.9743981907937602
2024-07-03,135645.7388880002,3463.7388880002036,8,0.9744648160982032
2024-07-04,137436.7388880002,3463.7388880002036,8,0.9747975765721357
2024-07-05,137860.7388880002,3463.7388880002036,8,0.9748750883250801
2024-07-08,141603.7388880002,3463.7388880002036,8,0.9755392130518545
2024-07-09,142070.7388880002,3463.7388880002036,8,0.9756196179796686
2024-07-10,141043.7388880002,3463.7388880002036,8,0.975442093953914
2024-07-11,140687.7388880002,3463.7388880002036,8,0.9753799519746519
2024-07-12,140510.7388880002,3463.7388880002036,8,0.9753489383415661
2024-07-15,141987.7388880002,3463.7388880002036,8,0.9756053662441065
2024-07-16,140829.7388880002,3463.7388880002036,8,0.9754047766093292
2024-07-17,136880.7388880002,3463.7388880002036,8,0.9746952060886058
2024-07-18,140368.8532480002,17787.853248000203,7,0.873277776113387
2024-07-19,139194.8532480002,17787.853248000203,7,0.8722089730120409
2024-07-22,137390.8532480002,17787.853248000203,7,0.8705310227902008
2024-07-23,134639.5125920002,37083.5125920002,6,0.7245718446383951
2024-07-24,134943.5125920002,37083.5125920002,6,0.7251923276658607
2024-07-25,134402.5125920002,37083.5125920002,6,0.7240861656762848
2024-07-26,135721.5125920002,37083.5125920002,6,0.7267676149213061
2024-07-29,136375.5125920002,37083.5125920002,6,0.728077923322317
2024-07-30,135739.8692640002,73663.86926400021,5,0.45731589647599047
2024-07-31,134764.8692640002,73663.86926400021,5,0.4533896729444009
2024-08-01,133820.8692640002,73663.86926400021,5,0.44953377100938563
2024-08-02,135897.8692640002,73663.86926400021,5,0.45794684152922177
2024-08-05,133578.46942800021,83802.46942800021,3,0.3726349030135402
2024-08-06,134976.56379200023,88155.56379200022,2,0.3468824415485304
2024-08-07,135645.56379200023,88155.56379200022,2,0.350103598469475
2024-08-08,135393.56379200023,88155.56379200022,2,0.34889398489111245
2024-08-09,135801.9071570002,94005.90715700021,1,0.30777181907820894
2024-08-12,136548.9071570002,94005.90715700021,1,0.3115586999981275
2024-08-13,136548.9071570002,94005.90715700021,1,0.3115586999981275
2024-08-14,136845.9071570002,94005.90715700021,1,0.31305284089242535
2024-08-15,136674.9071570002,94005.90715700021,1,0.3121933710259307
2024-08-16,138069.9071570002,94005.90715700021,1,0.3191426785700271
2024-08-19,137898.9071570002,94005.90715700021,1,0.31829838905124236
2024-08-20,137070.9071570002,94005.90715700021,1,0.31418045516160187
2024-08-21,137647.06188400023,41381.06188400022,2,0.6993683605184873
2024-08-22,137493.06188400023,41381.06188400022,2,0.6990316360914816
2024-08-23,137714.06188400023,41381.06188400022,2,0.6995146224148376
2024-08-26,137002.06188400023,41381.06188400022,2,0.6979529992837801
2024-08-27,136842.06188400023,41381.06188400022,2,0.6975998365248356
2024-08-28,137103.06188400023,41381.06188400022,2,0.6981755088809628
2024-08-29,136256.06188400023,41381.06188400022,2,0.6962992962527462
2024-08-30,135660.06188400023,41381.06188400022,2,0.6949650375407892
2024-09-04,134313.06188400023,41381.06188400022,2,0.691905900263527
2024-09-05,133238.06188400023,41381.06188400022,2,0.689420115401953
2024-09-06,133411.7191370002,81034.71913700023,1,0.39259669494412386
2024-09-09,133292.10993900022,50593.10993900023,3,0.6204343230656815
2024-09-10,132317.10993900022,50593.10993900023,3,0.6176374320575453
2024-09-11,132160.10993900022,50593.10993900023,3,0.6171832032952155
2024-09-12,132380.10993900022,50593.10993900023,3,0.6178193992865457
2024-09-13,132223.10993900022,50593.10993900023,3,0.617365603014928
2024-09-16,131449.10993900022,50593.10993900023,3,0.6151125712263988
2024-09-17,132784.10993900022,50593.10993900023,3,0.6189821962715101
2024-09-18,133700.10993900022,50593.10993900023,3,0.6215926077990288
2024-09-19,134127.10993900022,50593.10993900023,3,0.6227972856344292
2024-09-20,133778.46839300022,43490.46839300023,4,0.674906814860232
2024-09-23,133238.46839300022,43490.46839300023,4,0.6735892500300985
2024-09-24,134053.46839300022,43490.46839300023,4,0.6755737176042277
2024-09-25,135207.51674900023,4143.516749000237,8,0.9693543905795394
2024-09-26,135605.51674900023,4143.516749000237,8,0.9694443349478937
2024-09-27,136011.51674900023,4143.516749000237,8,0.9695355448711979
2024-09-30,135696.51674900023,4143.516749000237,8,0.9694648260082861
2024-10-01,135946.51674900023,4143.516749000237,8,0.969520978925481
2024-10-02,135659.51674900023,4143.516749000237,8,0.9694564977946468
2024-10-03,134898.51674900023,4143.516749000237,8,0.9692841934154851
2024-10-04,133848.51674900023,4143.516749000237,8,0.9690432374624638
2024-10-07,133827.51674900023,4143.516749000237,8,0.969038379776772
2024-10-08,133815.51674900023,4143.516749000237,8,0.9690356032718366
2024-10-09,135172.51674900023,4143.516749000237,8,0.9693464555617155
2024-10-10,136064.51674900023,4143.516749000237,8,0.969547411419218
2024-10-11,135590.51674900023,4143.516749000237,8,0.9694409546600479
2024-10-14,135494.51674900023,4143.516749000237,8,0.9694193030949291
2024-10-15,136093.51674900023,4143.516749000237,8,0.969553900523842
2024-10-16,135932.51674900023,4143.516749000237,8,0.9695178398215694
2024-10-17,136917.51674900023,4143.516749000237,8,0.9697371319069699
2024-10-18,136633.51674900023,4143.516749000237,8,0.9696742289330663
2024-10-21,134952.51674900023,4143.516749000237,8,0.9692964840610805
2024-10-22,133157.28364500025,11022.283645000236,7,0.9172235769363856
2024-10-23,132801.28364500025,11022.283645000236,7,0.9170016784290682
2024-10-24,131505.28364500025,11022.283645000236,7,0.9161837202316904
2024-10-25,130642.28364500024,11022.283645000236,7,0.9156300445960395
2024-10-28,130900.28364500024,11022.283645000236,7,0.9157963349041128
2024-10-29,131606.28364500025,11022.283645000236,7,0.9162480442443601
2024-10-30,131936.28364500025,11022.283645000236,7,0.9164575252501593
2024-10-31,132551.28364500025,11022.283645000236,7,0.9168451384105777
2024-11-01,131927.28364500025,11022.283645000236,7,0.9164518260327421
2024-11-04,131208.28364500025,11022.283645000236,7,0.9159939956624815
2024-11-05,130514.28364500024,11022.283645000236,7,0.9155472999799706
2024-11-06,132295.28364500025,11022.283645000236,7,0.9166842283313944
2024-11-07,131537.28364500025,11022.283645000236,7,0.9162041108074896
2024-11-08,130638.28364500024,11022.283645000236,7,0.9156274612811627
2024-11-11,129424.28364500024,11022.283645000236,7,0.9148360467249452
2024-11-12,128727.28364500024,11022.283645000236,7,0.9143749224492523
2024-11-13,128727.28364500024,11022.283645000236,7,0.9143749224492523
2024-11-14,127645.48278500023,60039.48278500023,6,0.5296387974329826
2024-11-15,126767.48278500023,60039.48278500023,6,0.5263810445236323
2024-11-18,126886.49698300024,69214.49698300024,5,0.4545164487260348
2024-11-19,126367.49698300024,69214.49698300024,5,0.4522761102697839
2024-11-20,127269.49698300024,69214.49698300024,5,0.45615800624838315
2024-11-21,128318.49698300024,69214.49698300024,5,0.46060389881148744
2024-11-22,128383.49698300024,69214.49698300024,5,0.4608769926857094
2024-11-25,128607.49698300024,69214.49698300024,5,0.4618160013475012
2024-11-26,128878.49698300024,69214.49698300024,5,0.46294767084279387
2024-11-27,129064.49698300024,69214.49698300024,5,0.46372163839822783
2024-11-28,129506.49698300024,69214.49698300024,5,0.4655519329498525
2024-11-29,130221.49698300024,69214.49698300024,5,0.4684863975105751
2024-12-02,130261.50399300024,101144.50399300024,3,0.22352728248527393
2024-12-03,130233.50399300024,101144.50399300024,3,0.2233603420634637
2024-12-04,130086.50399300024,101144.50399300024,3,0.22248272581418074
2024-12-05,130895.50399300024,101144.50399300024,3,0.2272881733324543
2024-12-06,130606.93831350026,46703.93831350025,8,0.6424084438654001
2024-12-09,130704.93831350026,46703.93831350025,8,0.6426765590028491
2024-12-10,131153.93831350026,46703.93831350025,8,0.6438998407972869
2024-12-11,131121.93831350026,46703.93831350025,8,0.6438129353927371
2024-12-12,131142.93831350026,46703.93831350025,8,0.6438699718481723
2024-12-13,130897.93831350026,46703.93831350025,8,0.6432034078211039
2024-12-16,130768.93831350026,46703.93831350025,8,0.6428514376897816
2024-12-17,130659.93831350026,46703.93831350025,8,0.642553494848278
2024-12-18,130767.34276350026,76080.34276350026,5,0.41820074373541694
2024-12-19,130151.34276350026,76080.34276350026,5,0.4154471160413084
2024-12-20,129949.34276350026,76080.34276350026,5,0.41453845671261486
2024-12-23,130266.34276350026,76080.34276350026,5,0.4159631632429812
2024-12-24,130272.50048850027,41478.50048850027,6,0.6816020239654358
2024-12-25,133047.50048850029,41478.50048850027,6,0.6882429182344135
2024-12-26,133788.45347950028,1400.4534795002764,7,0.9895323292625184
2024-12-27,135013.45347950028,1400.4534795002764,7,0.9896273042174059
2024-12-30,136117.45347950028,1400.4534795002764,7,0.9897114334444173
2024-12-31,133673.45347950028,1400.4534795002764,7,0.9895233238683772
2025-01-02,133559.45347950028,1400.4534795002764,7,0.9895143814756981
2025-01-03,130679.45347950028,1400.4534795002764,7,0.9892832924976995
2025-01-06,129568.45347950028,1400.4534795002764,7,0.9891914008241068
2025-01-07,129735.45347950028,1400.4534795002764,7,0.9892053140298956
2025-01-08,129421.45347950028,1400.4534795002764,7,0.9891791241571699
2025-01-09,127892.45347950028,1400.4534795002764,7,0.9890497567182511
2025-01-10,125961.65601750028,48819.65601750028,5,0.6124244666113503
2025-01-13,126276.65601750028,48819.65601750028,5,0.6133912826236504
2025-01-14,125908.65601750028,48819.65601750028,5,0.6122613205345092
2025-01-15,126008.65601750028,48819.65601750028,5,0.6125690285061042
2025-01-16,126200.65601750028,48819.65601750028,5,0.6131584608345424
2025-01-17,126979.65601750028,48819.65601750028,5,0.6155316721698161
2025-01-20,127619.65601750028,48819.65601750028,5,0.6174597429505239
2025-01-21,127420.65601750028,48819.65601750028,5,0.6168623083309565
2025-01-22,127345.65601750028,48819.65601750028,5,0.6166366600617196
2025-01-23,128674.65601750028,48819.65601750028,5,0.6205961800988953
2025-01-24,128802.06415450029,43085.06415450029,7,0.6654939931489062
2025-02-03,127827.06415450029,43085.06415450029,7,0.6629425510201438
2025-02-04,129239.4522845003,39339.45228450029,8,0.6956080237952365
2025-02-05,129288.4522845003,39339.45228450029,8,0.6957233875927796
2025-02-06,129657.4522845003,39339.45228450029,8,0.6965893468415539
2025-02-07,130199.4522845003,39339.45228450029,8,0.6978523980382098
2025-02-10,130933.4522845003,39339.45228450029,8,0.6995462076488971
2025-02-11,131053.4522845003,39339.45228450029,8,0.6998213202419165
2025-02-12,131053.4522845003,39339.45228450029,8,0.6998213202419165
2025-02-13,131436.4522845003,39339.45228450029,8,0.700696027618364
2025-02-14,130977.4522845003,39339.45228450029,8,0.699647140799091
2025-02-17,130802.22657850028,48610.22657850028,7,0.6283685083194887
2025-02-18,131139.47749700028,39433.47749700028,8,0.6993012458975041
2025-02-19,131433.47749700028,39433.47749700028,8,0.6999738708283034
2025-02-20,131620.47749700028,39433.47749700028,8,0.7004001334222557
2025-02-21,132144.47749700028,39433.47749700028,8,0.7015881537849705
2025-02-24,133165.47749700028,39433.47749700028,8,0.7038761228645873
2025-02-25,132845.47749700028,39433.47749700028,8,0.7031628156262173
2025-02-26,131849.47749700028,39433.47749700028,8,0.7009204871676686
2025-02-27,131779.47749700028,39433.47749700028,8,0.7007616189865534
2025-02-28,131492.47749700028,39433.47749700028,8,0.7001084910131086
2025-03-03,131945.47749700028,39433.47749700028,8,0.7011380894210885
2025-03-04,132659.47749700028,39433.47749700028,8,0.7027466243571482
2025-03-05,132150.47749700028,39433.47749700028,8,0.7016017025145037
2025-03-06,133288.47749700028,39433.47749700028,8,0.7041493890731272
2025-03-07,134140.47749700028,39433.47749700028,8,0.7060284991315756
2025-03-10,135334.38887000032,1397.388870000308,7,0.9896745470115315
2025-03-11,135187.38887000032,1397.388870000308,7,0.9896633193252657
2025-03-12,135831.38887000032,1397.388870000308,7,0.989712327307956
2025-03-13,138636.38887000032,1397.388870000308,7,0.9899204755591936
2025-03-14,139664.38887000032,1397.388870000308,7,0.9899946659180172
2025-03-17,140004.38887000032,1397.388870000308,7,0.9900189638247852
2025-03-18,138659.38887000032,1397.388870000308,7,0.9899221474911415
2025-03-19,139154.7518245003,304.7518245003082,8,0.9978099790305066
2025-03-20,139418.7518245003,304.7518245003082,8,0.9978141260016162
2025-03-21,140433.7518245003,304.7518245003082,8,0.9978299246403304
2025-03-24,144799.5926925003,11145.59269250031,7,0.9230274582597112
2025-03-25,146829.2388525003,57190.23885250031,6,0.6104982951661849
2025-03-26,146957.6525025003,95743.6525025003,5,0.34849495162648064
2025-03-27,146316.6525025003,95743.6525025003,5,0.3456407670284542
2025-03-28,146013.6525025003,95743.6525025003,5,0.344282874501336
2025-03-31,145308.6525025003,95743.6525025003,5,0.3411015045999903
2025-04-01,147138.6525025003,95743.6525025003,5,0.349296388990151
2025-04-02,147315.6525025003,95743.6525025003,5,0.35007821045441656
2025-04-03,143926.1110195003,96758.11101950031,4,0.3277237164673288
2025-04-04,144072.1110195003,96758.11101950031,4,0.32840498876008006
2025-04-08,141029.1110195003,96758.11101950031,4,0.3139139123828029
2025-04-09,138614.91911150032,134754.91911150032,1,0.027846930364653306
2025-04-10,138884.91911150032,134754.91911150032,1,0.029736849950456692
2025-04-11,138754.91911150032,134754.91911150032,1,0.028827806794984256
2025-04-14,138584.91911150032,134754.91911150032,1,0.027636484723987338
2025-04-15,138474.91911150032,134754.91911150032,1,0.026864070575875535
2025-04-16,138494.91911150032,134754.91911150032,1,0.02700460077520229
2025-04-17,138624.91911150032,134754.91911150032,1,0.027917058670290294
2025-04-18,138624.91911150032,134754.91911150032,1,0.027917058670290294
2025-04-21,138564.91911150032,134754.91911150032,1,0.027496137005169195
2025-04-22,138594.91911150032,134754.91911150032,1,0.027706643393692523
2025-04-23,138454.91911150032,134754.91911150032,1,0.026723499776994713
2025-04-24,138474.91911150032,134754.91911150032,1,0.026864070575875535
2025-04-25,138374.91911150032,134754.91911150032,1,0.02616081023384781
2025-04-28,138474.91911150032,134754.91911150032,1,0.026864070575875535
2025-04-29,138434.91911150032,134754.91911150032,1,0.026582888360963314
2025-05-05,138405.7727715003,138405.7727715003,0,0.0
2025-05-06,138405.7727715003,138405.7727715003,0,0.0
2025-05-07,138405.7727715003,138405.7727715003,0,0.0
2025-05-08,138405.7727715003,138405.7727715003,0,0.0
2025-05-09,138405.7727715003,138405.7727715003,0,0.0
2025-05-12,138405.7727715003,138405.7727715003,0,0.0
2025-05-13,138405.7727715003,138405.7727715003,0,0.0
2025-05-14,138405.7727715003,138405.7727715003,0,0.0
2025-05-15,138405.7727715003,138405.7727715003,0,0.0
2025-05-16,137921.13957650034,41871.139576500325,1,0.6964124592860126
2025-05-19,137241.13957650034,41871.139576500325,1,0.6949082490446626
2025-05-20,137241.13957650034,41871.139576500325,1,0.6949082490446626
2025-05-21,138261.13957650034,41871.139576500325,1,0.6971590158684255
2025-05-22,137921.13957650034,41871.139576500325,1,0.6964124592860126
2025-05-23,138261.13957650034,41871.139576500325,1,0.6971590158684255
2025-05-26,138941.13957650034,41871.139576500325,1,0.6986411677338641
2025-05-27,140471.13957650034,41871.139576500325,1,0.7019235431367923
2025-05-28,140471.13957650034,41871.139576500325,1,0.7019235431367923
2025-05-29,139725.27262650034,7920.272626500329,3,0.9433153897099773
2025-05-30,139505.27262650034,7920.272626500329,3,0.943225998004352
2025-06-02,139845.27262650034,7920.272626500329,3,0.9433640302761334
2025-06-03,141270.27262650034,7920.272626500329,3,0.943935320012863
2025-06-04,140701.97852950034,1716.9785295003303,4,0.9877970548286189
2025-06-05,139816.97852950034,1716.9785295003303,4,0.9877198138054595
2025-06-06,139231.97852950034,1716.9785295003303,4,0.9876682171176894
2025-06-09,136429.97852950034,1716.9785295003303,4,0.9874149468613376
2025-06-10,137348.74222950032,15382.74222950033,3,0.8880023072668782
2025-06-11,138144.74222950032,15382.74222950033,3,0.8886476460758461
2025-06-12,137533.74222950032,15382.74222950033,3,0.8881529581022278
2025-06-13,134571.73138450034,6249.731384500337,4,0.9535583638539693
2025-06-16,136814.73138450034,6249.731384500337,4,0.954319748164134
2025-06-17,137987.73138450034,6249.731384500337,4,0.9547080648272593
2025-06-18,138078.73138450034,6249.731384500337,4,0.9547379142186855
2025-06-19,136957.73138450034,6249.731384500337,4,0.9543674437264545
2025-06-20,137316.73171850035,2912.7317185003376,5,0.9787882242604532
2025-06-23,136903.51831450034,100.51831450033842,6,0.9992657725985579
2025-06-24,136861.51831450034,100.51831450033842,6,0.9992655472791895
2025-06-25,137437.51831450034,100.51831450033842,6,0.9992686253671264
2025-06-26,138248.51831450034,100.51831450033842,6,0.999272915791606
2025-06-27,138000.51831450034,100.51831450033842,6,0.999271609152429
2025-06-30,137767.51831450034,100.51831450033842,6,0.9992703772577882
2025-07-01,136984.51831450034,100.51831450033842,6,0.9992662067528715
2025-07-02,137988.51831450034,100.51831450033842,6,0.9992715458088242
2025-07-03,137841.51831450034,100.51831450033842,6,0.9992707689545975
2025-07-04,138024.51831450034,100.51831450033842,6,0.9992717358065956
2025-07-07,145089.51831450034,100.51831450033842,6,0.9993071979584186
2025-07-08,147261.51831450034,100.51831450033842,6,0.9993174162832841
2025-07-09,146272.51831450034,100.51831450033842,6,0.9993128010944324
2025-07-10,149109.51831450034,100.51831450033842,6,0.9993258759357782
2025-07-11,147865.51831450034,100.51831450033842,6,0.9993202044963144
2025-07-14,147312.51831450034,100.51831450033842,6,0.9993176525956488
2025-07-15,146650.51831450034,100.51831450033842,6,0.9993145723884537
2025-07-16,147956.51831450034,100.51831450033842,6,0.9993206226015222
2025-07-17,148527.51831450034,100.51831450033842,6,0.9993232344036914
2025-07-18,149326.51831450034,100.51831450033842,6,0.9993268555670156
2025-07-21,151563.51831450034,100.51831450033842,6,0.9993367908345083
2025-07-22,151657.51831450034,100.51831450033842,6,0.9993372019032258
2025-07-23,151751.51831450034,100.51831450033842,6,0.9993376124626838
2025-07-24,154658.51831450034,100.51831450033842,6,0.9993500628636831
2025-07-25,154528.51831450034,100.51831450033842,6,0.9993495160919375
2025-07-28,162770.51831450034,100.51831450033842,6,0.9993824538034208
2025-07-29,155893.36882100036,4316.3688210003675,8,0.972312043458651
2025-07-30,160389.36882100036,4316.3688210003675,8,0.9730881862511874
2025-07-31,162008.36882100036,4316.3688210003675,8,0.9733571243731894
2025-08-01,162198.36882100036,4316.3688210003675,8,0.9733883339741607
2025-08-04,169243.36882100036,4316.3688210003675,8,0.9744960830603322
2025-08-05,173050.36882100036,4316.3688210003675,8,0.9750571532993083
2025-08-06,177353.36882100036,4316.3688210003675,8,0.9756623240387567
2025-08-07,179795.36882100036,4316.3688210003675,8,0.9759928809662632
2025-08-08,178946.36882100036,4316.3688210003675,8,0.9758789806720358
2025-08-11,179959.33970600038,438.33970600037355,8,0.9975642291935696
2025-08-12,178206.33970600038,438.33970600037355,8,0.9975402687316088
2025-08-13,179208.33970600038,438.33970600037355,8,0.9975540217228758
2025-08-14,184880.59550100038,7753.595501000382,8,0.9580616046806361
2025-08-15,186497.59550100038,7753.595501000382,8,0.9584252253753116
2025-08-18,187884.59550100038,7753.595501000382,8,0.9587321383090234
2025-08-19,191491.6542760004,1776.654276000394,8,0.9907220276376135
2025-08-20,193094.9137710004,2348.913771000395,8,0.9878354446260242
2025-08-21,198723.9137710004,2348.913771000395,8,0.9881800145416461
2025-08-22,191158.9137710004,2348.913771000395,8,0.9877122456668995
2025-08-25,185178.1289860004,5057.128986000394,7,0.9726904628873169
2025-08-26,193452.1289860004,5057.128986000394,7,0.9738584991930155
2025-08-27,193772.6526880004,4873.652688000396,8,0.9748486041740491
2025-08-28,195124.6526880004,4873.652688000396,8,0.9750228757829321
2025-08-29,196603.6526880004,4873.652688000396,8,0.9752107724278417
2025-09-03,195183.6526880004,4873.652688000396,8,0.9750304258533838
2025-09-04,194942.6526880004,4873.652688000396,8,0.9749995569425203
2025-09-05,191080.6526880004,4873.652688000396,8,0.9744942639694758
2025-09-08,187166.6526880004,4873.652688000396,8,0.9739608919751074
2025-09-09,189235.6526880004,4873.652688000396,8,0.9742455894606934
2025-09-10,189695.6526880004,4873.652688000396,8,0.9743080422827808
2025-09-11,190846.6526880004,4873.652688000396,8,0.9744629909963999
2025-09-12,190720.6526880004,4873.652688000396,8,0.9744461199177353
2025-09-15,191117.6526880004,4873.652688000396,8,0.9744992018295837
2025-09-16,190013.9990510004,8726.999051000395,7,0.9540718100003882
2025-09-17,188814.9990510004,8726.999051000395,7,0.9537801599721261
2025-09-18,186972.9990510004,8726.999051000395,7,0.953324816442507
2025-09-19,184807.9990510004,8726.999051000395,7,0.9527780231601769
2025-09-22,181969.6020110004,11679.602011000396,6,0.935815642382433
2025-09-23,180946.6020110004,11679.602011000396,6,0.9354527695950303
2025-09-24,183414.6020110004,11679.602011000396,6,0.9363213076661154
2025-09-25,183351.6020110004,11679.602011000396,6,0.9362994275321377
