date,equity,cash,positions,gross_exposure
2025-04-03,100000000.0,100000000.0,0,0.0
2025-04-04,100000000.0,100000000.0,0,0.0
2025-04-08,100000000.0,100000000.0,0,0.0
2025-04-09,100000000.0,100000000.0,0,0.0
2025-04-10,100000000.0,100000000.0,0,0.0
2025-04-11,100000000.0,100000000.0,0,0.0
2025-04-14,100000000.0,100000000.0,0,0.0
2025-04-15,100000000.0,100000000.0,0,0.0
2025-04-16,100000000.0,100000000.0,0,0.0
2025-04-17,100000000.0,100000000.0,0,0.0
2025-04-18,100000000.0,100000000.0,0,0.0
2025-04-21,100000000.0,100000000.0,0,0.0
2025-04-22,100000000.0,100000000.0,0,0.0
2025-04-23,100000000.0,100000000.0,0,0.0
2025-04-24,100000000.0,100000000.0,0,0.0
2025-04-25,100000000.0,100000000.0,0,0.0
2025-04-28,100000000.0,100000000.0,0,0.0
2025-04-29,100000000.0,100000000.0,0,0.0
2025-05-05,100000000.0,100000000.0,0,0.0
2025-05-06,100000000.0,100000000.0,0,0.0
2025-05-07,100000000.0,100000000.0,0,0.0
2025-05-08,100000000.0,100000000.0,0,0.0
2025-05-09,100000000.0,100000000.0,0,0.0
2025-05-12,100000000.0,100000000.0,0,0.0
2025-05-13,100000000.0,100000000.0,0,0.0
2025-05-14,100000000.0,100000000.0,0,0.0
2025-05-15,100000000.0,100000000.0,0,0.0
2025-05-16,100000000.0,100000000.0,0,0.0
2025-05-19,100000000.0,100000000.0,0,0.0
2025-05-20,100000000.0,100000000.0,0,0.0
2025-05-21,100000000.0,100000000.0,0,0.0
2025-05-22,100000000.0,100000000.0,0,0.0
2025-05-23,100000000.0,100000000.0,0,0.0
2025-05-26,100000000.0,100000000.0,0,0.0
2025-05-27,100000000.0,100000000.0,0,0.0
2025-05-28,100000000.0,100000000.0,0,0.0
2025-05-29,100000000.0,100000000.0,0,0.0
2025-05-30,100000000.0,100000000.0,0,0.0
2025-06-02,100000000.0,100000000.0,0,0.0
2025-06-03,100000000.0,100000000.0,0,0.0
2025-06-04,100000000.0,100000000.0,0,0.0
2025-06-05,100000000.0,100000000.0,0,0.0
2025-06-06,100000000.0,100000000.0,0,0.0
2025-06-09,100000000.0,100000000.0,0,0.0
2025-06-10,100000000.0,100000000.0,0,0.0
2025-06-11,100000000.0,100000000.0,0,0.0
2025-06-12,100000000.0,100000000.0,0,0.0
2025-06-13,100000000.0,100000000.0,0,0.0
2025-06-16,100000000.0,100000000.0,0,0.0
2025-06-17,100000000.0,100000000.0,0,0.0
2025-06-18,100000000.0,100000000.0,0,0.0
2025-06-19,100000000.0,100000000.0,0,0.0
2025-06-20,100000000.0,100000000.0,0,0.0
2025-06-23,100000000.0,100000000.0,0,0.0
2025-06-24,100000000.0,100000000.0,0,0.0
2025-06-25,100000000.0,100000000.0,0,0.0
2025-06-26,100000000.0,100000000.0,0,0.0
2025-06-27,100000000.0,100000000.0,0,0.0
2025-06-30,100000000.0,100000000.0,0,0.0
2025-07-01,100000000.0,100000000.0,0,0.0
2025-07-02,100000000.0,100000000.0,0,0.0
2025-07-03,100000000.0,100000000.0,0,0.0
2025-07-04,100000000.0,100000000.0,0,0.0
2025-07-07,100000000.0,100000000.0,0,0.0
2025-07-08,100000000.0,100000000.0,0,0.0
2025-07-09,100000000.0,100000000.0,0,0.0
2025-07-10,100000000.0,100000000.0,0,0.0
2025-07-11,100000000.0,100000000.0,0,0.0
2025-07-14,100000000.0,100000000.0,0,0.0
2025-07-15,100000000.0,100000000.0,0,0.0
2025-07-16,100000000.0,100000000.0,0,0.0
2025-07-17,100000000.0,100000000.0,0,0.0
2025-07-18,100000000.0,100000000.0,0,0.0
2025-07-21,100000000.0,100000000.0,0,0.0
2025-07-22,100000000.0,100000000.0,0,0.0
2025-07-23,100000000.0,100000000.0,0,0.0
2025-07-24,100000000.0,100000000.0,0,0.0
2025-07-25,100000000.0,100000000.0,0,0.0
2025-07-28,100000000.0,100000000.0,0,0.0
2025-07-29,100000000.0,100000000.0,0,0.0
2025-07-30,100000000.0,100000000.0,0,0.0
2025-07-31,100000000.0,100000000.0,0,0.0
2025-08-01,100000000.0,100000000.0,0,0.0
2025-08-04,100000000.0,100000000.0,0,0.0
2025-08-05,100000000.0,100000000.0,0,0.0
2025-08-06,100000000.0,100000000.0,0,0.0
2025-08-07,100000000.0,100000000.0,0,0.0
2025-08-08,100000000.0,100000000.0,0,0.0
2025-08-11,100000000.0,100000000.0,0,0.0
2025-08-12,100000000.0,100000000.0,0,0.0
2025-08-13,100000000.0,100000000.0,0,0.0
2025-08-14,100000000.0,100000000.0,0,0.0
2025-08-15,100000000.0,100000000.0,0,0.0
2025-08-18,100000000.0,100000000.0,0,0.0
2025-08-19,100000000.0,100000000.0,0,0.0
2025-08-20,100000000.0,100000000.0,0,0.0
2025-08-21,100000000.0,100000000.0,0,0.0
2025-08-22,100000000.0,100000000.0,0,0.0
2025-08-25,100000000.0,100000000.0,0,0.0
2025-08-26,100000000.0,100000000.0,0,0.0
2025-08-27,100000000.0,100000000.0,0,0.0
2025-08-28,100000000.0,100000000.0,0,0.0
2025-08-29,100000000.0,100000000.0,0,0.0
2025-09-03,100000000.0,100000000.0,0,0.0
2025-09-04,100000000.0,100000000.0,0,0.0
2025-09-05,100000000.0,100000000.0,0,0.0
2025-09-08,100000000.0,100000000.0,0,0.0
2025-09-09,100000000.0,100000000.0,0,0.0
2025-09-10,100000000.0,100000000.0,0,0.0
2025-09-11,100000000.0,100000000.0,0,0.0
2025-09-12,100000000.0,100000000.0,0,0.0
2025-09-15,100000000.0,100000000.0,0,0.0
2025-09-16,100000000.0,100000000.0,0,0.0
2025-09-17,100000000.0,100000000.0,0,0.0
2025-09-18,100000000.0,100000000.0,0,0.0
2025-09-19,100000000.0,100000000.0,0,0.0
2025-09-22,100000000.0,100000000.0,0,0.0
2025-09-23,100000000.0,100000000.0,0,0.0
2025-09-24,100000000.0,100000000.0,0,0.0
2025-09-25,98806968.22207102,24930156.222071018,3,0.7476882787655229
2025-09-26,98497459.22207102,24930156.222071018,3,0.7468954385324414
2025-09-29,96978097.22207102,24930156.222071018,3,0.7429300333148089
2025-09-30,96823498.22207102,24930156.222071018,3,0.7425195672553363
2025-10-01,97725272.34643102,48690887.34643102,2,0.5017574658290606
2025-10-02,97276954.34643102,48690887.34643102,2,0.4994612272396105
2025-10-03,97288375.34643102,48690887.34643102,2,0.4995199871202575
2025-10-06,98075134.34643102,48690887.34643102,2,0.5035348391729948
2025-10-07,97878555.34643102,48690887.34643102,2,0.5025377400177734
2025-10-08,98420644.34643102,48690887.34643102,2,0.5052777019520024
2025-10-09,98508856.34643102,48690887.34643102,2,0.5057207123063399
2025-10-10,98307592.34643102,48690887.34643102,2,0.5047087800213154
2025-10-13,98918419.34643102,48690887.34643102,2,0.5077672321480763
2025-10-14,98660137.34643102,48690887.34643102,2,0.5064786178488694
2025-10-15,99105579.34643102,48690887.34643102,2,0.5086968093266642
2025-10-16,101010155.34643102,48690887.34643102,2,0.5179604745736943
2025-10-17,99424883.34643102,48690887.34643102,2,0.5102746344013805
2025-10-20,97598898.42997101,73313616.42997101,1,0.24882741906585282
2025-10-21,98391915.607391,98391915.607391,0,0.0
2025-10-22,98391915.607391,98391915.607391,0,0.0
2025-10-23,98391915.607391,98391915.607391,0,0.0
2025-10-24,98391915.607391,98391915.607391,0,0.0
2025-10-27,98391915.607391,98391915.607391,0,0.0
2025-10-28,98391915.607391,98391915.607391,0,0.0
2025-10-29,98391915.607391,98391915.607391,0,0.0
2025-10-30,98391915.607391,98391915.607391,0,0.0
2025-10-31,98391915.607391,98391915.607391,0,0.0
2025-11-03,98391915.607391,98391915.607391,0,0.0
2025-11-04,98391915.607391,98391915.607391,0,0.0
2025-11-05,98391915.607391,98391915.607391,0,0.0
2025-11-06,98391915.607391,98391915.607391,0,0.0
2025-11-07,98391915.607391,98391915.607391,0,0.0
2025-11-10,98391915.607391,98391915.607391,0,0.0
2025-11-11,98391915.607391,98391915.607391,0,0.0
2025-11-12,98391915.607391,98391915.607391,0,0.0
2025-11-13,98391915.607391,98391915.607391,0,0.0
2025-11-14,98391915.607391,98391915.607391,0,0.0
2025-11-17,98391915.607391,98391915.607391,0,0.0
2025-11-18,98391915.607391,98391915.607391,0,0.0
2025-11-19,98391915.607391,98391915.607391,0,0.0
2025-11-20,98391915.607391,98391915.607391,0,0.0
2025-11-21,98391915.607391,98391915.607391,0,0.0
2025-11-24,98391915.607391,98391915.607391,0,0.0
2025-11-25,98391915.607391,98391915.607391,0,0.0
2025-11-26,98391915.607391,98391915.607391,0,0.0
2025-11-27,98391915.607391,98391915.607391,0,0.0
2025-11-28,98391915.607391,98391915.607391,0,0.0
2025-12-01,98391915.607391,98391915.607391,0,0.0
2025-12-02,98391915.607391,98391915.607391,0,0.0
2025-12-03,98391915.607391,98391915.607391,0,0.0
2025-12-04,98391915.607391,98391915.607391,0,0.0
2025-12-05,98391915.607391,98391915.607391,0,0.0
2025-12-08,98391915.607391,98391915.607391,0,0.0
2025-12-09,98391915.607391,98391915.607391,0,0.0
2025-12-10,98391915.607391,98391915.607391,0,0.0
2025-12-11,98391915.607391,98391915.607391,0,0.0
2025-12-12,98391915.607391,98391915.607391,0,0.0
2025-12-15,98391915.607391,98391915.607391,0,0.0
2025-12-16,98391915.607391,98391915.607391,0,0.0
2025-12-17,98391915.607391,98391915.607391,0,0.0
2025-12-18,98391915.607391,98391915.607391,0,0.0
2025-12-19,98391915.607391,98391915.607391,0,0.0
2025-12-22,98391915.607391,98391915.607391,0,0.0
2025-12-23,98391915.607391,98391915.607391,0,0.0
2025-12-24,98391915.607391,98391915.607391,0,0.0
2025-12-25,98391915.607391,98391915.607391,0,0.0
2025-12-26,98391915.607391,98391915.607391,0,0.0
2025-12-29,98391915.607391,98391915.607391,0,0.0
2025-12-30,98391915.607391,98391915.607391,0,0.0
2025-12-31,98391915.607391,98391915.607391,0,0.0
2026-01-05,98391915.607391,98391915.607391,0,0.0
2026-01-06,98391915.607391,98391915.607391,0,0.0
2026-01-07,98391915.607391,98391915.607391,0,0.0
2026-01-08,98391915.607391,98391915.607391,0,0.0
2026-01-09,98391915.607391,98391915.607391,0,0.0
2026-01-12,98391915.607391,98391915.607391,0,0.0
2026-01-13,98391915.607391,98391915.607391,0,0.0
2026-01-14,98391915.607391,98391915.607391,0,0.0
2026-01-15,98391915.607391,98391915.607391,0,0.0
2026-01-16,98391915.607391,98391915.607391,0,0.0
2026-01-19,98391915.607391,98391915.607391,0,0.0
2026-01-20,98391915.607391,98391915.607391,0,0.0
2026-01-21,98391915.607391,98391915.607391,0,0.0
2026-01-22,98391915.607391,98391915.607391,0,0.0
2026-01-23,98391915.607391,98391915.607391,0,0.0
2026-01-26,98391915.607391,98391915.607391,0,0.0
2026-01-27,98391915.607391,98391915.607391,0,0.0
2026-01-28,98391915.607391,98391915.607391,0,0.0
2026-01-29,98391915.607391,98391915.607391,0,0.0
2026-01-30,98391915.607391,98391915.607391,0,0.0
2026-02-02,98391915.607391,98391915.607391,0,0.0
2026-02-03,98391915.607391,98391915.607391,0,0.0
2026-02-04,98391915.607391,98391915.607391,0,0.0
2026-02-05,98391915.607391,98391915.607391,0,0.0
2026-02-06,98391915.607391,98391915.607391,0,0.0
2026-02-09,98391915.607391,98391915.607391,0,0.0
2026-02-10,98391915.607391,98391915.607391,0,0.0
2026-02-11,98391915.607391,98391915.607391,0,0.0
2026-02-12,98391915.607391,98391915.607391,0,0.0
2026-02-13,98391915.607391,98391915.607391,0,0.0
2026-02-23,98391915.607391,98391915.607391,0,0.0
2026-02-24,98391915.607391,98391915.607391,0,0.0
2026-02-25,98391915.607391,98391915.607391,0,0.0
2026-02-26,98391915.607391,98391915.607391,0,0.0
2026-02-27,98391915.607391,98391915.607391,0,0.0
2026-03-02,98391915.607391,98391915.607391,0,0.0
2026-03-03,98391915.607391,98391915.607391,0,0.0
2026-03-04,98391915.607391,98391915.607391,0,0.0
2026-03-05,98391915.607391,98391915.607391,0,0.0
2026-03-06,98391915.607391,98391915.607391,0,0.0
2026-03-09,98391915.607391,98391915.607391,0,0.0
2026-03-10,98391915.607391,98391915.607391,0,0.0
2026-03-11,98391915.607391,98391915.607391,0,0.0
2026-03-12,98391915.607391,98391915.607391,0,0.0
2026-03-13,98391915.607391,98391915.607391,0,0.0
2026-03-16,98391915.607391,98391915.607391,0,0.0
2026-03-17,98391915.607391,98391915.607391,0,0.0
2026-03-18,98391915.607391,98391915.607391,0,0.0
2026-03-19,98391915.607391,98391915.607391,0,0.0
2026-03-20,98391915.607391,98391915.607391,0,0.0
2026-03-23,98391915.607391,98391915.607391,0,0.0
2026-03-24,98391915.607391,98391915.607391,0,0.0
2026-03-25,98391915.607391,98391915.607391,0,0.0
2026-03-26,98391915.607391,98391915.607391,0,0.0
2026-03-27,98391915.607391,98391915.607391,0,0.0
2026-03-30,98391915.607391,98391915.607391,0,0.0
2026-03-31,98391915.607391,98391915.607391,0,0.0
2026-04-01,98391915.607391,98391915.607391,0,0.0
2026-04-02,98391915.607391,98391915.607391,0,0.0
2026-04-03,98391915.607391,98391915.607391,0,0.0
2026-04-06,98391915.607391,98391915.607391,0,0.0
2026-04-07,98391915.607391,98391915.607391,0,0.0
2026-04-08,98391915.607391,98391915.607391,0,0.0
2026-04-09,98391915.607391,98391915.607391,0,0.0
2026-04-10,98391915.607391,98391915.607391,0,0.0
2026-04-13,98391915.607391,98391915.607391,0,0.0
2026-04-14,98391915.607391,98391915.607391,0,0.0
2026-04-15,98391915.607391,98391915.607391,0,0.0
2026-04-16,98391915.607391,98391915.607391,0,0.0
2026-04-17,98391915.607391,98391915.607391,0,0.0
2026-04-20,98391915.607391,98391915.607391,0,0.0
2026-04-21,98391915.607391,98391915.607391,0,0.0
2026-04-22,98391915.607391,98391915.607391,0,0.0
2026-04-23,98391915.607391,98391915.607391,0,0.0
2026-04-24,98391915.607391,98391915.607391,0,0.0
2026-04-28,98391915.607391,98391915.607391,0,0.0
2026-04-29,98391915.607391,98391915.607391,0,0.0
2026-05-04,98391915.607391,98391915.607391,0,0.0
2026-05-05,98391915.607391,98391915.607391,0,0.0
2026-05-06,98391915.607391,98391915.607391,0,0.0
2026-05-07,98391915.607391,98391915.607391,0,0.0
2026-05-08,98391915.607391,98391915.607391,0,0.0
