hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
accumulation_breakout_smt_v1,MSB,2025-08-22,2025-08-25,15.42771,15.072460000000001,1800,27769.878,27076.167144000003,-693.7108559999979,-2.498069512584815,STOP_LOSS,1,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,TCB,2025-08-22,2025-08-26,39.469725000000004,37.001490000000004,700,27628.807500000003,25849.240914,-1779.5665860000008,-6.4409822465193285,ATR_STOP,2,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,DXS,2025-09-04,2025-09-08,14.10705,13.343325,200,2821.41,2663.32767,-158.08232999999973,-5.6029549055259515,STOP_LOSS,2,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,HDB,2025-08-20,2025-09-22,25.15257,23.278355,1200,30183.084000000003,27878.157948,-2304.9260520000025,-7.636482912084141,STOP_LOSS,21,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,VHM,2025-08-27,2025-09-22,105.35265,101.7491,500,52676.325,50772.8009,-1903.524099999995,-3.613623577574926,STOP_LOSS,16,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,VRE,2025-10-07,2025-10-15,36.018,42.628675,500,18009.0,21271.708825,3262.7088250000015,18.11710158809485,TRAILING_ATR_STOP,6,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,TCB,2025-10-07,2025-10-20,40.019999999999996,40.629675,500,20009.999999999996,20274.207824999998,264.2078250000013,1.3203789355322406,ATR_STOP,9,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,SSI,2025-08-27,2025-10-24,35.947964999999996,33.863060000000004,1500,53921.947499999995,50693.00082,-3228.9466799999936,-5.9881863131890665,STOP_LOSS,40,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,SIP,2025-11-18,2025-11-24,59.60979,58.27085,400,23843.915999999997,23261.72332,-582.1926799999965,-2.4416823142641357,ATR_STOP,4,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,HAG,2025-11-18,2025-11-28,18.859425,17.991,1400,26403.195000000003,25137.025199999996,-1266.169800000007,-4.795517360683079,STOP_LOSS,8,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,SZC,2025-11-18,2025-12-02,32.66632499999999,30.5847,800,26133.059999999994,24418.824480000003,-1714.235519999991,-6.55964330239165,ATR_STOP,10,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,NAB,2025-12-04,2025-12-09,14.857425,14.392800000000001,800,11885.939999999999,11491.21152,-394.72847999999794,-3.3209698181212253,ATR_STOP,3,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,CTG,2025-12-04,2025-12-09,36.108045000000004,35.172405,300,10832.4135,10530.618057,-301.7954430000009,-2.786040645512663,ATR_STOP,3,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,POW,2025-11-18,2025-12-12,12.566279999999999,12.09395,2100,26389.188,25346.500409999997,-1042.6875900000014,-3.951192397431863,ATR_STOP,18,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,DGW,2025-11-18,2025-12-12,43.12155,41.329325000000004,600,25872.93,24747.99981,-1124.9301899999991,-4.347904122184844,STOP_LOSS,18,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,MWG,2025-12-04,2025-12-12,85.04249999999999,82.25885,100,8504.249999999998,8209.43323,-294.81676999999763,-3.466699238615959,ATR_STOP,6,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,VRE,2026-01-08,2026-01-09,38.4192,35.5822,600,23051.519999999997,21306.62136,-1744.8986399999958,-7.56956001166082,STOP_LOSS,1,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,VCB,2026-01-08,2026-01-09,59.829899999999995,65.36730000000001,400,23931.96,26094.626160000007,2162.666160000008,9.036728124232232,TRAILING_ATR_STOP,1,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,GVR,2026-01-09,2026-01-13,30.415199999999995,32.08395,900,27373.679999999997,28817.80389,1444.1238900000026,5.27559279570742,TRAILING_ATR_STOP,2,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,NAB,2026-01-13,2026-01-20,15.207599999999998,14.69265,2200,33456.719999999994,32259.182340000003,-1197.5376599999909,-3.5793636076698228,ATR_STOP,5,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,FPT,2026-01-08,2026-01-21,98.14904999999999,103.14840000000001,200,19629.809999999998,20588.42064,958.6106400000026,4.883443293643712,TRAILING_ATR_STOP,9,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,DPM,2026-01-08,2026-01-22,23.861925,24.7876,1000,23861.925,24738.024800000003,876.0998000000036,3.6715386541530224,TRAILING_ATR_STOP,10,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,KBC,2026-01-20,2026-01-26,38.11905,36.181900000000006,800,30495.24,28887.628960000005,-1607.6110399999961,-5.271678596397327,STOP_LOSS,4,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,GMD,2026-01-21,2026-01-26,68.53425,67.7661,300,20560.275,20289.170339999997,-271.1046600000045,-1.318584795193666,ATR_STOP,3,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,TCB,2026-01-08,2026-01-28,36.518249999999995,34.9825,700,25562.774999999998,24438.7745,-1124.0004999999983,-4.397020667748311,ATR_STOP,14,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,DCM,2026-01-09,2026-02-06,34.867425,38.230875000000005,800,27893.94,30523.530600000006,2629.590600000007,9.427103521410052,TRAILING_ATR_STOP,20,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,VHC,2026-01-30,2026-02-09,64.73235,60.469750000000005,100,6473.235,6034.88105,-438.3539499999997,-6.771791075096142,STOP_LOSS,6,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,ANV,2026-01-30,2026-02-10,28.6143,26.68665,400,11445.72,10653.31068,-792.4093199999988,-6.923193298455658,STOP_LOSS,7,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,FRT,2026-02-02,2026-03-04,171.38565,162.61865,100,17138.565,16229.341269999999,-909.2237299999997,-5.305133364432785,STOP_LOSS,17,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,TPB,2026-02-24,2026-03-04,18.009,17.541225,1600,28814.4,28009.828080000003,-804.5719199999985,-2.7922563718140876,ATR_STOP,6,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,EVF,2026-02-24,2026-03-04,12.90645,13.743125000000001,2200,28394.19,30174.405250000003,1780.2152500000047,6.269646184659626,TRAILING_ATR_STOP,6,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,STB,2026-01-22,2026-03-06,63.031499999999994,64.86755000000001,400,25212.6,25895.125960000005,682.5259600000063,2.707082807802473,TRAILING_ATR_STOP,26,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,PVD,2026-02-24,2026-03-09,36.868425,45.227375,700,25807.897500000003,31595.844175000002,5787.946674999999,22.42703682080262,TRAILING_ATR_STOP,9,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,GEE,2026-04-02,2026-04-06,118.91942999999999,110.974485,300,35675.829,33225.76080900001,-2450.068190999991,-6.867585868852526,STOP_LOSS,2,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,VCI,2026-04-09,2026-04-29,28.514249999999997,26.136925,700,19959.975,18259.255805,-1700.7191949999979,-8.520647921653199,STOP_LOSS,13,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,ACB,2026-04-09,2026-05-05,24.062025,23.08845,800,19249.62,18433.81848,-815.8015199999973,-4.238013633515869,ATR_STOP,15,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,NLG,2026-04-02,2026-05-07,29.414699999999996,27.736125,1600,47063.52,44289.044400000006,-2774.4755999999907,-5.895172311803263,ATR_STOP,22,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,KBC,2026-04-09,2026-05-08,33.6168,34.48275,600,20170.079999999998,20648.2707,478.19070000000283,2.370792282430228,END_OF_DATA,18,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,VPB,2026-04-09,2026-05-08,27.363675,28.085950000000004,700,19154.572500000002,19620.844670000006,466.2721700000038,2.434260383519412,END_OF_DATA,18,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,GEX,2026-05-07,2026-05-08,30.165074999999998,31.584200000000003,800,24132.059999999998,25216.82528,1084.7652800000033,4.495120930413746,END_OF_DATA,1,accumulation_breakout_smt_v1
accumulation_breakout_smt_v1,HCM,2026-05-07,2026-05-08,28.464225,28.035975,800,22771.379999999997,22383.92244,-387.4575599999989,-1.7015111073637126,END_OF_DATA,1,accumulation_breakout_smt_v1
accumulation_breakout_smt_v2,CTD,2025-01-03,2025-02-05,62.691329999999994,70.78459,700,43883.931,49450.114574,5566.183574000002,12.68387641480888,TRAILING_ATR_STOP,18,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VGC,2025-01-03,2025-03-04,44.802389999999995,49.71513,1100,49282.62899999999,54577.269714,5294.640714000008,10.74342181298812,TRAILING_ATR_STOP,37,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VRE,2025-03-04,2025-03-25,17.608800000000002,19.1904,3200,56348.16,61286.46144,4938.301439999996,8.763908954613594,TRAILING_ATR_STOP,15,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TCH,2025-02-05,2025-03-27,12.716355,14.922535,1100,13987.9905,16381.958922999998,2393.9684229999984,17.114455596749213,TRAILING_ATR_STOP,36,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SZC,2025-02-05,2025-03-28,42.791385,42.59869,300,12837.4155,12754.047786,-83.36771399999998,-0.6494119786027023,ATR_STOP,37,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,CTG,2025-02-05,2025-04-04,27.203595,24.917535,500,13601.7975,12433.849965,-1167.9475350000012,-8.586714623563548,ATR_STOP,42,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VCG,2025-02-05,2025-04-04,18.36918,17.241375,700,12858.426,12044.824575,-813.6014249999989,-6.327379610848163,ATR_STOP,42,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,BWE,2025-05-06,2025-05-08,52.015995,50.31483000000001,300,15604.798499999999,15064.260102000002,-540.538397999997,-3.4639242409954667,ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VSC,2025-05-06,2025-05-14,18.98949,18.540725000000002,1000,18989.49,18503.64355,-485.8464500000009,-2.55850183443579,STOP_LOSS,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GEX,2025-05-06,2025-05-29,18.639314999999996,24.22788,1000,18639.314999999995,24179.424239999997,5540.109240000002,29.72270837206197,TAKE_PROFIT,17,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HAG,2025-05-29,2025-06-03,14.30715,13.69315,1700,24322.155,23231.79829,-1090.35671,-4.48297739242267,ATR_STOP,3,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,EIB,2025-05-14,2025-06-04,19.70985,23.238375,900,17738.864999999998,20872.708425,3133.8434250000028,17.666538558132117,TRAILING_ATR_STOP,15,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,KDH,2025-06-03,2025-06-11,28.104045,27.076455000000003,800,22483.236,21617.841672000002,-865.3943279999985,-3.8490648232309552,ATR_STOP,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PDR,2025-06-04,2025-06-13,17.08854,15.782105,1300,22215.102,20475.703027,-1739.3989729999994,-7.829804126040023,STOP_LOSS,7,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,DCM,2025-05-06,2025-07-08,32.126055,33.733125,600,19275.633,20199.39525,923.7622499999998,4.79238347192022,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,NVL,2025-05-07,2025-07-09,12.30615,15.792100000000001,3500,43071.525,55161.80530000001,12090.280300000006,28.070239676909523,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,POW,2025-05-08,2025-07-10,10.585289999999999,11.1944,1400,14819.405999999999,15640.81568,821.4096800000007,5.54279759930999,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,DXG,2025-07-10,2025-07-14,17.708849999999998,16.991500000000002,900,15937.964999999998,15261.765300000003,-676.1996999999956,-4.242697860109466,ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,STB,2025-06-11,2025-07-18,43.171575,47.976,500,21585.7875,23940.024,2354.2365000000027,10.906419327995343,TRAILING_ATR_STOP,27,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,OCB,2025-06-13,2025-07-18,9.934965,11.524235,2100,20863.4265,24152.491713,3289.065212999998,15.7647412950121,TRAILING_ATR_STOP,25,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MSB,2025-07-09,2025-07-29,10.675334999999999,12.283854999999999,6000,64052.009999999995,73555.72373999999,9503.713739999992,14.837494935756101,TRAILING_ATR_STOP,14,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VIB,2025-07-14,2025-07-29,16.14807,18.05097,900,14533.263,16213.381254,1680.118253999999,11.560502648304094,TRAILING_ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SSB,2025-07-18,2025-07-30,19.959974999999996,19.840075000000002,1200,23951.969999999998,23760.473820000003,-191.49617999999464,-0.7995007508776717,ATR_STOP,8,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VCG,2025-07-29,2025-07-30,26.413199999999996,25.1874,1700,44902.439999999995,42732.94284,-2169.4971599999917,-4.83157966471308,ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDB,2025-07-29,2025-07-30,21.910949999999996,20.419785,2000,43821.899999999994,40757.89086,-3064.0091399999947,-6.991958678195138,STOP_LOSS,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,FPT,2025-07-08,2025-07-31,106.8534,104.95749500000001,100,10685.34,10474.758001000002,-210.58199899999818,-1.9707561855776061,ATR_STOP,17,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VGC,2025-07-30,2025-08-05,56.628299999999996,55.14241500000001,1900,107593.76999999999,104561.047323,-3032.7226769999834,-2.818678699519483,STOP_LOSS,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SHB,2025-08-01,2025-08-05,15.277634999999998,17.091450000000002,400,6111.053999999999,6822.906840000001,711.8528400000014,11.64860987973599,TRAILING_ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,NLG,2025-07-18,2025-08-15,37.99898999999999,43.088445,600,22799.393999999997,25801.360866,3001.9668660000025,13.166871303684664,TRAILING_ATR_STOP,20,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,KBC,2025-08-01,2025-08-20,32.016,40.029975,200,6403.2,7989.98301,1586.78301,24.781093984257872,TRAILING_ATR_STOP,13,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SHB,2025-08-05,2025-08-20,17.10855,18.130930000000003,2100,35927.955,37998.80309400001,2070.848094000008,5.763890803136466,TRAILING_ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,NVL,2025-08-05,2025-08-20,18.759375,17.991,1900,35642.8125,34114.5342,-1528.2782999999981,-4.287760119940025,STOP_LOSS,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TPB,2025-08-05,2025-08-20,16.62831,20.46976,2200,36582.282,44943.405056,8361.123056000004,22.855662902604067,TRAILING_ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HHV,2025-08-20,2025-08-22,15.487739999999999,14.25287,2000,30975.479999999996,28448.728519999997,-2526.751479999999,-8.157263357985087,STOP_LOSS,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PDR,2025-08-20,2025-08-22,25.6128,23.28835,1200,30735.36,27890.12796,-2845.232039999999,-9.257194449650171,STOP_LOSS,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PC1,2025-08-20,2025-08-22,26.97348,25.247370000000004,1100,29670.827999999998,27716.562786000002,-1954.2652139999955,-6.586486949403622,STOP_LOSS,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,OCB,2025-08-22,2025-08-25,14.857425,14.742625,1900,28229.1075,27954.965525,-274.14197499999864,-0.9711322789783512,ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MSB,2025-08-22,2025-08-25,15.42771,15.072460000000001,1900,29312.648999999998,28580.398652000003,-732.2503479999941,-2.498069512584803,STOP_LOSS,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TCB,2025-08-22,2025-08-26,39.469725000000004,37.001490000000004,700,27628.807500000003,25849.240914,-1779.5665860000008,-6.4409822465193285,ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VND,2025-09-03,2025-09-08,26.6133,24.68765,100,2661.33,2463.82747,-197.50252999999975,-7.421196544584841,STOP_LOSS,3,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDB,2025-08-20,2025-09-22,25.15257,23.278355,1200,30183.084000000003,27878.157948,-2304.9260520000025,-7.636482912084141,STOP_LOSS,21,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VHM,2025-08-27,2025-09-22,105.35265,101.7491,400,42141.06,40618.24072,-1522.819279999996,-3.613623577574926,STOP_LOSS,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VRE,2025-10-07,2025-10-15,36.018,42.628675,400,14407.2,17017.36706,2610.1670599999998,18.11710158809484,TRAILING_ATR_STOP,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TCB,2025-10-07,2025-10-20,40.019999999999996,40.629675,300,12005.999999999998,12164.524695,158.52469500000188,1.3203789355322497,ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,STB,2025-08-15,2025-10-21,55.927949999999996,55.47225,500,27963.975,27680.65275,-283.32224999999744,-1.0131687286946776,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SSI,2025-08-27,2025-10-24,35.947964999999996,33.863060000000004,1100,39542.76149999999,37174.867268,-2367.8942319999915,-5.988186313189057,STOP_LOSS,40,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SIP,2025-11-18,2025-11-24,59.60979,58.27085,400,23843.915999999997,23261.72332,-582.1926799999965,-2.4416823142641357,ATR_STOP,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HAG,2025-11-18,2025-11-28,18.859425,17.991,1400,26403.195000000003,25137.025199999996,-1266.169800000007,-4.795517360683079,STOP_LOSS,8,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SZC,2025-11-18,2025-12-02,32.66632499999999,30.5847,800,26133.059999999994,24418.824480000003,-1714.235519999991,-6.55964330239165,ATR_STOP,10,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,NAB,2025-12-04,2025-12-09,14.857425,14.392800000000001,900,13371.682499999999,12927.61296,-444.0695399999986,-3.3209698181212324,ATR_STOP,3,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,CTG,2025-12-04,2025-12-09,36.108045000000004,35.172405,300,10832.4135,10530.618057,-301.7954430000009,-2.786040645512663,ATR_STOP,3,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PC1,2025-12-04,2025-12-09,23.31165,22.3888,600,13986.99,13406.41344,-580.5765599999995,-4.150832738137366,STOP_LOSS,3,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,POW,2025-11-18,2025-12-12,12.566279999999999,12.09395,2200,27645.816,26553.476619999998,-1092.3393800000013,-3.951192397431862,ATR_STOP,18,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,DGW,2025-11-18,2025-12-12,43.12155,41.329325000000004,600,25872.93,24747.99981,-1124.9301899999991,-4.347904122184844,STOP_LOSS,18,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VRE,2026-01-08,2026-01-09,38.4192,35.5822,600,23051.519999999997,21306.62136,-1744.8986399999958,-7.56956001166082,STOP_LOSS,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VCB,2026-01-08,2026-01-09,59.829899999999995,65.36730000000001,400,23931.96,26094.626160000007,2162.666160000008,9.036728124232232,TRAILING_ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GVR,2026-01-09,2026-01-13,30.415199999999995,32.08395,1000,30415.199999999993,32019.7821,1604.582100000007,5.275592795707433,TRAILING_ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,NAB,2026-01-13,2026-01-20,15.207599999999998,14.69265,2300,34977.479999999996,33725.50881,-1251.9711899999966,-3.57936360766984,ATR_STOP,5,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,FPT,2026-01-08,2026-01-21,98.14904999999999,103.14840000000001,200,19629.809999999998,20588.42064,958.6106400000026,4.883443293643712,TRAILING_ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VIX,2026-01-20,2026-01-21,22.021005,21.159415000000003,1500,33031.5075,31675.644255000007,-1355.8632449999932,-4.104757389592326,STOP_LOSS,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,DPM,2026-01-08,2026-01-22,23.861925,24.7876,1100,26248.1175,27211.82728,963.709780000001,3.6715386541530113,TRAILING_ATR_STOP,10,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GMD,2026-01-21,2026-01-26,68.53425,67.7661,300,20560.275,20289.170339999997,-271.1046600000045,-1.318584795193666,ATR_STOP,3,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TCB,2026-01-08,2026-01-28,36.518249999999995,34.9825,700,25562.774999999998,24438.7745,-1124.0004999999983,-4.397020667748311,ATR_STOP,14,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,DCM,2026-01-09,2026-02-06,34.867425,38.230875000000005,800,27893.94,30523.530600000006,2629.590600000007,9.427103521410052,TRAILING_ATR_STOP,20,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GVR,2026-01-21,2026-02-10,38.019,37.981,700,26613.3,26533.5266,-79.77339999999822,-0.29975012493752456,TRAILING_ATR_STOP,14,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ANV,2026-01-30,2026-02-10,28.6143,26.68665,100,2861.43,2663.32767,-198.1023299999997,-6.923193298455658,STOP_LOSS,7,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,BSR,2026-02-03,2026-03-02,24.31215,33.333325,1700,41330.655,56553.319195000004,15222.664195000005,36.83141289437587,TAKE_PROFIT,14,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TPB,2026-02-24,2026-03-04,18.009,17.541225,1100,19809.9,19256.756805,-553.1431950000006,-2.7922563718140956,ATR_STOP,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,EVF,2026-02-24,2026-03-04,12.90645,13.743125000000001,1600,20650.32,21945.022,1294.7020000000011,6.269646184659614,TRAILING_ATR_STOP,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,STB,2026-01-22,2026-03-06,63.031499999999994,64.86755000000001,500,31515.749999999996,32368.907450000006,853.1574500000097,2.707082807802479,TRAILING_ATR_STOP,26,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VCI,2026-03-02,2026-03-06,27.923955,29.405290000000004,2100,58640.3055,61627.60678200001,2987.3012820000076,5.094279875468942,TRAILING_ATR_STOP,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PVD,2026-02-24,2026-03-09,36.868425,45.227375,500,18434.2125,22568.460125,4134.247625,22.427036820802623,TRAILING_ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GEE,2026-04-02,2026-04-06,118.91942999999999,110.974485,400,47567.772,44301.014412000004,-3266.757587999993,-6.867585868852536,STOP_LOSS,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VHM,2026-04-03,2026-04-20,120.86039999999998,136.5317,100,12086.039999999999,13625.86366,1539.8236600000018,12.740514345476285,TRAILING_ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ACB,2026-04-09,2026-05-05,24.062025,23.08845,1200,28874.429999999997,27650.727720000003,-1223.702279999994,-4.2380136335158625,ATR_STOP,15,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,NLG,2026-04-02,2026-05-07,29.414699999999996,27.736125,1800,52946.45999999999,49825.17495,-3121.2850499999913,-5.895172311803266,ATR_STOP,22,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,KBC,2026-04-09,2026-05-08,33.6168,34.48275,800,26893.44,27531.0276,637.5876000000026,2.370792282430223,END_OF_DATA,18,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VPB,2026-04-09,2026-05-08,27.363675,28.085950000000004,1100,30100.0425,30832.755910000007,732.7134100000076,2.434260383519417,END_OF_DATA,18,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MWG,2026-04-20,2026-05-08,87.54374999999999,85.65715,200,17508.749999999996,17097.16714,-411.582859999995,-2.350726693795931,END_OF_DATA,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GEX,2026-05-07,2026-05-08,30.165074999999998,31.584200000000003,500,15082.537499999999,15760.515800000003,677.9783000000043,4.49512093041376,END_OF_DATA,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HCM,2026-05-07,2026-05-08,28.464225,28.035975,500,14232.1125,13989.951525,-242.16097499999887,-1.7015111073637093,END_OF_DATA,1,accumulation_breakout_smt_v2
leader_pullback_market_regime_v3,VGC,2025-01-03,2025-04-04,44.802389999999995,40.32982500000001,2200,98565.25799999999,88548.16377000001,-10017.094229999973,-10.16290570659286,STOP_LOSS,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,DXS,2025-05-27,2025-06-06,6.953475,8.415790000000001,2500,17383.6875,20997.396050000003,3613.708550000003,20.78792862561527,TAKE_PROFIT,8,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,VGC,2025-05-27,2025-07-29,43.851915,57.041465,400,17540.766,22770.952827999998,5230.186827999998,29.817322846676127,TAKE_PROFIT,45,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,HSG,2025-07-29,2025-07-30,15.087539999999999,14.11294,1900,28666.325999999997,26760.956828,-1905.3691719999988,-6.646715634225324,STOP_LOSS,1,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,TCB,2025-05-27,2025-08-06,29.824904999999998,37.001490000000004,600,17894.943,22156.492212000005,4261.549212000005,23.814265359772342,TAKE_PROFIT,51,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,TPB,2025-07-31,2025-08-08,15.297644999999997,18.800595,1700,26005.996499999997,31897.089477,5891.092977000004,22.652825385868233,TAKE_PROFIT,6,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,BVH,2025-05-27,2025-08-18,50.755365,61.28934,300,15226.609499999999,18350.028395999998,3123.418895999999,20.512898134019917,TAKE_PROFIT,59,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,POW,2025-05-27,2025-08-19,11.245619999999999,13.713140000000001,1500,16868.429999999997,20528.570580000003,3660.1405800000066,21.698169776321848,MAX_HOLDING,60,leader_pullback_market_regime_v3
leader_pullback_market_regime_v3,VCG,2025-08-19,2025-08-20,28.014,27.186400000000003,700,19609.8,18992.419040000004,-617.380959999995,-3.1483286927964333,STOP_LOSS,1,leader_pullback_market_regime_v3
