date,equity,cash,positions,gross_exposure
2025-06-25,115772097.70236608,24296290.702366076,4,0.790136905311775
2025-06-26,116008488.70236608,24296290.702366076,4,0.7905645442489887
2025-06-27,116033565.76365808,70656530.76365808,2,0.39106817670695226
2025-06-30,115731680.57108809,23509808.571088094,4,0.7968593521231448
2025-07-01,116043962.57108809,23509808.571088094,4,0.7974060170800694
2025-07-02,117687273.57108809,23509808.571088094,4,0.8002349119177515
2025-07-03,116872808.57108809,23509808.571088094,4,0.798842785943762
2025-07-04,116824326.57108809,23509808.571088094,4,0.7987593058644146
2025-07-07,118242186.57108809,23509808.571088094,4,0.8011724135619412
2025-07-08,120235196.29302609,45508128.29302609,3,0.6215074313005828
2025-07-09,120488095.5920381,22737667.5920381,4,0.8112870198477881
2025-07-10,121587303.5920381,22737667.5920381,4,0.8129930764125686
2025-07-11,122296285.5920381,22737667.5920381,4,0.8140772020837369
2025-07-14,122794390.5920381,22737667.5920381,4,0.8148313820980647
2025-07-15,122391198.5920381,22737667.5920381,4,0.8142213831255245
2025-07-16,123188548.5920381,22737667.5920381,4,0.8154238535000674
2025-07-17,123820518.5920381,22737667.5920381,4,0.816365915354031
2025-07-18,123793462.5920381,22737667.5920381,4,0.8163257807322978
2025-07-21,123460827.5920381,22737667.5920381,4,0.8158309154773199
2025-07-22,125014836.5920381,22737667.5920381,4,0.818120247069249
2025-07-23,125882260.5920381,22737667.5920381,4,0.8193735361511595
2025-07-24,126158586.5920381,22737667.5920381,4,0.81976916350874
2025-07-25,128526571.5920381,22737667.5920381,4,0.8230897524893861
2025-07-28,131961594.5920381,22737667.5920381,4,0.8276948102792177
2025-07-29,133622176.74212809,110865211.74212809,1,0.17030829428798877
2025-07-30,133590199.74212809,110865211.74212809,1,0.1701096940035011
2025-07-31,131078883.73915711,27638035.739157114,4,0.7891495948794015
2025-08-01,129525531.73915711,27638035.739157114,4,0.7866209436235667
2025-08-04,129983928.78685512,78033843.78685512,2,0.399665446989117
2025-08-05,130929590.29709512,25960092.297095127,4,0.801724787817723
2025-08-06,131925656.29709512,25960092.297095127,4,0.8032218066921473
2025-08-07,135750879.29709512,25960092.297095127,4,0.8087666729562714
2025-08-08,138464598.29709512,25960092.297095127,4,0.8125145877259246
2025-08-11,139990625.29709512,25960092.297095127,4,0.8145583517324727
2025-08-12,140677280.1518951,59386977.15189512,3,0.5778495497796622
2025-08-13,141028054.28929514,29665022.289295126,4,0.7896516232972882
2025-08-14,142381427.28929514,29665022.289295126,4,0.7916510400684438
2025-08-15,143227917.28929514,29665022.289295126,4,0.792882401345144
2025-08-18,145087104.28929514,29665022.289295126,4,0.7955364645630749
2025-08-19,145919714.28929514,29665022.289295126,4,0.7967031224411368
2025-08-20,144017191.28929514,29665022.289295126,4,0.7940174917749548
2025-08-21,144348666.28929514,29665022.289295126,4,0.7944904996223364
2025-08-22,140678433.59489512,56935818.594895124,3,0.5952768513271164
2025-08-25,140926704.53759512,87839241.53759512,2,0.3767026496091649
2025-08-26,142500892.53759512,87839241.53759512,2,0.38358813075910353
2025-08-27,141733724.01808113,29230686.01808114,4,0.7937633670420448
2025-08-28,141623564.01808113,29230686.01808114,4,0.7936029486283142
2025-08-29,141149564.01808113,29230686.01808114,4,0.792909838429705
2025-09-03,140847928.01808113,29230686.01808114,4,0.7924663399071892
2025-09-04,140959288.01808113,29230686.01808114,4,0.79263029468245
2025-09-05,139175170.01808113,29230686.01808114,4,0.7899719755019262
2025-09-08,137843746.01808113,29230686.01808114,4,0.7879433281344015
2025-09-09,138054876.01808113,29230686.01808114,4,0.7882676305163407
2025-09-10,138430936.01808113,29230686.01808114,4,0.7888428204063926
2025-09-11,140071556.01808113,29230686.01808114,4,0.7913160469616838
2025-09-12,139997486.01808113,29230686.01808114,4,0.7912056362618833
2025-09-15,140738160.01808113,29230686.01808114,4,0.7923044751023762
2025-09-16,139905250.01808113,29230686.01808114,4,0.7910679834080322
2025-09-17,139291736.01808113,29230686.01808114,4,0.7901477370180326
2025-09-18,138962736.01808113,29230686.01808114,4,0.7896509031437192
2025-09-19,136838242.01808113,29230686.01808114,4,0.7863851099883413
2025-09-22,137428908.20724115,87021488.20724115,2,0.3667890595767974
2025-09-23,137252608.20724115,87021488.20724115,2,0.36597570462307555
2025-09-24,137498168.20724115,87021488.20724115,2,0.3671080179331561
2025-09-25,137237933.77400115,28952283.77400116,4,0.7890358519847813
2025-09-26,136922653.77400115,28952283.77400116,4,0.7885500830141038
2025-09-29,136968159.77400115,28952283.77400116,4,0.7886203346692201
2025-09-30,136651790.62590116,50737724.62590116,3,0.6287079415973327
2025-10-01,137624770.62590116,50737724.62590116,3,0.6313329032618765
2025-10-02,137889830.62590116,50737724.62590116,3,0.6320415769923311
2025-10-03,136894770.62590116,50737724.62590116,3,0.629366962712151
2025-10-06,139278804.62590116,50737724.62590116,3,0.6357110849552362
2025-10-07,138210603.78315118,25344263.78315117,4,0.8166257646705917
2025-10-08,138688573.78315118,25344263.78315117,4,0.8172577373044544
2025-10-09,140935833.78315118,25344263.78315117,4,0.8201716121242327
2025-10-10,141630090.36355117,53848750.36355117,3,0.6197930099082302
2025-10-13,143584760.36355117,53848750.36355117,3,0.6249689018026134
2025-10-14,141221530.36355117,53848750.36355117,3,0.6186930546289465
2025-10-15,141455610.36355117,53848750.36355117,3,0.6193240393565446
2025-10-16,141215380.36355117,53848750.36355117,3,0.618676448521963
2025-10-17,140460925.46819115,84788035.46819116,2,0.39635855889763244
2025-10-20,140294018.14397115,140294018.14397115,0,0.0
2025-10-21,140294018.14397115,140294018.14397115,0,0.0
2025-10-22,140294018.14397115,140294018.14397115,0,0.0
2025-10-23,140294018.14397115,140294018.14397115,0,0.0
2025-10-24,140294018.14397115,140294018.14397115,0,0.0
2025-10-27,140294018.14397115,140294018.14397115,0,0.0
2025-10-28,140294018.14397115,140294018.14397115,0,0.0
2025-10-29,140294018.14397115,140294018.14397115,0,0.0
2025-10-30,140294018.14397115,140294018.14397115,0,0.0
2025-10-31,140294018.14397115,140294018.14397115,0,0.0
2025-11-03,140294018.14397115,140294018.14397115,0,0.0
2025-11-04,140294018.14397115,140294018.14397115,0,0.0
2025-11-05,140294018.14397115,140294018.14397115,0,0.0
2025-11-06,140294018.14397115,140294018.14397115,0,0.0
2025-11-07,140294018.14397115,140294018.14397115,0,0.0
2025-11-10,140294018.14397115,140294018.14397115,0,0.0
2025-11-11,140294018.14397115,140294018.14397115,0,0.0
2025-11-12,140294018.14397115,140294018.14397115,0,0.0
2025-11-13,140294018.14397115,140294018.14397115,0,0.0
2025-11-14,140294018.14397115,140294018.14397115,0,0.0
2025-11-17,140294018.14397115,140294018.14397115,0,0.0
2025-11-18,140849991.05648118,27962201.05648118,4,0.8014753082570785
2025-11-19,138579671.05648118,27962201.05648118,4,0.7982229222850112
2025-11-20,137887211.49208117,54799301.49208118,3,0.6025787968362224
2025-11-21,137352403.5618012,27374253.561801184,4,0.800700585851166
2025-11-24,136147003.5618012,27374253.561801184,4,0.7989360555454663
2025-11-25,135290648.2915412,54462668.29154119,3,0.5974395201789688
2025-11-26,136852368.2915412,54462668.29154119,3,0.6020334249859853
2025-11-27,136900168.2915412,54462668.29154119,3,0.602172378812873
2025-11-28,136549408.2915412,54462668.29154119,3,0.6011504628767038
2025-12-01,137726008.2915412,54462668.29154119,3,0.6045578539076402
2025-12-02,137643478.2915412,54462668.29154119,3,0.6043207497547803
2025-12-03,137359018.2915412,54462668.29154119,3,0.6035013283514775
2025-12-04,137402138.2901412,27206838.2901412,4,0.8019911580073763
2025-12-05,136656638.2901412,27206838.2901412,4,0.8009109646589048
2025-12-08,136290378.2901412,27206838.2901412,4,0.800375942663964
2025-12-09,134900939.9909412,53577939.9909412,3,0.6028349395153285
2025-12-10,134378889.9909412,53577939.9909412,3,0.6012919886854772
2025-12-11,134471999.9909412,53577939.9909412,3,0.6015680588185607
2025-12-12,132924869.9909412,53577939.9909412,3,0.5969306571855777
2025-12-15,134375142.4309412,79719332.4309412,2,0.40674048050285055
2025-12-16,135593262.4309412,79719332.4309412,2,0.41207010583182235
2025-12-17,135661722.4309412,79719332.4309412,2,0.4123667973364967
2025-12-18,135789462.4309412,79719332.4309412,2,0.41291959623535396
2025-12-19,135411532.4309412,79719332.4309412,2,0.4112810703800474
2025-12-22,136280862.4309412,79719332.4309412,2,0.415036484148036
2025-12-23,135898241.31943122,26521586.319431208,4,0.8048423139112466
2025-12-24,136914766.31943122,26521586.319431208,4,0.806291264029516
2025-12-25,137200101.31943122,26521586.319431208,4,0.8066941200161122
2025-12-26,137129831.31943122,26521586.319431208,4,0.8065950634938678
2025-12-29,137865251.9639512,57640271.96395121,3,0.581908630761993
2025-12-30,138290841.9639512,57640271.96395121,3,0.5831953067508512
2025-12-31,138030386.9639512,57640271.96395121,3,0.5824088214792525
2026-01-05,137966881.9639512,57640271.96395121,3,0.5822166077579995
2026-01-06,141464001.9639512,57640271.96395121,3,0.5925445967615176
2026-01-07,142330316.9639512,57640271.96395121,3,0.5950246356962019
2026-01-08,140186426.17295122,28791661.172951214,4,0.794618766174763
2026-01-09,139599113.20995122,54981408.209951214,3,0.6061478690966934
2026-01-12,140561921.06732124,54504151.067321226,3,0.6122409920591735
2026-01-13,142276677.24652123,27228882.24652123,4,0.8086201985210686
2026-01-14,141308997.24652123,27228882.24652123,4,0.8073096350756848
2026-01-15,141601992.24652123,27228882.24652123,4,0.8077083393069975
2026-01-16,141650272.24652123,27228882.24652123,4,0.8077738798896664
2026-01-19,143269592.24652123,27228882.24652123,4,0.8099465363196607
2026-01-20,143147789.06458122,56594609.06458123,3,0.6046421014644625
2026-01-21,142691095.64700624,28270470.647006236,4,0.8018764203973692
2026-01-22,143568975.64700624,28270470.647006236,4,0.8030878849723425
2026-01-23,141917865.64700624,28270470.647006236,4,0.8007969573237265
2026-01-26,138752770.64700624,28270470.647006236,4,0.7962529287510396
2026-01-27,137277770.64700624,28270470.647006236,4,0.7940637401542566
2026-01-28,138806028.74940622,54044168.74940623,3,0.6106497013398822
2026-01-29,140977993.50559625,56243498.50559624,3,0.6010476734202944
2026-01-30,142697499.93285626,28094544.93285625,4,0.80311816993237
2026-02-02,147422509.93285626,28094544.93285625,4,0.8094283909176967
2026-02-03,148580080.83965623,61048850.83965625,3,0.589118201479924
2026-02-04,149419611.34765625,30495836.347656257,4,0.7959047271465507
2026-02-05,146148796.34765625,30495836.347656257,4,0.7913370680445888
2026-02-06,143829806.34765625,30495836.347656257,4,0.7879727636290933
2026-02-09,145117826.58585626,56686181.58585626,3,0.6093782347800052
2026-02-10,145531676.58585626,56686181.58585626,3,0.6104890501112704
2026-02-11,147229156.58585626,56686181.58585626,3,0.6149799204154248
2026-02-12,146128801.58585626,56686181.58585626,3,0.6120807057152866
2026-02-13,146203491.58585626,56686181.58585626,3,0.6122788794509194
2026-02-23,146660526.58585626,56686181.58585626,3,0.6134871263218075
2026-02-24,148487144.46045026,28316120.460450266,4,0.809302545595169
2026-02-25,148444740.46045026,28316120.460450266,4,0.8092480718911396
2026-02-26,148645966.46045026,28316120.460450266,4,0.8095062978517871
2026-02-27,150587114.46045026,28316120.460450266,4,0.8119618629926857
2026-03-02,150968069.46045026,28316120.460450266,4,0.8124363611348402
2026-03-03,152923430.67155027,94049010.67155027,2,0.38499280157041976
2026-03-04,155303801.6032563,60473859.6032563,3,0.6106092769206989
2026-03-05,155624015.6032563,60473859.6032563,3,0.6114104923405477
2026-03-06,154717254.6032563,60473859.6032563,3,0.6091330617368419
2026-03-09,149949691.6032563,60473859.6032563,3,0.5967056753723724
2026-03-10,151955936.6032563,60473859.6032563,3,0.6020302927608003
2026-03-11,155501529.6032563,60473859.6032563,3,0.6111044067698358
2026-03-12,155767439.6032563,60473859.6032563,3,0.6117682889486739
2026-03-13,155364269.6032563,60473859.6032563,3,0.6107608283572248
2026-03-16,155573094.6032563,60473859.6032563,3,0.6112833021835994
2026-03-17,156105469.6032563,60473859.6032563,3,0.6126089639462906
2026-03-18,154583179.6032563,60473859.6032563,3,0.6087940501776145
2026-03-19,156021899.6032563,60473859.6032563,3,0.6124014657106882
2026-03-20,155922169.6032563,60473859.6032563,3,0.6121535522682122
2026-03-23,153269089.6032563,60473859.6032563,3,0.6054399503527065
2026-03-24,156873834.6032563,60473859.6032563,3,0.614506397729115
2026-03-25,158002359.6032563,60473859.6032563,3,0.6172597690622719
2026-03-26,155777859.6032563,60473859.6032563,3,0.6117942578151062
2026-03-27,157421204.6032563,60473859.6032563,3,0.6158467993199096
2026-03-30,155821854.6032563,60473859.6032563,3,0.6119038644660533
2026-03-31,156489249.6032563,60473859.6032563,3,0.6135590159926364
2026-04-01,156602694.6032563,60473859.6032563,3,0.6138389587965696
2026-04-02,156119842.59985632,30210022.59985631,4,0.8064946639916474
2026-04-03,155723722.59985632,30210022.59985631,4,0.8060024375510004
2026-04-06,157296715.9956963,63687275.995696306,3,0.5951137594160656
2026-04-07,158643815.9956963,63687275.995696306,3,0.59855178976895
2026-04-08,160097600.9956963,63687275.995696306,3,0.6021971872182624
2026-04-09,160835677.58489633,31812822.584896315,4,0.8022029498516952
2026-04-10,161274747.58489633,31812822.584896315,4,0.8027414517071261
2026-04-13,161045842.58489633,31812822.584896315,4,0.8024610752175984
2026-04-14,161926652.58489633,31812822.584896315,4,0.803535600365621
2026-04-15,161768278.4647963,62086738.46479631,3,0.6161995475626731
2026-04-16,160672577.31472632,31014617.31472632,4,0.806970064008031
2026-04-17,161974596.9369263,64873901.93692632,3,0.5994810102093446
2026-04-20,162229800.83257633,32404710.832576327,4,0.8002542648374542
2026-04-21,161286995.83257633,32404710.832576327,4,0.7990866488317881
2026-04-22,159661140.83257633,32404710.832576327,4,0.7970407159588285
2026-04-23,159593185.35905632,94341705.35905632,2,0.408861317312489
2026-04-24,160134185.35905632,94341705.35905632,2,0.4108584300877335
2026-04-28,160583905.35905632,94341705.35905632,2,0.4125083385653517
2026-04-29,160382545.35905632,94341705.35905632,2,0.41177074383095186
2026-05-04,160590955.35905632,94341705.35905632,2,0.41253412965803093
2026-05-05,161620265.35905632,94341705.35905632,2,0.416275519969811
2026-05-06,160102645.35905632,94341705.35905632,2,0.4107423700121903
2026-05-07,157519311.56857634,31385501.568576336,4,0.8007514046624524
2026-05-08,156775469.06857634,156775469.06857634,0,0.0
