hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
accumulation_breakout_smt_v2,DCM,2023-08-29,2023-09-22,27.803894999999997,30.334825000000002,400,11121.557999999999,12109.66214,988.1041400000013,8.884583796622753,TRAILING_ATR_STOP,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SHS,2023-08-30,2023-09-22,14.98749,16.07196,3500,52456.215,56139.35628,3683.1412800000035,7.021363016755982,TRAILING_ATR_STOP,15,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PVB,2023-09-18,2023-09-25,23.211599999999997,21.3893,800,18569.28,17077.217119999998,-1492.0628800000013,-8.03511433938204,STOP_LOSS,5,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,CTD,2023-09-19,2023-09-25,46.923449999999995,44.87755,600,28154.069999999996,26872.676939999998,-1281.3930599999985,-4.551359927712046,STOP_LOSS,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TCH,2023-09-22,2023-09-25,11.495745,10.784604999999999,2000,22991.489999999998,21526.07158,-1465.4184199999982,-6.37374271958885,STOP_LOSS,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ANV,2023-09-22,2023-09-26,18.02901,17.061465000000002,1200,21634.811999999998,20432.810484,-1202.0015159999966,-5.555867626674994,STOP_LOSS,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VTP,2023-09-22,2023-09-27,35.567775,33.173405,600,21340.664999999997,19864.234914,-1476.4300859999967,-6.918388372620988,STOP_LOSS,3,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,DGC,2023-09-25,2023-09-27,88.52424,82.928515,700,61966.968,57933.860579,-4033.1074210000006,-6.508479519281951,STOP_LOSS,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VNM,2023-08-29,2023-10-03,67.22359499999999,64.62767,100,6722.359499999999,6449.841466,-272.5180339999988,-4.053904495884203,ATR_STOP,23,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,FPT,2023-08-29,2023-10-26,68.824395,64.597685,100,6882.4394999999995,6446.848963,-435.59053699999913,-6.329013673131441,ATR_STOP,40,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VIB,2023-11-15,2023-11-20,12.88644,12.29385,300,3865.9320000000002,3680.77869,-185.15331000000015,-4.789357650367366,ATR_STOP,3,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,DIG,2023-11-10,2023-11-24,20.890439999999998,21.599195,100,2089.044,2155.599661,66.55566100000033,3.185938687744266,TRAILING_ATR_STOP,10,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VPI,2023-11-13,2023-11-24,47.103539999999995,45.55721,100,4710.353999999999,4546.609557999999,-163.74444200000016,-3.4762661574905027,ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDB,2023-11-09,2023-11-27,11.66583,11.344325,2000,23331.66,22643.272699999998,-688.3873000000021,-2.950442874617589,ATR_STOP,12,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HAG,2023-11-21,2023-12-07,9.534764999999998,12.743625000000002,500,4767.382499999999,6359.068875000001,1591.686375000002,33.387007965062644,TRAILING_ATR_STOP,12,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PAN,2023-12-07,2023-12-15,19.64982,19.05047,100,1964.9819999999997,1901.236906,-63.74509399999965,-3.2440548564821285,ATR_STOP,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ANV,2023-12-07,2023-12-18,15.38769,14.442775,200,3077.538,2882.77789,-194.76011000000017,-6.328438836498531,ATR_STOP,7,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HPG,2023-11-09,2024-01-12,20.43021,20.70964,1100,22473.231,22735.042792,261.8117920000004,1.1649939966353766,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,FRT,2023-11-09,2024-01-12,80.20007999999999,78.44076000000001,200,16040.015999999998,15656.775696000002,-383.2403039999954,-2.389276319923842,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PVB,2023-11-09,2024-01-12,21.6108,20.589700000000004,1000,21610.800000000003,20548.520600000003,-1062.2793999999994,-4.915502433968197,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDC,2023-11-09,2024-01-12,25.102545,22.828580000000002,900,22592.2905,20504.630556,-2087.659943999999,-9.240585605961464,STOP_LOSS,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ACB,2023-12-21,2024-01-12,16.28814,17.641175,100,1628.8139999999999,1760.589265,131.77526500000022,8.09025861761995,TRAILING_ATR_STOP,15,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,IDC,2024-01-12,2024-01-16,40.470225,38.90054000000001,400,16188.09,15529.095568000002,-658.9944319999977,-4.07085969993988,ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VC3,2023-12-21,2024-01-23,20.27013,24.487750000000002,100,2027.0130000000001,2443.87745,416.8644499999998,20.565455179616496,TRAILING_ATR_STOP,22,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,CTR,2023-11-30,2024-02-02,84.2421,90.27484,300,25272.629999999997,27028.287095999996,1755.657095999999,6.946871362418549,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,EIB,2024-01-12,2024-02-02,17.938965,17.141424999999998,900,16145.0685,15396.427934999998,-748.6405650000015,-4.636961218219678,ATR_STOP,15,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,DBC,2023-12-04,2024-02-06,19.039515,19.820085,200,3807.9030000000002,3956.088966,148.18596599999955,3.891537310693039,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,AGP,2024-02-02,2024-02-06,20.25012,20.9895,500,10125.06,10473.7605,348.70050000000083,3.443935147050989,ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,IDV,2024-02-06,2024-02-15,24.252119999999998,24.287850000000002,500,12126.06,12119.63715,-6.422849999999016,-0.052967328217071466,ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HAG,2024-01-12,2024-02-16,14.007,13.493250000000002,1100,15407.699999999999,14812.889850000003,-594.8101499999957,-3.860473334761163,STOP_LOSS,20,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,OCB,2024-01-12,2024-02-23,10.765379999999999,11.444275,1500,16148.069999999998,17132.079674999997,984.0096749999993,6.0936673856380335,TRAILING_ATR_STOP,25,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,DGW,2024-02-16,2024-02-23,43.44171,42.128925,400,17376.684,16817.86686,-558.8171400000028,-3.21590206739101,ATR_STOP,5,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,DGC,2024-02-15,2024-02-26,90.23509499999999,94.1529,200,18047.018999999997,18792.918840000002,745.8998400000055,4.133091675694505,TRAILING_ATR_STOP,7,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MWG,2024-01-18,2024-03-08,43.94196,48.145915,400,17576.784,19219.849268,1643.065268000002,9.34792888164298,TRAILING_ATR_STOP,31,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,BID,2024-02-26,2024-03-08,43.18158,43.61818,400,17272.631999999998,17412.377456000002,139.7454560000042,0.8090571025886745,ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HPG,2024-01-23,2024-03-11,21.560775,22.948520000000002,100,2156.0775,2290.2622960000003,134.18479600000046,6.223560887769594,TRAILING_ATR_STOP,29,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TPB,2024-02-23,2024-03-11,14.10705,13.343325,1200,16928.46,15979.96602,-948.4939799999993,-5.602954905525957,ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,FPT,2024-02-06,2024-03-13,75.85790999999999,82.508725,100,7585.790999999999,8234.370755,648.5797550000007,8.549929137251484,TRAILING_ATR_STOP,21,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VGC,2024-02-02,2024-03-18,50.435204999999996,55.65216,400,20174.082,22216.342272,2042.2602720000032,10.123188118299526,TRAILING_ATR_STOP,26,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,BCM,2024-03-11,2024-03-18,67.2336,65.42727,100,6723.36,6529.641545999999,-193.71845400000075,-2.881274452059696,STOP_LOSS,5,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,DCM,2024-03-11,2024-03-18,32.19609,31.854065000000002,300,9658.827,9537.107061,-121.7199389999987,-1.260193799930351,ATR_STOP,5,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SZC,2024-03-13,2024-03-18,43.601789999999994,42.55871,300,13080.536999999998,12742.077774,-338.45922599999903,-2.587502531432762,STOP_LOSS,3,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,NT2,2024-01-12,2024-03-19,23.551769999999998,22.68865,700,16486.238999999998,15850.290889999998,-635.9481099999994,-3.8574480813968512,ATR_STOP,42,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VFS,2024-03-18,2024-03-19,17.98899,17.37131,700,12592.293000000001,12135.597166000001,-456.6958340000001,-3.6267884967416184,ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VTP,2024-03-18,2024-03-20,67.77386999999999,63.138415,100,6777.386999999999,6301.213817000001,-476.17318299999806,-7.025911062773871,STOP_LOSS,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GVR,2024-03-18,2024-03-25,33.8169,32.02398,300,10145.07,9587.979612000001,-557.0903879999987,-5.491242426124203,ATR_STOP,5,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SJS,2024-03-19,2024-03-25,30.745365,28.515735000000003,600,18447.219,17075.222118,-1371.9968819999995,-7.437418518205912,ATR_STOP,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,IDV,2024-02-23,2024-03-26,25.15257,26.36681,600,15091.542000000001,15788.445828000002,696.9038280000004,4.617843743203978,TRAILING_ATR_STOP,22,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TCH,2024-03-19,2024-04-04,12.06603,12.873560000000001,1700,20512.251,21841.281896000004,1329.0308960000038,6.479205505041859,TRAILING_ATR_STOP,12,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PLC,2024-03-26,2024-04-08,33.02650499999999,31.774105000000002,400,13210.601999999997,12684.222716000002,-526.3792839999951,-3.984521553219113,ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GAS,2024-03-18,2024-04-11,70.53524999999999,67.54621,100,7053.524999999999,6741.111758,-312.4132419999987,-4.429178914089038,ATR_STOP,18,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PLX,2024-03-08,2024-04-15,34.93746,34.34282,500,17468.73,17137.06718,-331.6628200000014,-1.8986086567254825,ATR_STOP,26,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TNG,2024-03-08,2024-04-15,17.438715,17.041475000000002,1100,19182.586499999998,18708.131255,-474.4552449999974,-2.4733642931832858,STOP_LOSS,26,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,DXG,2024-03-25,2024-04-15,16.44822,16.061965,800,13158.576,12823.872856,-334.70314399999916,-2.5436121963349163,ATR_STOP,15,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,DXS,2024-04-04,2024-04-15,8.114054999999999,7.626185,3000,24342.164999999997,22832.79789,-1509.3671099999956,-6.20062804602629,STOP_LOSS,7,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,NKG,2024-03-20,2024-04-16,19.639815,18.730629999999998,500,9819.9075,9346.584369999999,-473.3231300000007,-4.820036543114084,STOP_LOSS,19,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PDR,2024-03-25,2024-04-16,26.453219999999998,24.66766,500,13226.609999999999,12309.16234,-917.447659999998,-6.936377953232144,STOP_LOSS,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PNJ,2024-04-15,2024-04-16,65.582775,61.639165000000006,100,6558.2775,6151.588667,-406.68883300000016,-6.201153168648325,STOP_LOSS,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,BMP,2024-04-15,2024-04-16,102.87140999999998,99.440255,100,10287.140999999998,9924.137449,-363.00355099999797,-3.528711728555077,ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VJC,2024-04-15,2024-04-17,106.65329999999999,106.04695,100,10665.329999999998,10583.48561,-81.84438999999838,-0.7673873194734565,ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,IMP,2024-04-15,2024-04-22,31.19559,30.274855000000002,300,9358.677,9064.291587,-294.38541299999997,-3.1455879180358504,ATR_STOP,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,IDV,2024-05-08,2024-05-10,27.23361,26.996495000000003,400,10893.444,10777.000804000001,-116.44319599999835,-1.0689291283821567,ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,LPB,2024-04-15,2024-05-24,15.597795,18.540725000000002,700,10918.4565,12952.550485000002,2034.0939850000013,18.629867554997368,TRAILING_ATR_STOP,25,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,CMG,2024-05-09,2024-05-27,45.39268499999999,49.525225,500,22696.342499999995,24713.087274999998,2016.7447750000028,8.885769920858408,TRAILING_ATR_STOP,12,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PLX,2024-05-08,2024-05-30,36.048015,39.650165,300,10814.4045,11871.259401000001,1056.8549010000006,9.772659243511749,TRAILING_ATR_STOP,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SBT,2024-05-27,2024-05-30,10.555275,10.374810000000002,2500,26388.1875,25885.150950000007,-503.03654999999344,-1.9062944357205036,ATR_STOP,3,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SBD,2024-05-30,2024-05-31,12.50625,12.793600000000001,1500,18759.375,19152.019200000002,392.64420000000246,2.093055872063981,STOP_LOSS,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,KDC,2024-05-10,2024-06-13,62.19107999999999,62.02897000000001,200,12438.215999999999,12380.982412000001,-57.233587999997326,-0.4601430623169539,ATR_STOP,24,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SAB,2024-05-09,2024-06-14,49.634805,54.552710000000005,400,19853.922,21777.441832000004,1923.5198320000054,9.688361987117737,TRAILING_ATR_STOP,26,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HUT,2024-05-31,2024-06-14,18.78939,17.81109,1000,18789.39,17775.46782,-1013.9221799999978,-5.3962485211068465,STOP_LOSS,10,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VPB,2024-06-13,2024-06-14,18.98949,18.93053,700,13292.643,13224.868258,-67.7747419999996,-0.5098665630303891,ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,AGX,2024-06-14,2024-06-19,71.13555,60.209880000000005,100,7113.554999999999,6008.946024,-1104.6089759999995,-15.528227110073649,STOP_LOSS,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HKB,2024-06-14,2024-06-21,1.0005,0.8995500000000001,17800,17808.899999999998,15979.966020000002,-1828.9339799999962,-10.269775112443757,STOP_LOSS,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,CTR,2024-06-14,2024-06-24,136.36815,153.03344500000003,100,13636.815000000002,15272.737811000003,1635.9228110000004,11.99637020081302,TRAILING_ATR_STOP,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TCH,2024-05-08,2024-06-25,14.697344999999999,16.11194,900,13227.610499999999,14471.744508000002,1244.1340080000027,9.405583933696889,TRAILING_ATR_STOP,34,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PAN,2024-06-24,2024-06-25,24.482234999999996,23.238375,200,4896.446999999999,4638.37965,-258.06734999999935,-5.270502264192779,ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SSB,2024-06-24,2024-06-25,21.05052,19.89005,200,4210.103999999999,3970.0539799999997,-240.05001999999968,-5.701759861514103,STOP_LOSS,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SCS,2024-05-08,2024-06-26,74.59728,79.290335,100,7459.728,7913.175432999999,453.44743299999936,6.078605453174692,TRAILING_ATR_STOP,35,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,BWE,2024-05-24,2024-07-08,39.79989,42.448765,300,11939.966999999999,12709.160241000001,769.1932410000027,6.44217225223489,TRAILING_ATR_STOP,31,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,QNS,2024-05-08,2024-07-10,42.341159999999995,42.298840000000006,300,12702.347999999998,12664.272696000002,-38.07530399999632,-0.2997501249375023,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,IMP,2024-07-09,2024-07-11,34.167075,36.28185,200,6833.414999999999,7241.85726,408.4422600000007,5.977132370857042,TRAILING_ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,LAS,2024-07-09,2024-07-11,23.47173,25.907040000000002,400,9388.692000000001,10342.090368000001,953.3983680000001,10.15475178012017,TRAILING_ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,IMP,2024-07-11,2024-07-15,36.318149999999996,40.28984500000001,200,7263.629999999999,8041.853062000001,778.2230620000018,10.713968938395842,TRAILING_ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MWG,2024-07-09,2024-07-17,66.283125,63.748110000000004,100,6628.3125,6362.061378,-266.25112199999967,-4.016876422166271,ATR_STOP,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,DCM,2024-07-09,2024-07-17,38.55927,37.24137,200,7711.853999999999,7433.377452000001,-278.47654799999873,-3.611019451353705,STOP_LOSS,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ANV,2024-07-15,2024-07-17,17.34867,16.631680000000003,600,10409.202,9959.049984000001,-450.1520159999982,-4.324558366722043,STOP_LOSS,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GVR,2024-07-10,2024-07-18,37.288635,34.70264,800,29830.908,27706.587776,-2124.320223999999,-7.121205375310732,ATR_STOP,6,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,LHC,2024-07-09,2024-07-22,74.147055,67.03646499999999,100,7414.705499999999,6690.239206999999,-724.4662930000004,-9.770668477662404,STOP_LOSS,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,LPB,2024-05-30,2024-07-25,20.500244999999996,24.797595,900,18450.220499999996,22273.199829,3822.9793290000052,20.720507535397783,TRAILING_ATR_STOP,40,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDB,2024-07-10,2024-08-02,15.58779,16.441775,1900,29616.801,31176.893755,1560.0927550000015,5.267593738432458,TRAILING_ATR_STOP,17,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,EIB,2024-08-20,2024-08-29,17.658824999999997,17.231379999999998,200,3531.7649999999994,3439.3834479999996,-92.38155199999983,-2.615733266511216,ATR_STOP,7,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PLX,2024-08-19,2024-09-05,48.98448,45.45726,400,19593.791999999998,18146.538192,-1447.2538079999977,-7.386287493508136,STOP_LOSS,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MSB,2024-08-29,2024-09-05,9.794894999999999,9.49525,500,4897.447499999999,4738.12975,-159.31774999999925,-3.253077240746313,ATR_STOP,3,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDC,2024-08-21,2024-09-11,22.841414999999998,21.68915,200,4568.282999999999,4329.15434,-239.1286599999994,-5.234541292647576,ATR_STOP,13,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HHV,2024-09-05,2024-09-11,11.625809999999998,10.83458,1000,11625.809999999998,10812.91084,-812.8991599999972,-6.992193748220531,ATR_STOP,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SBT,2024-07-11,2024-09-13,10.72536,11.444275,900,9652.824,10279.247804999999,626.4238049999985,6.489539278868013,TRAILING_ATR_STOP,44,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,IDC,2024-08-19,2024-09-18,48.534254999999995,46.056960000000004,400,19413.701999999997,18385.938432,-1027.7635679999985,-5.294011250404475,STOP_LOSS,20,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VHM,2024-08-19,2024-10-03,38.6193,42.978500000000004,500,19309.65,21446.271500000003,2136.621500000001,11.065045197608455,TRAILING_ATR_STOP,31,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MBS,2024-09-25,2024-10-10,20.87043,19.090450000000004,500,10435.215,9526.134550000002,-909.0804499999977,-8.711659989755818,ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,NLG,2024-09-05,2024-10-15,37.99898999999999,36.291845,300,11399.696999999998,10865.778393,-533.9186069999978,-4.683621038348632,ATR_STOP,28,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,STB,2024-09-25,2024-10-18,32.016,35.08245,300,9604.8,10503.68553,898.8855300000014,9.35871158170916,TRAILING_ATR_STOP,17,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,KBC,2024-09-25,2024-10-22,28.414199999999997,27.186400000000003,300,8524.259999999998,8139.608160000001,-384.6518399999977,-4.512436739376765,ATR_STOP,19,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HPG,2024-10-10,2024-10-22,23.011499999999998,22.198895000000004,500,11505.749999999998,11077.248605000002,-428.5013949999957,-3.7242369684722485,ATR_STOP,8,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VCG,2024-08-19,2024-10-23,17.16858,15.992,1300,22319.154,20748.020800000002,-1571.1331999999966,-7.039394055885795,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDB,2024-08-19,2024-10-23,17.44872,17.341325,1200,20938.464000000004,20767.97082,-170.49318000000494,-0.8142582951643679,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VIB,2024-09-25,2024-10-23,15.277634999999998,14.992500000000001,700,10694.3445,10473.760500000002,-220.5839999999971,-2.062622912512283,ATR_STOP,20,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TCB,2024-10-03,2024-10-23,24.322155,23.56821,1000,24322.155,23521.07358,-801.0814199999986,-3.2936284634317916,ATR_STOP,14,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VHM,2024-10-15,2024-10-28,45.522749999999995,43.67815,200,9104.55,8718.15874,-386.3912599999985,-4.243935834280646,ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,BVH,2024-12-03,2024-12-18,47.70384,50.894540000000006,800,38163.072,40634.200736000006,2471.128736000006,6.4751829622101855,TRAILING_ATR_STOP,11,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ACB,2024-12-06,2024-12-19,21.320655,20.919535,300,6396.1965,6263.308779,-132.88772100000006,-2.0776053549949576,ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDB,2024-12-06,2024-12-30,17.198595,19.23038,400,6879.438,7676.767696,797.3296959999998,11.59004116324618,TRAILING_ATR_STOP,16,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ABI,2024-12-13,2024-12-31,17.858925,18.260865,200,3571.785,3644.868654,73.08365400000002,2.0461381074168807,TRAILING_ATR_STOP,12,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,HDB,2024-12-31,2025-01-02,20.33016,19.610190000000003,200,4066.0319999999997,3914.1939240000006,-151.8380759999991,-3.7343059769327716,ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,LPB,2024-12-03,2025-01-03,26.603295,29.14542,1500,39904.9425,43630.69374,3725.751240000005,9.336565865243399,TRAILING_ATR_STOP,22,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,DSE,2024-12-18,2025-01-06,23.411699999999996,22.628680000000003,1700,39799.88999999999,38391.818488000004,-1408.0715119999877,-3.5378778986574786,ATR_STOP,12,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MBB,2024-12-30,2025-01-06,16.418205,16.11194,400,6567.282,6431.886448,-135.39555199999995,-2.0616680081653254,ATR_STOP,4,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,ACB,2025-01-02,2025-01-06,21.400695,20.879555000000003,200,4280.139,4167.559178000001,-112.57982199999879,-2.6302842501142787,ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,TCB,2024-12-06,2025-01-13,23.591789999999996,22.588700000000003,300,7077.536999999998,6763.056780000001,-314.48021999999764,-4.4433567779299175,ATR_STOP,25,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PAN,2024-12-19,2025-01-22,23.07153,24.717635,300,6921.459,7400.459919,479.00091900000007,6.9205194887378525,TRAILING_ATR_STOP,23,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,CTD,2025-01-03,2025-02-05,62.691329999999994,70.78459,700,43883.931,49450.114574,5566.183574000002,12.68387641480888,TRAILING_ATR_STOP,18,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,CTG,2024-12-06,2025-02-07,25.052519999999998,27.076455000000003,300,7515.755999999999,8106.690627000001,590.9346270000015,7.862610587677428,TRAILING_ATR_STOP,39,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VIB,2024-12-06,2025-02-17,15.417705,16.31184,400,6167.082,6511.686528,344.60452799999985,5.5878051889045715,MAX_HOLDING,45,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,QNS,2025-02-07,2025-02-20,45.54276,44.707634999999996,100,4554.276,4461.821973,-92.45402699999977,-2.0300488376198493,ATR_STOP,9,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,GEX,2025-02-03,2025-03-04,13.016504999999999,14.742625,400,5206.602,5885.2559,678.6539000000002,13.034487752280668,TRAILING_ATR_STOP,21,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SBT,2025-01-24,2025-03-05,11.605799999999999,12.873560000000001,500,5802.9,6423.906440000001,621.006440000001,10.701656757828001,TRAILING_ATR_STOP,23,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,PLX,2025-03-05,2025-03-06,43.08153,42.258860000000006,100,4308.153,4217.434228,-90.71877200000017,-2.105746290811867,ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,SHB,2025-02-18,2025-03-17,8.334165,9.205395000000001,1200,10000.998000000001,11024.381052000002,1023.383052000001,10.232809285633303,TRAILING_ATR_STOP,19,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,MBB,2025-01-24,2025-03-18,16.558275,18.300845,300,4967.482499999999,5479.272993,511.7904930000004,10.302814212229244,TRAILING_ATR_STOP,32,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,VPB,2025-03-18,2025-03-19,19.719855,19.220385,400,7887.942,7672.777692000001,-215.16430799999944,-2.727762298455027,ATR_STOP,1,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,NAB,2025-03-18,2025-03-20,15.007499999999999,14.5927,600,9004.5,8738.108760000001,-266.391239999999,-2.958423454939186,ATR_STOP,2,accumulation_breakout_smt_v2
accumulation_breakout_smt_v2,L14,2025-03-19,2025-03-20,35.0175,33.183400000000006,200,7003.5,6623.406640000001,-380.09335999999894,-5.427191547083586,ATR_STOP,1,accumulation_breakout_smt_v2
